id,ParentId,owneruserid,score
"47116397","47116248","7270087","-2"
"47117230","47117110","2947502","2"
"47117578","47117474","2579000","1"
"47118392","47117474","4815321","0"
"47119711","47117474","6570042","0"
"47128657","47128524","2341603","1"
"47129657","47126994","4642505","1"
"47131228","42923469","","0"
"47134216","39264914","8880259","1"
"47134758","47117474","706119","0"
"47134890","47133510","3501052","0"
"47140911","47140476","1174164","2"
"47142421","47142043","8016720","2"
"47150446","34351741","6338762","3"
"47154187","7773097","2101822","6"
"47154320","2642046","1400737","13"
"47154323","47142043","1095742","3"
"47157002","36655794","4928281","1"
"47167262","47166288","575765","0"
"47167303","47167173","3635692","0"
"47167328","47167173","149341","4"
"47173652","47172983","3997611","2"
"47180281","12799539","3635715","4"
"47184243","47181724","2868801","4"
"47184600","45835185","8596431","0"
"47187462","47186952","8570726","1"
"47191167","47188871","451475","1"
"47194642","47193832","6089852","1"
"47195301","47174092","8904699","0"
"47197529","47041712","5209322","4"
"47199662","47198539","3983130","0"
"47201014","47164386","8648122","1"
"47202384","47190527","310852","0"
"47207518","47207420","8833934","0"
"47207902","47172983","6535399","0"
"47208082","47207420","8021959","0"
"47210602","47210561","596273","1"
"47210683","47210561","7277284","-1"
"47214192","47206693","589259","3"
"47216692","47216470","1718554","0"
"47217756","47217205","1986067","0"
"47218262","47064993","8415703","0"
"47219213","47218854","76237","2"
"47224110","47223412","6591929","1"
"47224431","47196587","717523","0"
"47231254","47231123","1631193","2"
"47232422","47232212","1074041","2"
"47232528","47218854","6570042","1"
"47248959","47248649","1549165","1"
"47250259","47248649","8016720","0"
"47257194","47064993","1723471","0"
"47259434","47064993","3366317","7"
"47259634","47258956","8603249","3"
"47260060","47258956","3946728","0"
"47265623","47264569","5466003","1"
"47265932","47264569","1860334","1"
"47270725","47252634","3501","1"
"47271225","14421087","8898990","0"
"47271730","47250971","8934572","0"
"47273798","47265657","536999","0"
"47274192","3549721","8935391","0"
"47274507","26771329","8935391","1"
"47284168","46422967","651288","1"
"47296168","46864959","8939567","2"
"47298316","47297399","356451","2"
"47299364","47298148","816620","3"
"47310944","47297399","2669128","2"
"47317951","47317605","8474077","2"
"47318360","47316749","8921534","1"
"47320524","47319914","1742070","1"
"47321943","15927168","8949252","-2"
"47322234","15510354","5192289","-2"
"47324987","47323677","3471417","1"
"47325272","8083144","4928281","3"
"47325783","47325706","1279683","2"
"47328657","34585410","8950990","1"
"47332317","47329132","4942412","16"
"47334937","228476","2358794","0"
"47336408","47336346","97337","0"
"47340715","266606","207421","0"
"47343494","47343408","8052558","0"
"47344729","47336346","8917741","0"
"47351604","47349992","932728","2"
"47357901","28083802","87015","0"
"47364221","7717825","3410818","0"
"47367147","47362993","6570042","0"
"47380217","47367596","7147666","0"
"47388021","47107476","3819723","0"
"47389773","47389440","139985","1"
"47390640","47390097","571407","1"
"47391472","47389440","1645712","0"
"47399633","47399530","1790644","1"
"47399974","47393618","1389358","0"
"47406084","47405961","5497626","-1"
"47406090","47405961","7466735","-1"
"47407860","47407766","8191377","-1"
"47408299","47405961","5459839","1"
"47413550","47413322","1893834","0"
"47431234","47431143","7256714","0"
"47434865","47430970","226174","1"
"47453020","46864959","597189","1"
"47457622","47437960","4678082","0"
"47463972","47463129","1927589","0"
"47467853","47463770","1108968","0"
"47469105","47458285","6225741","0"
"47478379","47478357","641955","3"
"47480363","47478731","87189","1"
"47482946","47482758","8553954","1"
"47491220","47489313","8817027","-1"
"47491314","47454055","2224584","1"
"47499740","47499535","6757446","0"
"47505758","47505538","2177147","1"
"47506710","47505538","1243244","1"
"47511081","47509842","2897416","0"
"47512268","40953291","9014974","2"
"47513440","47513331","182668","3"
"47515231","47513894","1645712","0"
"47515889","45835185","7863258","0"
"47522830","47520141","9008527","5"
"47526104","47524230","2868801","1"
"47535187","46970843","3681216","0"
"47541538","47471575","7563889","1"
"47548753","47543342","4568320","0"
"47552943","47552761","5592243","0"
"47552957","47552345","1292848","4"
"47553988","47438868","1622326","0"
"47559672","47554039","8969954","3"
"47559776","47554039","1070012","1"
"47563319","47563264","1631193","0"
"47571179","13187652","4669617","0"
"47573343","46095823","9033708","3"
"47574322","47574155","1718554","3"
"47577718","47576722","1645712","1"
"47578481","47576979","6591675","0"
"47582220","47558265","7863258","1"
"47582917","28159071","97627","3"
"47589134","42923469","4117435","0"
"47590759","47585726","2425802","2"
"47603635","47603549","7583007","1"
"47605411","46722367","8562289","0"
"47617729","47613430","1318694","2"
"47625362","47625227","1057429","1"
"47625410","47603549","6570042","2"
"47626041","47625227","589259","5"
"47632025","25909044","2385192","0"
"47633080","47632500","9018487","0"
"47635171","47635106","993547","1"
"47635390","47635106","1958365","0"
"47638647","47619262","5822306","0"
"47641719","47641491","101007","5"
"47645861","47643166","451475","2"
"47648524","47527718","5328336","0"
"47648836","47648772","1456401","0"
"47648840","47648772","6528020","0"
"47652491","47599335","589259","1"
"47653982","47653862","6211906","0"
"47657538","47645051","2755698","0"
"47658166","47657805","1067466","1"
"47659042","1263125","1935424","0"
"47660555","47657805","7363235","1"
"47661748","47656572","5796045","0"
"47662089","47661306","214790","6"
"47667411","47667344","3639418","0"
"47667540","47667344","6000811","0"
"47667562","47667344","9038584","0"
"47672715","47672432","1549165","0"
"47683426","47679068","6198379","2"
"47691339","47691224","9051240","2"
"47691375","47691224","8214178","1"
"47691580","47691350","1718554","1"
"47698677","47570253","9068258","2"
"47710969","47703504","8879475","0"
"47720838","47708763","2117651","0"
"47727829","6249415","5904967","0"
"47733690","47733670","807126","2"
"47733737","47733670","5754283","0"
"47742340","47742085","1209216","0"
"47743069","47737260","903011","1"
"47743572","46502224","2200798","0"
"47746755","47746717","8117793","0"
"47752960","47715924","334402","0"
"47753055","47741649","589259","2"
"47753935","47690496","8967928","4"
"47758129","47743761","2054543","1"
"47758274","47757850","589259","3"
"47758549","47757850","4025095","3"
"47764030","13998960","1180620","0"
"47764310","12142907","202292","3"
"47770077","47766781","589259","0"
"47770313","47769822","8836495","1"
"47771462","47769822","7356633","1"
"47775253","36565450","3968247","0"
"47783498","47769822","9047589","1"
"47784054","31091637","618320","3"
"47787261","47785872","2144578","5"
"47789700","47789667","9054129","2"
"47789888","47789667","2759097","1"
"47800808","47718268","1021725","0"
"47801523","47716165","2581758","1"
"47809453","47803798","243782","1"
"47813468","47672118","3382203","2"
"47815387","47774051","8294118","2"
"47822142","2917202","3980197","5"
"47832448","34136770","355564","-1"
"47838703","28159071","6309","62"
"47842318","47672118","1067003","1"
"47842887","47672118","1428679","2"
"47849108","47847852","589259","1"
"47851489","47851446","3250005","5"
"47852839","24024702","","0"
"47856398","47814545","1850978","1"
"47857322","47857223","8815617","1"
"47858471","47858328","9110711","0"
"47859139","47858313","3081018","2"
"47861316","47834752","7460777","1"
"47862371","10471217","608639","1"
"47862985","45042240","4725","0"
"47863137","44901075","4725","1"
"47866748","47866118","4614296","0"
"47867069","47863207","4464863","0"
"47867812","47857473","839211","2"
"47871771","47866377","6535399","1"
"47875548","47576157","32348","0"
"47878441","47860968","8154136","0"
"47882179","37680361","3743322","0"
"47882785","47882466","4792970","2"
"47887298","20010372","393367","0"
"47892789","15554296","2067419","2"
"47893862","47891104","150978","-1"
"47893954","47893810","1377323","6"
"47902496","47385399","427545","3"
"47903250","47901609","9087944","0"
"47904529","47576722","9111973","0"
"47904542","47891104","4095423","11"
"47905070","47901609","9087944","0"
"47908601","47882483","6747751","0"
"47908880","47728176","2224584","1"
"47912955","26359204","9124189","0"
"47914317","47914252","775715","1"
"47922791","47918844","2988734","4"
"47927954","47918844","983715","5"
"47929872","5005999","2358376","0"
"47939541","47937796","1645712","2"
"47947173","47947139","3987475","1"
"47948491","6474775","8999575","1"
"47948879","37778133","6535399","1"
"47949701","47947923","6309","1"
"47955255","47948561","1133291","1"
"47964927","47964529","216074","2"
"47965515","47965452","7435776","0"
"47965771","47958041","998581","1"
"47974540","17941094","1758839","0"
"47982145","47968895","6535399","0"
"47982314","41631927","3147123","4"
"47984172","44265331","5338290","0"
"47984390","47984092","7661119","1"
"47984777","13383006","774398","0"
"47986551","47984173","2868801","1"
"47992796","47991382","451475","0"
"47993517","13806701","2444930","2"
"47994417","21252327","2054543","0"
"47995498","47995210","1536154","0"
"47996096","47995512","828864","0"
"48003753","48003620","1645712","2"
"48009117","48008276","1645712","1"
"48009462","48009227","7571258","3"
"48012323","13694199","2224584","0"
"48012385","46673583","2224584","0"
"48012566","33829451","2224584","1"
"48013156","18043611","2224584","0"
"48017536","47116248","2224584","1"
"48020265","48015552","2196561","1"
"48023321","48021974","6225741","2"
"48027679","48027617","7505395","0"
"48029067","35070533","5062791","0"
"48034873","48033975","842935","1"
"48036712","19021338","2224584","2"
"48039110","48039099","7427482","1"
"48041158","48038395","26742","0"
"48045928","48035779","7096781","0"
"48052173","42788880","7827699","0"
"48054349","48035779","6570042","2"
"48054460","48039099","6570042","2"
"48063284","10721811","6892411","0"
"48063329","28518775","4470546","1"
"48068626","48068192","2004532","0"
"48069099","18370032","9022005","0"
"48086863","45951965","7238188","0"
"48090700","37601495","6017500","0"
"48094459","10900533","1326766","0"
"48094770","48094412","7036419","1"
"48098903","46422967","3830416","0"
"48100304","48095788","67579","2"
"48125706","48125634","734861","2"
"48125712","48125634","1190388","1"
"48127779","48126902","3547485","1"
"48129045","48127179","9181033","0"
"48133535","47714209","8990846","1"
"48144167","47714209","8389707","2"
"48144798","48144699","8416317","0"
"48144931","48144699","3668037","0"
"48144949","48144699","8709389","0"
"48154251","44749324","973111","2"
"48157491","48156085","2969320","2"
"48165272","40914743","405573","0"
"48167505","2856248","9192772","0"
"48172168","48113948","3895131","3"
"48173257","48172238","238704","0"
"48179254","48164688","8211949","0"
"48180734","48040115","1967612","0"
"48182978","39904267","4549769","1"
"48184114","48181513","8446222","0"
"48188988","48188827","8346251","0"
"48189407","48189048","8709389","0"
"48190217","48133892","","1"
"48190310","48189288","6895995","1"
"48190748","48175330","7811673","0"
"48192278","48191671","1405634","2"
"48192937","48189048","7850900","0"
"48193456","48188827","6355922","5"
"48197314","48196704","7580041","0"
"48201034","48196656","1718554","1"
"48207545","48207379","2806548","1"
"48207927","48205351","4583387","0"
"48210587","48196350","6535399","47"
"48212477","48196656","8826084","0"
"48214643","26639948","6352715","1"
"48216606","48214505","1092803","1"
"48227316","48208429","2428050","1"
"48230740","48208429","5712469","0"
"48231344","48189288","9153861","0"
"48233067","36721800","5752077","0"
"48236336","30985777","4440556","0"
"48245549","48226144","6747751","0"
"48250834","48230057","533970","0"
"48250907","48250869","507674","1"
"48251241","48250869","9215893","0"
"48251756","48251630","8619844","1"
"48253465","48213982","5000773","1"
"48254282","48252068","1845238","0"
