links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/symfony/symfony/issues/26753,issue,closed,2018-04-03T06:38:45Z,2018-04-04T12:33:15Z,2018-04-04T12:33:15Z,6,4
https://api.github.com/repos/kubernetes/minikube/issues/1628,issue,closed,2017-06-21T22:28:14Z,2017-07-27T18:23:44Z,2017-07-27T18:23:44Z,0,0
https://api.github.com/repos/elastic/kibana/issues/54125,issue,closed,2020-01-07T14:42:32Z,2020-01-27T14:40:26Z,2020-01-27T14:39:03Z,13,5
https://api.github.com/repos/containous/traefik/issues/4756,issue,open,2019-04-12T06:41:23Z,2020-06-05T07:51:55Z,,3,3
https://api.github.com/repos/Automattic/mongoose/issues/4891,issue,closed,2017-01-11T12:19:42Z,2017-01-11T16:12:52Z,2017-01-11T16:12:52Z,1,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/11161,pr,closed,2016-09-10T15:59:18Z,2016-09-14T11:41:24Z,2016-09-14T11:41:24Z,1,1
https://api.github.com/repos/influxdata/influxdb/issues/17049,pr,closed,2020-02-28T22:18:41Z,2020-03-09T17:33:49Z,2020-03-09T17:33:35Z,1,0
https://api.github.com/repos/elastic/kibana/issues/50906,issue,closed,2019-11-18T14:01:41Z,2019-12-04T15:17:46Z,2019-12-04T14:53:00Z,1,1
https://api.github.com/repos/ansible/ansible/issues/9647,issue,closed,2014-11-27T07:33:45Z,2019-04-25T18:32:41Z,2014-12-17T06:19:25Z,9,3
https://api.github.com/repos/envoyproxy/envoy/issues/4394,pr,closed,2018-09-11T04:03:46Z,2018-09-11T04:05:58Z,2018-09-11T04:04:00Z,0,0
https://api.github.com/repos/strapi/strapi/issues/921,pr,closed,2018-04-10T09:21:38Z,2018-04-10T13:38:25Z,2018-04-10T13:38:25Z,1,0
https://api.github.com/repos/socketio/socket.io/issues/2439,issue,closed,2016-02-10T03:39:51Z,2017-01-12T15:57:24Z,2017-01-12T15:57:24Z,2,2
https://api.github.com/repos/TryGhost/Ghost/issues/3797,issue,closed,2014-08-16T11:25:07Z,2015-10-06T17:16:04Z,2014-08-16T12:09:00Z,4,3
https://api.github.com/repos/prisma/prisma1/issues/282,issue,closed,2017-06-27T13:17:44Z,2017-09-18T09:42:12Z,2017-09-18T09:42:12Z,1,1
https://api.github.com/repos/ethereum/go-ethereum/issues/17598,pr,closed,2018-09-06T20:40:03Z,2018-09-10T12:19:08Z,2018-09-07T07:56:06Z,0,0
https://api.github.com/repos/istio/istio/issues/17061,issue,closed,2019-09-12T21:39:03Z,2020-03-21T23:07:04Z,2020-03-21T23:07:03Z,1,1
https://api.github.com/repos/ansible/ansible/issues/10871,issue,closed,2015-04-29T13:57:33Z,2019-04-25T16:48:22Z,2015-05-12T02:53:54Z,2,1
https://api.github.com/repos/spring-projects/spring-boot/issues/13865,pr,closed,2018-07-23T05:26:44Z,2018-08-24T19:43:15Z,2018-08-24T19:42:15Z,3,2
https://api.github.com/repos/rethinkdb/rethinkdb/issues/6068,issue,closed,2016-08-23T20:42:50Z,2016-08-24T19:12:36Z,2016-08-24T19:12:29Z,5,2
https://api.github.com/repos/Alamofire/Alamofire/issues/2309,issue,closed,2017-10-04T14:52:00Z,2017-10-08T14:09:12Z,2017-10-05T16:15:48Z,2,1
https://api.github.com/repos/toml-lang/toml/issues/157,pr,closed,2013-03-01T19:23:02Z,2014-06-26T22:00:09Z,2013-03-02T19:12:36Z,0,0
https://api.github.com/repos/jumpserver/jumpserver/issues/2508,issue,closed,2019-03-18T03:52:47Z,2019-03-18T08:56:12Z,2019-03-18T08:52:16Z,2,1
https://api.github.com/repos/dotnet/aspnetcore/issues/13903,issue,closed,2019-09-11T17:48:57Z,2019-12-02T20:01:58Z,2019-09-12T16:51:29Z,1,1
https://api.github.com/repos/pandas-dev/pandas/issues/27055,issue,open,2019-06-26T15:52:26Z,2020-01-10T14:11:00Z,,2,1
https://api.github.com/repos/envoyproxy/envoy/issues/11288,pr,closed,2020-05-21T17:41:11Z,2020-06-01T12:12:54Z,2020-06-01T12:12:54Z,4,1
https://api.github.com/repos/angular-ui/ui-router/issues/3575,issue,closed,2017-12-08T10:40:48Z,2017-12-20T02:56:42Z,2017-12-20T02:56:23Z,1,1
https://api.github.com/repos/swagger-api/swagger-ui/issues/3728,issue,closed,2017-10-04T15:50:37Z,2019-07-02T22:17:09Z,2017-10-11T01:38:12Z,5,2
https://api.github.com/repos/go-gitea/gitea/issues/3520,issue,open,2018-02-16T12:20:19Z,2019-04-05T13:49:41Z,,3,3
https://api.github.com/repos/elastic/kibana/issues/35281,pr,closed,2019-04-18T08:54:22Z,2019-04-18T10:14:20Z,2019-04-18T10:14:14Z,1,1
https://api.github.com/repos/encode/django-rest-framework/issues/4225,issue,closed,2016-06-26T17:58:13Z,2016-06-27T04:31:00Z,2016-06-27T04:31:00Z,1,1
https://api.github.com/repos/envoyproxy/envoy/issues/6779,pr,closed,2019-05-02T16:22:27Z,2019-05-02T18:38:15Z,2019-05-02T18:38:11Z,0,0
https://api.github.com/repos/dbeaver/dbeaver/issues/4676,issue,closed,2018-11-23T15:02:40Z,2018-12-17T16:09:33Z,2018-11-27T19:41:11Z,3,2
https://api.github.com/repos/elastic/elasticsearch/issues/37399,pr,closed,2019-01-14T05:32:27Z,2019-01-17T04:39:31Z,2019-01-17T04:39:30Z,6,1
https://api.github.com/repos/hashicorp/vault/issues/9301,pr,closed,2020-06-23T20:57:43Z,2020-06-24T13:28:28Z,2020-06-24T13:28:25Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/36027,pr,closed,2018-11-29T04:11:56Z,2018-11-29T06:59:05Z,2018-11-29T06:59:05Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/555,pr,closed,2012-07-02T16:34:22Z,2014-07-03T16:33:37Z,2012-07-02T16:38:45Z,1,1
https://api.github.com/repos/grafana/grafana/issues/9779,issue,open,2017-11-03T11:30:27Z,2017-11-03T13:07:48Z,,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/50489,pr,closed,2020-06-22T16:31:23Z,2020-06-22T20:43:25Z,2020-06-22T20:43:19Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/50487,pr,closed,2020-06-22T16:28:43Z,2020-06-22T20:44:32Z,2020-06-22T20:44:28Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/50491,pr,closed,2020-06-22T16:35:17Z,2020-06-22T20:43:34Z,2020-06-22T20:43:30Z,1,1
https://api.github.com/repos/drone/drone/issues/2969,issue,closed,2020-05-15T03:22:49Z,2020-05-15T04:00:20Z,2020-05-15T04:00:20Z,1,1
https://api.github.com/repos/symfony/symfony/issues/35468,issue,closed,2020-01-25T07:05:28Z,2020-07-26T11:34:42Z,2020-05-03T14:23:32Z,8,5
https://api.github.com/repos/golang/go/issues/16524,issue,open,2016-07-28T07:05:20Z,2016-08-01T20:15:04Z,,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/54,pr,closed,2011-12-13T15:57:57Z,2011-12-14T06:38:17Z,2011-12-14T06:38:16Z,1,1
https://api.github.com/repos/getsentry/sentry/issues/10809,pr,closed,2018-11-28T18:33:28Z,2018-11-30T17:16:54Z,2018-11-30T17:16:50Z,0,0
https://api.github.com/repos/envoyproxy/envoy/issues/11338,pr,closed,2020-05-27T21:12:36Z,2020-05-28T06:01:19Z,2020-05-28T06:01:19Z,0,0
https://api.github.com/repos/influxdata/influxdb/issues/16007,issue,open,2019-11-21T13:43:27Z,2019-11-29T11:41:14Z,,2,1
https://api.github.com/repos/grpc/grpc/issues/17776,pr,closed,2019-01-21T03:48:25Z,2019-04-22T15:30:02Z,2019-01-22T15:06:47Z,1,0
https://api.github.com/repos/istio/istio/issues/16041,issue,closed,2019-08-03T22:16:21Z,2019-08-09T22:36:48Z,2019-08-09T22:36:48Z,1,0
https://api.github.com/repos/metabase/metabase/issues/7349,pr,closed,2018-04-13T22:36:35Z,2018-05-08T20:57:11Z,2018-05-08T20:57:00Z,0,0
https://api.github.com/repos/odoo/odoo/issues/9772,issue,closed,2015-11-26T15:21:53Z,2015-12-04T08:43:03Z,2015-12-04T08:43:03Z,3,2
https://api.github.com/repos/dotnet/aspnetcore/issues/9039,issue,open,2019-04-03T18:53:17Z,2020-05-16T09:32:53Z,,18,12
https://api.github.com/repos/spring-projects/spring-boot/issues/4802,pr,closed,2015-12-17T18:02:57Z,2017-01-09T19:36:33Z,2017-01-09T19:36:25Z,3,1
https://api.github.com/repos/hashicorp/vault/issues/1383,issue,closed,2016-05-06T02:35:59Z,2018-02-24T13:31:55Z,2016-05-06T03:01:18Z,4,2
https://api.github.com/repos/mattermost/mattermost-server/issues/10654,issue,closed,2019-04-18T13:25:58Z,2019-07-15T03:55:16Z,2019-07-14T07:19:52Z,8,4
https://api.github.com/repos/portainer/portainer/issues/2785,issue,closed,2019-03-20T11:57:40Z,2019-03-25T04:08:20Z,2019-03-25T04:08:19Z,1,1
https://api.github.com/repos/Automattic/mongoose/issues/319,issue,closed,2011-04-16T23:38:19Z,2011-04-18T21:35:14Z,2011-04-18T21:35:14Z,0,0
https://api.github.com/repos/envoyproxy/envoy/issues/2476,pr,closed,2018-01-30T02:42:13Z,2018-01-31T18:58:51Z,2018-01-31T18:58:47Z,2,0
https://api.github.com/repos/strapi/strapi/issues/595,pr,closed,2018-02-06T15:30:02Z,2018-02-06T18:14:17Z,2018-02-06T18:14:13Z,0,0
https://api.github.com/repos/jhipster/generator-jhipster/issues/7390,issue,closed,2018-04-01T11:24:18Z,2018-04-03T13:50:39Z,2018-04-01T13:09:34Z,1,1
https://api.github.com/repos/laravel/framework/issues/10327,issue,closed,2015-09-21T07:27:39Z,2015-10-04T13:23:12Z,2015-09-25T10:04:53Z,3,1
https://api.github.com/repos/rails/rails/issues/38742,pr,closed,2020-03-16T01:14:49Z,2020-04-11T18:28:44Z,2020-04-11T18:28:43Z,1,1
https://api.github.com/repos/rails/rails/issues/3227,issue,closed,2011-10-05T03:55:33Z,2011-10-05T04:29:03Z,2011-10-05T04:29:03Z,1,0
https://api.github.com/repos/laravel/framework/issues/17965,pr,closed,2017-02-17T10:51:17Z,2017-02-17T14:00:35Z,2017-02-17T13:46:26Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/34063,pr,closed,2018-09-25T21:30:03Z,2019-02-07T08:19:34Z,2018-10-04T07:51:59Z,7,2
https://api.github.com/repos/jumpserver/jumpserver/issues/2699,issue,closed,2019-05-17T10:24:24Z,2019-08-12T04:43:13Z,2019-08-12T04:43:13Z,2,1
https://api.github.com/repos/getsentry/sentry/issues/6059,pr,closed,2017-09-07T17:24:44Z,2017-09-07T19:59:18Z,2017-09-07T19:59:13Z,3,1
https://api.github.com/repos/elastic/kibana/issues/67242,issue,open,2020-05-22T09:59:42Z,2020-06-02T08:53:19Z,,4,3
https://api.github.com/repos/rails/rails/issues/32920,issue,closed,2018-05-17T20:31:59Z,2018-09-19T23:31:09Z,2018-09-19T23:31:09Z,0,0
https://api.github.com/repos/envoyproxy/envoy/issues/6681,issue,closed,2019-04-23T09:51:57Z,2019-05-30T17:05:27Z,2019-05-30T17:05:27Z,2,1
https://api.github.com/repos/istio/istio/issues/22858,pr,closed,2020-04-10T06:29:16Z,2020-04-12T02:47:56Z,2020-04-11T21:39:38Z,0,0
https://api.github.com/repos/getredash/redash/issues/4631,pr,closed,2020-02-09T12:58:14Z,2020-02-09T14:03:47Z,2020-02-09T14:03:44Z,0,0
https://api.github.com/repos/TryGhost/Ghost/issues/8346,pr,closed,2017-04-17T18:20:14Z,2017-04-24T17:56:54Z,2017-04-24T17:56:50Z,0,0
https://api.github.com/repos/syncthing/syncthing/issues/6040,issue,closed,2019-10-01T11:17:40Z,2019-10-07T11:28:28Z,2019-10-01T11:22:34Z,0,0
https://api.github.com/repos/rancher/rancher/issues/9560,pr,closed,2017-08-02T23:59:17Z,2017-08-03T03:44:14Z,2017-08-03T03:44:14Z,1,0
https://api.github.com/repos/envoyproxy/envoy/issues/11372,pr,closed,2020-05-29T21:38:47Z,2020-06-01T17:39:49Z,2020-06-01T17:36:45Z,1,0
https://api.github.com/repos/servo/servo/issues/8579,issue,closed,2015-11-18T13:00:39Z,2015-11-20T01:28:24Z,2015-11-20T01:28:24Z,1,0
https://api.github.com/repos/odoo/odoo/issues/25669,pr,closed,2018-07-09T06:50:46Z,2018-07-09T08:38:48Z,2018-07-09T08:38:48Z,0,0
https://api.github.com/repos/nuxt/nuxt.js/issues/6960,issue,closed,2020-02-11T17:56:32Z,2020-06-30T15:31:10Z,2020-02-17T02:33:20Z,1,0
https://api.github.com/repos/grafana/grafana/issues/14996,issue,closed,2019-01-22T14:56:23Z,2019-01-25T15:39:37Z,2019-01-25T15:39:36Z,1,1
https://api.github.com/repos/alibaba/canal/issues/2540,issue,open,2020-01-08T08:03:45Z,2020-03-04T08:22:02Z,,4,2
https://api.github.com/repos/jhipster/generator-jhipster/issues/735,issue,closed,2014-11-05T02:03:41Z,2014-11-05T17:06:08Z,2014-11-05T06:45:08Z,3,1
https://api.github.com/repos/yiisoft/yii2/issues/10634,issue,closed,2016-01-21T10:06:13Z,2016-01-21T11:31:24Z,2016-01-21T11:31:24Z,5,3
https://api.github.com/repos/elastic/elasticsearch/issues/58200,pr,closed,2020-06-16T20:51:12Z,2020-06-25T14:49:18Z,2020-06-25T14:49:18Z,1,1
https://api.github.com/repos/helm/charts/issues/15400,issue,closed,2019-07-10T17:02:53Z,2020-06-20T02:09:10Z,2019-09-14T15:19:06Z,17,4
https://api.github.com/repos/grpc/grpc/issues/16614,pr,closed,2018-09-12T17:28:54Z,2019-06-15T23:13:06Z,2019-03-17T21:55:44Z,84,2
https://api.github.com/repos/rancher/rancher/issues/19222,issue,closed,2019-03-27T15:42:46Z,2019-06-27T22:22:00Z,2019-06-27T22:21:56Z,3,3
https://api.github.com/repos/elastic/kibana/issues/47158,pr,closed,2019-10-02T19:39:16Z,2019-10-03T12:36:44Z,2019-10-03T12:36:44Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6531,pr,closed,2017-03-30T08:42:48Z,2017-04-03T13:13:50Z,2017-04-03T13:13:50Z,1,1
https://api.github.com/repos/heartcombo/devise/issues/710,issue,closed,2010-12-12T04:32:39Z,2010-12-12T08:12:08Z,2010-12-12T08:12:08Z,1,1
https://api.github.com/repos/laravel/framework/issues/6972,pr,closed,2015-01-11T15:19:17Z,2015-01-26T16:12:18Z,2015-01-26T16:12:18Z,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/4783,issue,closed,2004-02-24T21:50:17Z,2004-09-02T23:09:35Z,2004-09-02T23:09:35Z,1,0
https://api.github.com/repos/npm/npm/issues/804,issue,closed,2011-04-12T23:16:22Z,2011-04-13T20:39:49Z,2011-04-13T20:39:49Z,2,1
https://api.github.com/repos/cockroachdb/cockroach/issues/41378,issue,closed,2019-10-07T13:44:01Z,2020-04-28T20:02:09Z,2020-03-07T08:51:38Z,5,1
https://api.github.com/repos/hashicorp/terraform/issues/18683,issue,closed,2018-08-15T07:43:46Z,2020-04-02T02:13:26Z,2018-08-15T16:20:06Z,2,1
https://api.github.com/repos/Kong/kong/issues/3595,issue,closed,2018-07-06T20:27:39Z,2018-08-01T19:10:20Z,2018-08-01T19:08:43Z,3,2
https://api.github.com/repos/rancher/rancher/issues/16157,issue,closed,2018-10-16T17:15:25Z,2019-03-24T21:44:23Z,2019-01-04T20:06:53Z,3,2
https://api.github.com/repos/symfony/symfony/issues/1813,issue,closed,2011-07-26T13:00:52Z,2018-01-23T06:07:01Z,2012-05-21T09:10:05Z,14,11
https://api.github.com/repos/guzzle/guzzle/issues/240,pr,closed,2013-02-16T03:39:29Z,2013-02-16T21:14:38Z,2013-02-16T21:14:35Z,1,1
https://api.github.com/repos/github/gitignore/issues/564,pr,closed,2013-02-22T06:53:18Z,2014-07-18T23:08:50Z,2013-11-11T17:19:59Z,3,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/4382,pr,closed,2019-04-19T01:08:54Z,2020-03-27T04:46:44Z,2020-03-27T04:46:44Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/11737,issue,closed,2018-08-10T08:26:36Z,2018-09-14T15:42:10Z,2018-09-14T15:42:10Z,3,2
https://api.github.com/repos/kubernetes/kubernetes/issues/64222,issue,closed,2018-05-23T19:51:42Z,2018-06-30T10:29:25Z,2018-06-30T10:29:25Z,2,2
https://api.github.com/repos/ipython/ipython/issues/8325,issue,closed,2015-04-15T21:36:41Z,2015-04-17T18:40:54Z,2015-04-17T17:34:27Z,3,2
https://api.github.com/repos/matomo-org/matomo/issues/14020,issue,closed,2019-01-24T15:52:21Z,2019-01-24T21:09:06Z,2019-01-24T21:09:06Z,1,1
https://api.github.com/repos/elastic/kibana/issues/55206,pr,closed,2020-01-17T17:48:39Z,2020-02-05T12:17:53Z,2020-02-05T09:29:22Z,4,3
https://api.github.com/repos/apache/incubator-superset/issues/2146,issue,closed,2017-02-10T00:23:43Z,2017-08-17T15:46:43Z,2017-08-17T15:46:43Z,3,2
https://api.github.com/repos/heartcombo/devise/issues/3929,issue,closed,2016-02-01T20:32:59Z,2016-02-02T05:56:12Z,2016-02-01T21:05:48Z,1,0
https://api.github.com/repos/symfony/symfony/issues/9612,issue,closed,2013-11-25T20:48:39Z,2015-02-11T16:54:01Z,2015-02-11T16:54:01Z,1,1
https://api.github.com/repos/odoo/odoo/issues/1734,pr,closed,2014-08-11T17:36:43Z,2014-08-19T15:46:33Z,2014-08-19T15:46:33Z,1,1
https://api.github.com/repos/ansible/ansible/issues/2186,issue,closed,2013-02-23T18:18:20Z,2019-04-24T18:08:56Z,2013-03-01T23:17:10Z,5,1
https://api.github.com/repos/getsentry/sentry/issues/4448,pr,closed,2016-10-31T17:40:21Z,2016-10-31T21:01:32Z,2016-10-31T21:01:32Z,1,1
https://api.github.com/repos/ansible/ansible/issues/25665,issue,closed,2017-06-13T17:20:03Z,2019-12-17T16:09:04Z,2019-11-16T14:53:36Z,12,7
https://api.github.com/repos/tornadoweb/tornado/issues/85,issue,closed,2010-04-30T17:14:13Z,2010-05-10T01:47:54Z,2010-05-10T01:47:54Z,1,1
https://api.github.com/repos/helm/charts/issues/11915,issue,closed,2019-03-04T23:15:50Z,2019-04-18T17:04:26Z,2019-04-18T17:04:26Z,3,2
https://api.github.com/repos/JuliaLang/julia/issues/20725,pr,closed,2017-02-21T20:59:47Z,2017-10-26T23:32:12Z,2017-10-26T23:31:53Z,7,2
https://api.github.com/repos/jhipster/generator-jhipster/issues/8426,issue,closed,2018-10-01T14:22:10Z,2018-10-03T13:06:37Z,2018-10-02T11:44:34Z,0,0
https://api.github.com/repos/rancher/rancher/issues/22607,issue,open,2019-09-03T16:27:27Z,2019-09-03T16:27:27Z,,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/11078,pr,closed,2016-09-07T08:51:43Z,2016-09-09T14:15:34Z,2016-09-09T14:15:34Z,2,2
https://api.github.com/repos/SeleniumHQ/selenium/issues/1259,issue,closed,2015-11-16T11:48:54Z,2019-08-20T22:09:59Z,2015-11-16T16:40:38Z,2,1
https://api.github.com/repos/dotnet/aspnetcore/issues/17025,issue,closed,2019-11-12T12:32:36Z,2020-07-23T18:00:38Z,2020-06-23T17:42:12Z,11,7
https://api.github.com/repos/spring-projects/spring-boot/issues/442,issue,closed,2014-03-05T22:44:49Z,2014-03-06T13:29:42Z,2014-03-06T13:29:42Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/32092,pr,closed,2018-07-16T12:59:20Z,2018-09-14T06:55:33Z,2018-07-18T07:52:12Z,2,1
https://api.github.com/repos/getsentry/sentry/issues/9605,pr,closed,2018-09-04T17:25:15Z,2018-09-05T17:41:56Z,2018-09-05T17:41:53Z,0,0
https://api.github.com/repos/laravel/framework/issues/6305,pr,closed,2014-11-02T21:33:56Z,2014-12-17T17:59:25Z,2014-12-17T17:59:25Z,1,1
https://api.github.com/repos/python/cpython/issues/9795,pr,closed,2018-10-11T02:44:25Z,2018-10-11T03:55:37Z,2018-10-11T03:55:34Z,1,0
https://api.github.com/repos/python/cpython/issues/9794,pr,closed,2018-10-11T02:44:18Z,2018-10-11T03:31:32Z,2018-10-11T03:31:29Z,1,0
https://api.github.com/repos/grafana/grafana/issues/12238,issue,open,2018-06-12T12:14:52Z,2020-02-06T16:20:58Z,,6,5
https://api.github.com/repos/getsentry/sentry/issues/8834,pr,closed,2018-06-24T19:32:40Z,2018-08-16T22:15:15Z,2018-06-26T17:26:16Z,0,0
https://api.github.com/repos/jaredhanson/passport/issues/462,issue,closed,2016-02-21T20:00:09Z,2018-07-12T09:00:06Z,2018-07-12T09:00:06Z,0,0
https://api.github.com/repos/jenkinsci/jenkins/issues/2984,pr,closed,2017-08-16T13:06:09Z,2017-08-19T13:28:49Z,2017-08-19T13:28:49Z,3,2
https://api.github.com/repos/influxdata/influxdb/issues/10163,pr,closed,2018-08-06T20:15:45Z,2018-08-06T20:33:14Z,2018-08-06T20:33:05Z,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/7095,issue,closed,2016-10-04T18:30:02Z,2016-10-05T06:54:07Z,2016-10-05T06:54:01Z,1,1
https://api.github.com/repos/ohmyzsh/ohmyzsh/issues/8264,issue,closed,2019-10-15T19:06:14Z,2019-10-15T21:49:47Z,2019-10-15T21:36:31Z,2,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/1632,issue,closed,2015-06-22T18:02:29Z,2015-06-30T17:47:03Z,2015-06-23T08:18:44Z,4,2
https://api.github.com/repos/hashicorp/vault/issues/5934,pr,closed,2018-12-11T18:32:13Z,2018-12-11T18:36:56Z,2018-12-11T18:36:40Z,0,0
https://api.github.com/repos/TryGhost/Ghost/issues/5342,issue,closed,2015-05-26T07:54:35Z,2015-06-30T11:03:21Z,2015-06-30T11:03:21Z,0,0
https://api.github.com/repos/jhipster/generator-jhipster/issues/5893,issue,closed,2017-06-09T08:17:56Z,2017-06-09T14:07:51Z,2017-06-09T09:14:25Z,2,1
https://api.github.com/repos/microsoft/vscode/issues/94634,issue,closed,2020-04-07T22:11:59Z,2020-05-24T23:22:18Z,2020-04-09T20:55:40Z,0,0
https://api.github.com/repos/hashicorp/terraform/issues/22225,issue,closed,2019-07-27T22:05:47Z,2019-08-29T01:53:09Z,2019-07-29T15:10:26Z,2,2
https://api.github.com/repos/prisma/prisma1/issues/88,issue,closed,2017-02-03T19:29:50Z,2017-09-17T15:41:09Z,2017-09-17T15:41:09Z,4,1
https://api.github.com/repos/cockroachdb/cockroach/issues/47196,issue,open,2020-04-08T15:28:32Z,2020-04-12T19:36:54Z,,0,0
https://api.github.com/repos/hashicorp/vault/issues/8540,pr,closed,2020-03-11T20:36:48Z,2020-05-15T17:24:11Z,2020-05-15T17:24:11Z,2,1
https://api.github.com/repos/portainer/portainer/issues/3460,pr,closed,2019-12-16T15:22:48Z,2020-01-22T22:49:34Z,2020-01-21T22:14:08Z,4,2
https://api.github.com/repos/alibaba/druid/issues/1764,pr,closed,2017-06-02T09:17:35Z,2017-06-10T05:03:34Z,2017-06-10T05:03:33Z,1,1
https://api.github.com/repos/mattermost/mattermost-server/issues/8756,pr,closed,2018-05-10T01:39:58Z,2018-06-07T12:09:53Z,2018-05-10T16:46:10Z,4,2
https://api.github.com/repos/Kong/kong/issues/4637,issue,open,2019-05-20T15:16:11Z,2019-06-23T10:25:17Z,,2,1
https://api.github.com/repos/moby/moby/issues/32903,pr,closed,2017-04-27T21:15:08Z,2017-05-15T19:14:33Z,2017-05-15T18:52:41Z,9,3
https://api.github.com/repos/grafana/grafana/issues/20209,pr,closed,2019-11-06T15:04:39Z,2019-11-06T16:26:11Z,2019-11-06T15:38:55Z,1,1
https://api.github.com/repos/photonstorm/phaser/issues/3872,pr,closed,2018-07-29T10:32:25Z,2018-07-31T10:38:11Z,2018-07-31T10:38:07Z,3,1
https://api.github.com/repos/meteor/meteor/issues/9536,issue,closed,2018-01-13T23:28:45Z,2018-01-16T15:59:24Z,2018-01-16T15:59:24Z,2,1
https://api.github.com/repos/ansible/ansible/issues/11603,pr,closed,2015-07-15T23:34:01Z,2019-04-26T15:46:52Z,2015-07-20T16:43:59Z,2,1
https://api.github.com/repos/servo/servo/issues/913,issue,open,2013-09-12T05:29:43Z,2019-11-29T01:15:20Z,,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/2419,issue,closed,2018-01-01T20:22:47Z,2019-12-04T07:00:42Z,2018-01-02T01:20:29Z,0,0
https://api.github.com/repos/mattermost/mattermost-server/issues/3727,pr,closed,2016-08-03T13:40:36Z,2016-08-03T23:29:34Z,2016-08-03T23:29:34Z,2,2
https://api.github.com/repos/istio/istio/issues/20956,pr,closed,2020-02-07T22:02:18Z,2020-02-10T17:04:37Z,2020-02-10T17:04:36Z,0,0
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/149,issue,closed,2011-08-19T14:49:32Z,2014-10-06T17:38:48Z,2011-08-25T03:20:28Z,0,0
https://api.github.com/repos/wekan/wekan/issues/2945,issue,open,2020-02-27T23:41:01Z,2020-02-27T23:41:01Z,,0,0
https://api.github.com/repos/request/request/issues/664,issue,closed,2013-09-20T01:26:56Z,2013-09-25T22:59:22Z,2013-09-20T12:29:36Z,3,2
https://api.github.com/repos/hashicorp/vault/issues/6806,issue,closed,2019-05-31T12:27:01Z,2019-06-04T17:04:21Z,2019-06-04T17:04:21Z,0,0
https://api.github.com/repos/Kong/insomnia/issues/1725,pr,closed,2019-10-12T17:37:24Z,2019-12-04T09:01:04Z,2019-11-01T14:30:45Z,2,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/14848,pr,closed,2019-06-21T14:44:35Z,2020-04-16T18:00:17Z,2020-04-16T18:00:17Z,3,2
https://api.github.com/repos/swagger-api/swagger-ui/issues/452,issue,closed,2014-04-22T16:17:44Z,2014-04-22T23:52:12Z,2014-04-22T23:50:57Z,7,1
https://api.github.com/repos/markedjs/marked/issues/1492,pr,closed,2019-05-23T20:21:46Z,2019-05-27T20:24:52Z,2019-05-27T05:28:53Z,1,0
https://api.github.com/repos/alibaba/canal/issues/1798,issue,open,2019-05-10T09:51:51Z,2019-05-10T09:51:51Z,,0,0
https://api.github.com/repos/doczjs/docz/issues/73,pr,closed,2018-06-20T22:47:47Z,2018-06-20T22:48:53Z,2018-06-20T22:48:49Z,0,0
https://api.github.com/repos/rancher/rancher/issues/2225,issue,closed,2015-10-02T19:11:21Z,2017-01-28T01:44:29Z,2017-01-28T01:44:29Z,0,0
https://api.github.com/repos/Kong/kong/issues/4197,pr,closed,2019-01-14T16:25:59Z,2019-10-15T05:23:44Z,2019-10-15T05:23:44Z,5,2
https://api.github.com/repos/square/retrofit/issues/645,issue,closed,2014-10-28T21:22:06Z,2016-05-06T09:47:14Z,2014-10-28T22:23:31Z,6,2
https://api.github.com/repos/netdata/netdata/issues/6518,pr,closed,2019-07-23T06:39:13Z,2019-07-25T08:56:39Z,2019-07-23T07:22:14Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/1646,issue,closed,2016-07-07T03:35:40Z,2019-12-04T11:01:03Z,2016-08-14T01:16:23Z,2,2
https://api.github.com/repos/Kong/kong/issues/2799,issue,closed,2017-08-12T11:45:21Z,2017-11-17T14:32:32Z,2017-11-17T14:32:32Z,3,1
https://api.github.com/repos/angular/angular/issues/15445,issue,closed,2017-03-24T08:13:26Z,2019-09-11T04:20:44Z,2017-03-24T17:07:51Z,4,3
https://api.github.com/repos/grafana/grafana/issues/3633,issue,closed,2016-01-04T15:35:22Z,2016-01-07T18:03:00Z,2016-01-07T18:02:56Z,1,1
