links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/sqlmapproject/sqlmap/issues/2668,issue,closed,2017-08-24T07:29:13Z,2017-08-26T06:47:37Z,2017-08-26T06:47:37Z,2,1
https://api.github.com/repos/request/request/issues/1333,pr,closed,2015-01-05T21:55:31Z,2015-01-06T07:16:41Z,2015-01-06T07:16:41Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/22053,issue,closed,2018-02-20T16:24:07Z,2018-07-25T19:27:20Z,2018-03-26T16:22:58Z,3,2
https://api.github.com/repos/typeorm/typeorm/issues/696,issue,closed,2017-07-23T00:27:27Z,2017-07-23T06:53:42Z,2017-07-23T06:53:42Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/8000,issue,closed,2016-04-11T07:12:19Z,2018-06-19T22:27:24Z,2016-04-11T08:35:33Z,4,2
https://api.github.com/repos/microsoft/TypeScript/issues/3925,issue,closed,2015-07-19T04:44:13Z,2018-06-19T20:23:57Z,2015-07-21T16:41:48Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/43790,issue,closed,2020-01-07T19:37:00Z,2020-02-05T16:54:17Z,2020-02-05T16:54:17Z,0,0
https://api.github.com/repos/yunjey/pytorch-tutorial/issues/155,issue,closed,2019-01-27T19:37:36Z,2019-01-29T07:07:37Z,2019-01-29T07:07:37Z,2,1
https://api.github.com/repos/cockroachdb/cockroach/issues/42974,pr,closed,2019-12-05T00:36:54Z,2019-12-05T21:42:40Z,2019-12-05T21:42:37Z,1,1
https://api.github.com/repos/django/django/issues/8595,pr,closed,2017-06-03T21:42:31Z,2017-06-26T20:58:15Z,2017-06-04T01:07:11Z,0,0
https://api.github.com/repos/pandas-dev/pandas/issues/26675,issue,closed,2019-06-05T19:35:11Z,2019-06-09T21:59:56Z,2019-06-09T21:59:56Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/17510,issue,open,2017-07-29T17:51:43Z,2019-03-07T21:42:30Z,,1,1
https://api.github.com/repos/prettier/prettier/issues/1961,pr,closed,2017-06-04T13:10:50Z,2019-01-20T05:42:19Z,2017-06-04T14:21:33Z,0,0
https://api.github.com/repos/css-modules/css-modules/issues/339,issue,open,2020-03-04T22:48:48Z,2020-03-04T22:48:48Z,,0,0
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/4101,issue,closed,2012-10-08T23:06:09Z,2013-06-27T01:04:48Z,2013-06-27T01:04:48Z,2,1
https://api.github.com/repos/pytorch/pytorch/issues/40251,pr,closed,2020-06-18T22:42:27Z,2020-06-22T14:17:09Z,2020-06-19T04:56:11Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/24582,issue,closed,2018-04-07T17:53:47Z,2019-04-26T19:41:53Z,2019-04-26T19:41:52Z,5,2
https://api.github.com/repos/microsoft/TypeScript/issues/19266,issue,closed,2017-10-17T21:48:53Z,2018-06-14T20:44:33Z,2017-10-18T21:50:14Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/46241,issue,closed,2020-03-18T11:16:44Z,2020-03-18T12:05:54Z,2020-03-18T12:05:54Z,1,1
https://api.github.com/repos/spotify/luigi/issues/1457,pr,closed,2015-12-11T16:37:54Z,2015-12-11T17:45:27Z,2015-12-11T17:45:26Z,0,0
https://api.github.com/repos/psf/requests/issues/5187,pr,closed,2019-09-05T12:23:04Z,2020-07-21T06:45:05Z,2020-07-21T06:45:04Z,3,2
https://api.github.com/repos/elastic/elasticsearch/issues/6348,pr,closed,2014-05-30T10:38:51Z,2015-06-07T13:21:04Z,2014-06-24T11:44:58Z,3,1
https://api.github.com/repos/emscripten-core/emscripten/issues/2281,issue,closed,2014-04-12T05:21:10Z,2014-04-24T07:37:08Z,2014-04-24T07:37:08Z,4,1
https://api.github.com/repos/netty/netty/issues/9346,issue,closed,2019-07-09T14:10:56Z,2019-07-09T14:38:06Z,2019-07-09T14:38:06Z,2,1
https://api.github.com/repos/protocolbuffers/protobuf/issues/6578,pr,closed,2019-08-27T08:12:12Z,2019-08-29T22:35:15Z,2019-08-29T22:35:15Z,0,0
https://api.github.com/repos/golang/go/issues/8913,issue,open,2014-10-09T00:33:54Z,2015-04-14T19:45:25Z,,4,1
https://api.github.com/repos/osquery/osquery/issues/1601,pr,closed,2015-10-27T22:32:19Z,2015-10-28T00:10:55Z,2015-10-28T00:10:55Z,2,1
https://api.github.com/repos/spotify/luigi/issues/1857,pr,closed,2016-09-20T12:32:19Z,2016-09-20T14:47:16Z,2016-09-20T14:47:16Z,1,1
https://api.github.com/repos/dotnet/corefx/issues/2664,pr,closed,2015-08-06T23:23:05Z,2016-12-03T09:46:37Z,2015-08-06T23:24:18Z,0,0
https://api.github.com/repos/encode/django-rest-framework/issues/7111,pr,closed,2020-01-03T09:50:22Z,2020-01-03T11:11:01Z,2020-01-03T11:11:01Z,0,0
https://api.github.com/repos/tensorflow/models/issues/518,issue,closed,2016-10-08T02:06:51Z,2016-10-10T21:28:33Z,2016-10-10T21:28:33Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/21279,issue,closed,2018-01-18T19:42:36Z,2018-07-03T00:31:23Z,2018-02-01T20:48:17Z,2,2
https://api.github.com/repos/minimaxir/big-list-of-naughty-strings/issues/212,issue,open,2020-05-24T22:24:56Z,2020-05-24T22:25:34Z,,0,0
https://api.github.com/repos/pytorch/pytorch/issues/17059,pr,closed,2019-02-13T18:34:09Z,2019-06-25T15:54:02Z,2019-02-15T21:42:37Z,0,0
https://api.github.com/repos/facebook/hhvm/issues/8700,issue,open,2020-05-14T21:04:22Z,2020-05-14T21:04:22Z,,0,0
https://api.github.com/repos/ampproject/amphtml/issues/3964,pr,closed,2016-07-07T23:56:19Z,2016-07-08T03:12:28Z,2016-07-08T03:12:28Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/20864,issue,closed,2017-12-22T14:47:12Z,2018-06-21T19:51:05Z,2017-12-23T16:09:25Z,2,1
https://api.github.com/repos/python/cpython/issues/21017,pr,open,2020-06-20T19:43:17Z,2020-07-03T18:56:04Z,,0,0
https://api.github.com/repos/framework7io/framework7/issues/3216,issue,closed,2019-06-15T20:19:58Z,2020-02-12T22:22:13Z,2019-06-17T10:37:21Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/21608,issue,closed,2018-02-03T21:04:30Z,2018-07-03T00:32:27Z,2018-02-05T16:46:18Z,3,2
https://api.github.com/repos/golang/go/issues/34966,issue,closed,2019-10-17T20:12:43Z,2019-10-17T21:41:10Z,2019-10-17T21:41:09Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/5685,issue,closed,2015-11-16T14:56:05Z,2018-06-19T20:32:11Z,2016-02-20T04:46:17Z,8,6
https://api.github.com/repos/acmesh-official/acme.sh/issues/2771,issue,open,2020-03-04T05:31:44Z,2020-04-11T03:46:10Z,,1,1
https://api.github.com/repos/laravel/framework/issues/17309,issue,closed,2017-01-13T02:39:20Z,2017-01-13T11:25:01Z,2017-01-13T11:25:01Z,1,1
https://api.github.com/repos/photonstorm/phaser/issues/342,pr,closed,2014-01-27T08:15:52Z,2014-07-05T15:52:56Z,2014-01-27T08:22:01Z,1,0
https://api.github.com/repos/godotengine/godot/issues/37545,issue,closed,2020-04-03T07:30:56Z,2020-05-09T19:59:26Z,2020-05-09T19:59:26Z,0,0
https://api.github.com/repos/micro/go-micro/issues/1428,pr,closed,2020-03-27T03:16:02Z,2020-03-31T20:10:12Z,2020-03-31T20:10:12Z,4,2
https://api.github.com/repos/ethereum/go-ethereum/issues/18007,issue,closed,2018-10-30T23:32:18Z,2018-11-07T13:49:43Z,2018-11-07T13:49:43Z,0,0
https://api.github.com/repos/tensorflow/tensorflow/issues/16155,issue,closed,2018-01-16T10:55:34Z,2018-06-06T19:00:18Z,2018-05-02T20:57:46Z,12,6
https://api.github.com/repos/keras-team/keras/issues/8609,issue,open,2017-11-28T11:23:04Z,2019-10-11T07:05:06Z,,4,4
https://api.github.com/repos/numpy/numpy/issues/1795,issue,closed,2012-10-19T20:51:57Z,2012-10-19T20:51:57Z,2012-10-19T20:51:57Z,1,0
https://api.github.com/repos/django/django/issues/12268,pr,closed,2020-01-02T08:14:16Z,2020-01-03T06:47:27Z,2020-01-03T06:47:05Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/13924,issue,closed,2017-02-07T11:05:01Z,2018-06-19T23:47:53Z,2017-02-13T18:13:39Z,0,0
https://api.github.com/repos/vlang/v/issues/4761,pr,closed,2020-05-06T22:22:51Z,2020-05-07T02:33:20Z,2020-05-07T02:33:20Z,2,2
https://api.github.com/repos/tensorflow/tensorflow/issues/869,issue,closed,2016-01-24T22:14:39Z,2016-01-28T07:02:21Z,2016-01-28T07:02:21Z,2,1
https://api.github.com/repos/golang/go/issues/19060,issue,closed,2017-02-13T18:46:24Z,2018-03-01T19:37:33Z,2017-03-01T19:26:37Z,3,1
https://api.github.com/repos/apache/spark/issues/6809,pr,closed,2015-06-14T01:32:30Z,2015-12-11T01:03:06Z,2015-06-14T16:36:18Z,3,2
https://api.github.com/repos/python/cpython/issues/9107,pr,closed,2018-09-07T21:42:29Z,2018-09-12T15:16:13Z,2018-09-12T15:16:07Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/27144,issue,open,2018-09-17T14:47:00Z,2018-10-07T06:54:02Z,,7,1
https://api.github.com/repos/swoole/swoole-src/issues/3154,issue,closed,2020-03-03T06:16:14Z,2020-03-04T01:49:09Z,2020-03-03T11:02:58Z,2,1
https://api.github.com/repos/numpy/numpy/issues/2394,issue,closed,2012-10-19T22:25:13Z,2012-10-23T02:45:35Z,2012-10-19T22:25:16Z,6,0
https://api.github.com/repos/php/php-src/issues/454,pr,closed,2013-09-17T07:22:24Z,2014-07-24T13:07:11Z,2013-09-17T09:14:32Z,3,1
https://api.github.com/repos/microsoft/TypeScript/issues/15377,pr,closed,2017-04-25T18:04:39Z,2018-06-14T21:02:47Z,2017-04-25T20:55:57Z,2,1
https://api.github.com/repos/cockroachdb/cockroach/issues/35706,issue,open,2019-03-13T22:14:11Z,2020-04-28T14:29:24Z,,2,1
https://api.github.com/repos/pandas-dev/pandas/issues/28403,issue,open,2019-09-12T08:24:42Z,2019-10-21T19:34:22Z,,2,2
https://api.github.com/repos/BVLC/caffe/issues/4428,issue,closed,2016-07-07T14:38:42Z,2017-04-14T17:48:29Z,2017-04-14T17:48:29Z,1,1
https://api.github.com/repos/golang/go/issues/19542,issue,closed,2017-03-14T06:05:47Z,2018-03-17T16:38:50Z,2017-03-17T16:37:40Z,1,1
https://api.github.com/repos/tornadoweb/tornado/issues/114,issue,closed,2010-07-19T20:28:40Z,2010-07-20T02:44:17Z,2010-07-20T02:44:17Z,1,1
https://api.github.com/repos/pingcap/tidb/issues/6067,pr,closed,2018-03-15T03:50:57Z,2019-12-18T10:17:08Z,2018-03-20T12:46:43Z,1,0
https://api.github.com/repos/microsoft/TypeScript/issues/31454,pr,closed,2019-05-17T23:01:42Z,2019-05-24T13:59:21Z,2019-05-20T14:02:53Z,0,0
https://api.github.com/repos/vuejs/vue-next/issues/759,issue,closed,2020-02-21T15:30:38Z,2020-02-26T00:45:20Z,2020-02-21T16:45:50Z,4,1
https://api.github.com/repos/ipython/ipython/issues/11222,issue,open,2018-07-09T07:15:18Z,2018-07-14T18:07:50Z,,3,1
https://api.github.com/repos/microsoft/TypeScript/issues/30977,issue,closed,2019-04-16T22:29:30Z,2019-06-02T22:21:39Z,2019-06-02T14:42:59Z,8,2
https://api.github.com/repos/facebook/rocksdb/issues/5739,pr,closed,2019-08-26T10:22:52Z,2019-09-06T05:57:50Z,2019-09-06T05:57:50Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/38636,issue,closed,2020-05-18T14:28:45Z,2020-05-18T15:15:52Z,2020-05-18T15:15:51Z,2,1
https://api.github.com/repos/godotengine/godot/issues/33604,issue,closed,2019-11-13T20:19:52Z,2020-01-22T19:47:53Z,2020-01-22T19:47:53Z,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/23621,issue,closed,2019-09-11T11:17:58Z,2019-09-11T14:23:05Z,2019-09-11T13:03:56Z,2,1
https://api.github.com/repos/ruby/ruby/issues/107,pr,closed,2012-03-24T21:21:11Z,2014-06-14T04:06:44Z,2012-09-11T07:34:46Z,1,0
https://api.github.com/repos/cockroachdb/cockroach/issues/42461,pr,closed,2019-11-13T21:30:59Z,2019-11-13T22:11:22Z,2019-11-13T22:11:22Z,1,1
https://api.github.com/repos/vlang/v/issues/404,issue,closed,2019-06-23T03:57:56Z,2019-06-24T17:23:17Z,2019-06-24T17:23:17Z,2,2
https://api.github.com/repos/jashkenas/coffeescript/issues/2867,pr,closed,2013-03-20T12:02:07Z,2014-06-24T22:48:21Z,2013-03-24T19:17:10Z,2,1
https://api.github.com/repos/mobxjs/mobx/issues/95,issue,closed,2016-01-23T23:18:26Z,2016-02-18T23:54:21Z,2016-02-18T23:54:21Z,3,1
https://api.github.com/repos/elastic/elasticsearch/issues/30347,pr,closed,2018-05-02T19:52:20Z,2019-02-07T10:49:14Z,2018-05-10T19:12:12Z,1,1
https://api.github.com/repos/facebook/flow/issues/729,issue,closed,2015-08-20T22:01:23Z,2015-09-09T17:12:33Z,2015-09-09T17:12:33Z,0,0
https://api.github.com/repos/godotengine/godot/issues/25591,issue,closed,2019-02-03T20:54:35Z,2019-02-20T09:47:45Z,2019-02-20T09:47:45Z,2,1
https://api.github.com/repos/kataras/iris/issues/699,pr,closed,2017-08-02T06:42:47Z,2017-08-06T18:33:05Z,2017-08-02T10:43:59Z,0,0
https://api.github.com/repos/tensorflow/models/issues/3712,pr,closed,2018-03-23T03:57:02Z,2018-04-03T15:48:53Z,2018-04-03T15:44:48Z,1,0
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/6218,issue,closed,2013-09-12T21:02:11Z,2013-09-13T11:46:11Z,2013-09-13T11:45:56Z,2,2
https://api.github.com/repos/ReactTraining/react-router/issues/4990,issue,closed,2017-04-18T08:18:16Z,2019-01-20T02:56:58Z,2017-04-18T15:14:12Z,6,2
https://api.github.com/repos/celery/celery/issues/2157,issue,closed,2014-07-17T08:56:18Z,2016-09-09T18:25:40Z,2016-09-09T18:25:16Z,11,1
https://api.github.com/repos/jashkenas/underscore/issues/487,issue,closed,2012-02-21T01:53:54Z,2012-04-02T20:02:43Z,2012-04-02T20:02:43Z,4,2
https://api.github.com/repos/rails/rails/issues/9220,pr,closed,2013-02-08T06:08:14Z,2014-06-14T08:18:04Z,2013-02-08T07:33:00Z,0,0
https://api.github.com/repos/rust-lang/rust/issues/17607,issue,closed,2014-09-28T08:45:25Z,2014-10-01T01:11:01Z,2014-09-29T21:34:50Z,4,3
https://api.github.com/repos/golang/go/issues/19513,issue,closed,2017-03-11T21:09:23Z,2018-07-09T16:54:56Z,2017-07-09T16:54:22Z,2,2
https://api.github.com/repos/psf/requests/issues/5386,pr,closed,2020-03-12T07:05:56Z,2020-05-06T09:59:07Z,2020-05-06T09:58:52Z,0,0
https://api.github.com/repos/vlang/v/issues/1159,pr,closed,2019-07-15T15:29:42Z,2019-07-26T19:16:01Z,2019-07-15T15:49:02Z,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/14045,issue,closed,2012-05-15T02:52:38Z,2019-01-12T16:36:23Z,2012-05-18T15:20:00Z,1,0
https://api.github.com/repos/godotengine/godot/issues/39089,pr,closed,2020-05-27T13:56:26Z,2020-05-27T14:18:36Z,2020-05-27T14:18:33Z,1,1
https://api.github.com/repos/antirez/redis/issues/6086,pr,closed,2019-05-08T08:32:05Z,2019-05-10T10:24:09Z,2019-05-10T10:24:00Z,2,2
https://api.github.com/repos/microsoft/TypeScript/issues/28649,issue,closed,2018-11-22T15:20:01Z,2018-11-27T11:09:29Z,2018-11-27T11:09:29Z,2,2
https://api.github.com/repos/huggingface/transformers/issues/4601,issue,closed,2020-05-26T15:02:28Z,2020-05-27T12:02:37Z,2020-05-27T12:02:37Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/12671,pr,closed,2016-12-05T18:27:20Z,2018-06-19T23:43:13Z,2017-01-18T16:38:34Z,2,1
https://api.github.com/repos/dotnet/corefx/issues/32704,pr,closed,2018-10-08T23:17:55Z,2018-11-23T18:47:53Z,2018-10-09T14:23:30Z,1,1
https://api.github.com/repos/meteor/meteor/issues/10300,issue,closed,2018-10-26T07:27:11Z,2018-10-31T15:03:54Z,2018-10-31T15:03:54Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/49412,pr,closed,2020-05-21T22:17:32Z,2020-05-27T22:15:35Z,2020-05-27T22:09:01Z,3,2
https://api.github.com/repos/golang/go/issues/13591,issue,closed,2015-12-12T03:49:34Z,2016-12-14T05:57:56Z,2015-12-14T02:26:22Z,2,1
https://api.github.com/repos/electron/electron/issues/6500,issue,closed,2016-07-15T05:48:02Z,2016-07-15T17:58:42Z,2016-07-15T17:58:42Z,2,1
https://api.github.com/repos/tornadoweb/tornado/issues/501,issue,closed,2012-05-01T03:51:12Z,2012-05-07T00:31:53Z,2012-05-07T00:31:53Z,1,1
https://api.github.com/repos/rust-lang/rust/issues/13032,issue,closed,2014-03-20T13:28:40Z,2014-06-03T00:24:34Z,2014-03-28T07:21:53Z,3,2
https://api.github.com/repos/microsoft/TypeScript/issues/36285,issue,open,2020-01-18T14:31:18Z,2020-01-24T01:06:57Z,,0,0
https://api.github.com/repos/rails/rails/issues/10490,issue,closed,2013-05-06T23:27:22Z,2013-05-06T23:32:58Z,2013-05-06T23:32:58Z,1,1
https://api.github.com/repos/pingcap/tidb/issues/1936,issue,closed,2016-11-03T07:29:19Z,2017-01-06T07:03:43Z,2017-01-06T07:03:43Z,0,0
https://api.github.com/repos/apache/spark/issues/9131,pr,closed,2015-10-15T06:25:04Z,2015-10-19T23:46:28Z,2015-10-19T18:03:59Z,7,2
https://api.github.com/repos/microsoft/TypeScript/issues/15245,issue,closed,2017-04-18T10:15:32Z,2018-06-14T21:03:27Z,2017-04-18T17:00:41Z,4,2
https://api.github.com/repos/numpy/numpy/issues/12670,issue,closed,2019-01-05T17:22:13Z,2019-01-11T17:15:27Z,2019-01-11T17:15:27Z,5,2
https://api.github.com/repos/SeleniumHQ/selenium/issues/883,issue,closed,2015-08-05T15:47:29Z,2019-08-21T04:09:40Z,2015-09-08T23:15:00Z,8,3
https://api.github.com/repos/JuliaLang/julia/issues/2871,issue,closed,2013-04-17T06:30:11Z,2013-04-21T23:47:45Z,2013-04-21T23:47:45Z,7,4
https://api.github.com/repos/ethereum/go-ethereum/issues/3451,issue,closed,2016-12-15T23:29:26Z,2018-12-14T13:16:26Z,2017-09-08T07:47:01Z,3,1
https://api.github.com/repos/pytorch/pytorch/issues/26741,pr,open,2019-09-24T19:16:19Z,2019-10-08T20:51:20Z,,1,0
https://api.github.com/repos/keras-team/keras/issues/2084,issue,closed,2016-03-26T02:32:05Z,2017-06-22T21:10:17Z,2017-06-22T21:10:17Z,1,1
https://api.github.com/repos/pytorch/pytorch/issues/8777,issue,closed,2018-06-22T00:15:51Z,2019-11-20T23:59:56Z,2019-11-20T23:59:55Z,1,1
https://api.github.com/repos/golang/go/issues/10318,issue,open,2015-04-02T17:15:10Z,2015-06-29T04:31:11Z,,2,1
https://api.github.com/repos/keras-team/keras/issues/6758,issue,closed,2017-05-25T14:15:05Z,2018-12-28T07:48:06Z,2017-12-02T19:46:41Z,23,7
https://api.github.com/repos/microsoft/TypeScript/issues/28883,issue,closed,2018-12-06T22:29:35Z,2018-12-12T10:00:29Z,2018-12-12T10:00:06Z,2,2
https://api.github.com/repos/golang/go/issues/8964,issue,closed,2014-10-19T18:42:02Z,2016-06-25T01:43:20Z,2015-06-16T22:39:10Z,7,5
https://api.github.com/repos/denoland/deno/issues/6410,pr,closed,2020-06-21T00:17:53Z,2020-06-21T10:36:45Z,2020-06-21T04:13:55Z,0,0
https://api.github.com/repos/influxdata/influxdb/issues/9425,issue,closed,2018-02-09T17:29:50Z,2018-04-12T17:00:00Z,2018-04-12T16:59:57Z,6,2
https://api.github.com/repos/antirez/redis/issues/3876,issue,open,2017-03-15T10:24:35Z,2017-03-16T10:38:57Z,,0,0
https://api.github.com/repos/cheeriojs/cheerio/issues/1366,issue,open,2020-01-16T04:24:49Z,2020-05-16T07:53:16Z,,2,2
https://api.github.com/repos/numpy/numpy/issues/5786,pr,closed,2015-04-23T08:39:08Z,2015-04-23T13:59:37Z,2015-04-23T13:50:58Z,5,1
https://api.github.com/repos/facebook/hhvm/issues/1822,pr,closed,2014-02-15T01:55:07Z,2014-06-19T05:19:37Z,2014-02-21T14:53:50Z,0,0
https://api.github.com/repos/elastic/kibana/issues/8216,pr,closed,2016-09-10T13:22:24Z,2016-09-10T13:30:09Z,2016-09-10T13:30:09Z,0,0
https://api.github.com/repos/elastic/kibana/issues/8217,pr,closed,2016-09-10T13:22:45Z,2016-09-10T13:30:13Z,2016-09-10T13:30:13Z,0,0
https://api.github.com/repos/godotengine/godot/issues/25637,issue,closed,2019-02-05T18:28:16Z,2019-02-16T12:07:22Z,2019-02-16T12:07:17Z,1,1
https://api.github.com/repos/tensorflow/tensorflow/issues/15473,issue,closed,2017-12-19T08:28:27Z,2018-02-06T08:04:03Z,2018-02-06T08:04:03Z,4,1
https://api.github.com/repos/netty/netty/issues/1513,issue,closed,2013-07-03T15:57:59Z,2013-07-15T08:54:08Z,2013-07-03T18:02:29Z,1,1
https://api.github.com/repos/golang/go/issues/20475,issue,closed,2017-05-24T04:42:28Z,2018-06-07T18:18:43Z,2017-06-07T18:11:07Z,2,1
https://api.github.com/repos/JuliaLang/julia/issues/105,issue,closed,2011-07-09T21:20:01Z,2012-10-18T22:31:10Z,2012-10-18T22:31:10Z,0,0
https://api.github.com/repos/yunjey/pytorch-tutorial/issues/134,issue,closed,2018-10-09T08:07:24Z,2019-12-27T08:30:15Z,2018-10-09T08:14:32Z,5,4
https://api.github.com/repos/JuliaLang/julia/issues/5018,issue,closed,2013-12-03T04:43:29Z,2013-12-04T17:14:31Z,2013-12-04T17:14:31Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/28013,issue,open,2018-10-20T17:24:46Z,2018-10-22T16:54:21Z,,5,2
https://api.github.com/repos/cocos2d/cocos2d-x/issues/20376,pr,closed,2019-11-27T07:49:16Z,2019-11-28T01:48:52Z,2019-11-28T01:47:40Z,0,0
https://api.github.com/repos/protocolbuffers/protobuf/issues/2376,issue,closed,2016-11-16T06:26:19Z,2018-08-24T00:56:07Z,2017-04-21T22:28:15Z,0,0
https://api.github.com/repos/vercel/next.js/issues/14174,issue,closed,2020-06-15T07:52:06Z,2020-06-15T12:39:13Z,2020-06-15T12:39:13Z,2,1
https://api.github.com/repos/apple/swift/issues/26075,pr,closed,2019-07-10T22:01:27Z,2019-07-10T23:23:29Z,2019-07-10T23:13:37Z,1,0
https://api.github.com/repos/rust-lang/rust/issues/7827,pr,closed,2013-07-16T18:27:25Z,2014-06-14T06:30:33Z,2013-07-17T00:55:36Z,0,0
https://api.github.com/repos/vim/vim/issues/2485,pr,closed,2017-12-22T10:00:03Z,2017-12-22T20:07:23Z,2017-12-22T20:07:23Z,2,2
https://api.github.com/repos/microsoft/TypeScript/issues/33934,issue,closed,2019-10-10T19:39:32Z,2019-10-19T18:00:01Z,2019-10-19T18:00:01Z,2,1
https://api.github.com/repos/microsoft/monaco-editor/issues/591,issue,closed,2017-09-24T16:39:42Z,2019-10-29T16:41:31Z,2017-11-13T16:44:42Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/8711,issue,closed,2016-05-20T13:01:56Z,2018-06-19T22:30:35Z,2016-05-20T15:48:17Z,3,2
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4055,issue,closed,2015-08-14T21:29:26Z,2015-08-15T06:06:46Z,2015-08-15T06:06:46Z,1,1
https://api.github.com/repos/flutter/flutter/issues/20898,issue,closed,2018-08-22T06:39:54Z,2018-08-22T06:57:27Z,2018-08-22T06:57:27Z,1,1
https://api.github.com/repos/transloadit/uppy/issues/1145,issue,closed,2018-11-09T18:04:37Z,2018-11-26T13:31:12Z,2018-11-26T13:31:12Z,1,1
https://api.github.com/repos/tensorflow/tensorflow/issues/18447,issue,closed,2018-04-12T05:08:18Z,2018-07-24T06:18:27Z,2018-07-24T06:18:27Z,6,1
https://api.github.com/repos/ReactiveX/rxjs/issues/5281,issue,open,2020-01-30T11:29:42Z,2020-02-01T23:23:52Z,,3,1
https://api.github.com/repos/rails/rails/issues/18711,issue,closed,2015-01-28T11:01:41Z,2015-01-28T13:43:14Z,2015-01-28T13:43:14Z,1,1
