user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
13698754,ahamad-MS,2015-08-07T18:55:57Z,1,9,12353,1,127,0.006872633189935691
8040367,jnm2,2014-07-01T19:00:03Z,2,126,169522,4,592,0.0068501034865282575
45661989,xtqqczze,2018-12-06T13:42:20Z,1,1,3203,1,2,0.006712457071495473
9021297,cewbdex,2014-10-04T20:47:58Z,1,4,5269,1,9,0.006579363573100524
14281234,larsschellhas,2015-09-14T19:09:24Z,1,4,5269,1,9,0.006579363573100524
8955820,camiloborges,2014-09-29T08:48:57Z,1,5,4222,1,33,0.006531444238691989
24063,lewing,2008-09-10T23:07:17Z,1,187,122081,1,131,0.006442787859968583
1087595,azuresdkci,2011-09-28T17:56:09Z,2,2,45708,13,501,0.006324098106403802
2542611,PhoenixICE,2012-10-12T06:25:43Z,1,8,4884,1,32,0.0062448812448812445
4762399,worthy7,2013-06-21T17:09:40Z,1,2,6542,1,40,0.006228981962702537
2163001,jongio,2012-08-16T12:38:10Z,1,4,12353,2,127,0.006109007279942836
6054610,maggiepint,2013-11-28T00:49:00Z,1,4,12353,2,127,0.006109007279942836
24297947,PerplexDaniel,2016-12-01T15:19:45Z,1,50,33305,1,62,0.006029318469085819
57453616,ThejaChoudary,2019-11-06T16:39:25Z,1,17,33355,1,374,0.0059579455172319796
10520126,MattGertz,2015-01-13T18:52:38Z,1,6,63346,5,88,0.00588757846516821
361677,vcsjones,2010-08-12T02:58:11Z,2,79,107257,10,595,0.005657188894372371
2806980,ravbhatnagar,2012-11-15T18:14:34Z,1,16,33355,1,374,0.0056074781338653935
1302850,joshfree,2012-01-04T03:16:03Z,3,82,110245,5,649,0.0055355067481371685
3442158,damienbod,2013-01-31T20:35:52Z,1,24,10923,1,274,0.005476958483772606
8878502,isaacrlevin,2014-09-23T14:54:32Z,1,24,10923,1,274,0.005476958483772606
48731427,anusharavindrar,2019-03-19T18:14:59Z,1,1,3325,1,15,0.005233082706766918
26252443,RickVM,2017-03-07T14:07:51Z,1,1,2623,1,15,0.005057821832507307
2711058,SteelPhase,2012-11-02T22:02:42Z,1,22,27423,1,64,0.004901223425591657
7032777,bfayers,2014-03-22T17:16:39Z,1,9,17625,1,19,0.004891377379619261
6164178,singhkays,2013-12-11T19:44:59Z,2,4,45708,5,501,0.004864690851079848
6129250,dasMulli,2013-12-07T11:16:24Z,1,23,25714,1,34,0.0047090392507629164
11451757,dolauli,2015-03-13T03:03:05Z,1,13,33355,1,374,0.004556075983765632
1306085,willdean,2012-01-05T08:28:21Z,2,197,107302,3,509,0.004512299695488843
1764393,filipnavara,2012-05-22T11:47:16Z,1,217,106176,4,504,0.004379520795660036
12958442,jwittner,2015-06-18T21:35:02Z,1,2,13783,1,14,0.004373918180781708
3452801,mgbot,2013-02-01T22:17:56Z,1,1,12720,1,9,0.004297693920335429
2716800,rubberduck203,2012-11-03T19:59:07Z,1,1,2587,1,12,0.0042842417214276505
80104,ctaggart,2009-05-02T00:20:18Z,1,1,2587,1,12,0.0042842417214276505
2380263,jrb0001,2012-09-19T18:42:31Z,1,19,27423,1,64,0.00423287477664734
1253369,JonHanna,2011-12-10T00:32:22Z,1,835,106176,1,504,0.004213018276931025
7255232,gkostal,2014-04-10T19:34:57Z,1,12,33355,1,374,0.004205608600399045
10758568,janvorli,2015-01-29T14:08:40Z,1,817,106176,1,504,0.004122198721260656
1315983,c6burns,2012-01-09T18:03:59Z,1,6,4082,1,27,0.0040285263215199514
6355225,kilasuit,2014-01-09T02:15:01Z,2,6,35778,2,388,0.003883052016645603
11923975,santoshyadavdev,2015-04-13T11:45:28Z,1,1,4030,1,25,0.003741935483870968
38873752,ThomasNieto,2018-05-01T03:11:17Z,1,4,8266,1,152,0.003708915404892585
3180302,CoffeeFlux,2013-01-03T20:41:09Z,1,103,122081,1,131,0.0035487013346351013
5770051,charlieschmidt,2013-10-25T00:12:30Z,1,1,2423,1,14,0.0035375272684393605
3904944,cscharf,2013-03-19T01:52:15Z,1,7,2843,1,65,0.0035228225871912124
1762115,SoftwareGuy,2012-05-22T02:02:31Z,1,5,4082,1,27,0.0033571052679332927
328122,tugberkugurlu,2010-07-10T09:02:37Z,1,1,7111,1,18,0.0032969265144767884
226585,jpschewe,2010-03-20T02:40:11Z,1,5,7567,1,39,0.0032021632391660143
22536765,filizt,2016-09-30T04:45:16Z,1,9,33355,1,374,0.003154206450299284
11621884,briansull,2015-03-23T23:54:09Z,1,564,106176,1,504,0.002845679411004908
8241635,Bpoe,2014-07-23T03:18:13Z,1,8,33355,1,374,0.0028037390669326968
234688,glennc,2010-04-01T05:13:30Z,2,93,150517,2,774,0.0027923910626799324
