id,view_count
"18105990","707"
"18111534","966"
"18117280","317"
"18117894","1750"
"18120567","1102"
"18121278","34230"
"18123285","1385"
"18129951","789"
"18154697","1028"
"18155072","665"
"18156581","140"
"18158608","1698"
"18161473","479"
"18162169","1065"
"18164785","3576"
"18175492","1421"
"18180668","933"
"18185584","725"
"18186973","3359"
"18189742","9398"
"18194819","186"
"18201768","117"
"18205733","2988"
"18209497","1004"
"18216272","1228"
"18217399","324"
"18220746","1050"
"18230797","1102"
"18241077","37803"
"18250009","640"
"18252040","1226"
"18253844","681"
"18258834","84"
"18279378","26183"
"18282593","6272"
"18300192","12981"
"18306680","4251"
"18310778","858"
"18311294","380"
"18314986","673"
"18319197","7246"
"18323235","834"
"18323380","543"
"18324234","120"
"18326911","2340"
"18328959","3812"
"18329036","1576"
"18330916","9294"
"18333594","23557"
"18336982","521"
"18337085","1426"
"18338194","824"
"18347742","85"
"18349669","719"
"18357604","1949"
"18360368","5336"
"18362137","11812"
"18365012","1492"
"18370305","2382"
"18371182","1274"
"18374230","6520"
"18374676","61"
"18380783","115"
"18382173","695"
"18387387","3452"
"18390409","1028"
"18396280","3798"
"18400871","540"
"18424736","3198"
"18428016","7518"
"18436934","919"
"18441702","124"
"18441968","461"
"18452580","952"
"18462243","5821"
"18467777","3870"
"18471494","891"
"18479440","434"
"18483171","1589"
"18486025","1636"
"18495479","284"
"18499765","631"
"18501164","904"
"18513792","25394"
"18518129","2326"
"18518317","8677"
"18520123","427"
"18521925","2069"
"18524027","154"
"18524770","40"
"18532933","1182"
"18539274","10614"
"18544871","3507"
"18552220","715"
"18557259","2184"
"18558486","596"
"18562950","203"
"18564148","151"
"18572474","3504"
"18573938","4899"
"18582363","58"
"18583276","157"
"18584211","562"
"18585222","3521"
"18585682","28497"
"18589000","2513"
"18598828","286"
"18604545","401"
"18610625","314"
"18611386","6999"
"18613202","154"
"18615458","29243"
"18620869","26962"
"18634166","231"
"18636547","10565"
"18636567","54192"
"18639635","672"
"18657184","1761"
"18657446","2519"
"18661170","3541"
"18663769","1120"
"18670653","1027"
"18687926","11280"
"18688609","468"
"18690238","784"
"18696655","3548"
"18702807","140"
"18712289","522"
"18712537","1726"
"18713220","284"
"18716290","1601"
"18716430","2129"
"18722462","331"
"18723670","546"
"18729521","1153"
"18732113","1229"
"18738596","2488"
"18740834","399"
"18742733","496"
"18746565","39071"
"18746659","2417"
"18747355","111"
"18752863","636"
"18757905","323"
"18761427","514"
"18762068","891"
"18764122","2409"
"18764758","769"
"18764811","608"
"18767438","504"
"18772283","1253"
"18772689","4170"
"18775660","5275"
"18778240","172165"
"18781587","1159"
"18787491","51908"
"18792790","1892"
"18795622","739"
"18795808","693"
"18798179","11682"
"18820266","1461"
"18827706","609"
"18831928","1105"
"18832031","54618"
"18833524","15356"
"18834744","1713"
"18835756","11719"
"18843783","544"
"18847343","2926"
"18848890","197"
"18850030","23753"
"18850466","2477"
"18850473","1385"
"18852774","659"
"18856431","2892"
"18858494","1065"
"18859549","364"
"18860186","249"
"18860686","390"
"18863322","1145"
"18875628","1256"
"18876832","361"
"18896045","532"
"18898141","1754"
"18898327","125"
"18903161","1902"
"18906781","4874"
"18907015","790"
"18910439","23308"
"18916024","1105"
"18921725","674"
"18923045","1134"
"18923146","92"
"18926128","9166"
"18926723","169"
"18928921","2334"
"18932751","1766"
"18944406","1341"
"18952094","6517"
"18952492","8384"
"18954515","341"
"18957690","335"
"18958591","5997"
"18960154","120"
"18965536","1230"
"18970906","145"
"18972147","507"
"18977382","47"
"18978872","142"
"18979978","1527"
"18981994","1374"
"18986092","237"
"18991912","583"
"18994318","1210"
"18997415","1566"
"19000536","760"
"19014933","844"
"19020919","1311"
"19022086","6761"
"19031225","174"
"19033761","101"
"19034589","184"
"19041640","3174"
"19043864","332"
"19046639","3136"
"19047813","191"
"19047890","3942"
"19056381","1042"
"19061953","6787"
"19067693","276"
"19069727","50"
"19074740","24710"
"19075616","178"
"19077721","64"
"19105670","1837"
"19114300","4167"
"19124192","3557"
"19126913","1745"
"19127079","9926"
"19128275","1030"
"19131723","2016"
"19133633","1377"
"19135087","123"
"19136003","657"
"19152998","864"
"19160386","1572"
"19161053","1031"
"19170440","476"
"19172479","2143"
"19173181","23721"
"19173394","10046"
"19176207","35203"
"19181796","73"
"19186817","23855"
"19187875","4406"
"19196728","16434"
"19202744","535"
"19203096","206"
"19204176","1634"
"19223325","765"
"19235489","6784"
"19237167","1552"
"19240236","89"
"19240976","369"
"19242880","1206"
"19243308","67"
"19243317","12189"
"19244133","1440"
"19244860","4913"
"19245396","371"
"19249096","1455"
"19258344","11640"
"19259178","2382"
"19264747","65"
"19267518","109"
"19269750","479"
"19270991","1151"
"19280105","6862"
"19283804","1403"
"19286748","1639"
"19288803","14764"
"19292911","109"
"19296659","935"
"19297446","1228"
"19297605","1105"
"19305301","56"
"19306029","437"
"19312763","142"
"19318319","1043"
"19322988","667"
"19323904","3489"
"19329651","1150"
"19333778","721"
"19343076","18913"
"19344559","1290"
"19348501","32291"
"19355504","364"
"19356815","1183"
"19362136","841"
"19364704","12493"
"19365162","9737"
"19374069","58"
"19377181","2861"
"19378921","6804"
"19395034","645"
"19401653","1337"
"19402106","1560"
"19414892","564"
"19433676","821"
"19434698","198"
"19436882","883"
"19437414","153"
"19439517","1013"
"19446131","27815"
"19451290","5447"
"19458676","25337"
"19463800","4994"
"19466004","6095"
"19467957","340"
"19468717","399"
"19471681","582"
"19475011","486"
"19476030","1386"
"19478012","2588"
"19479427","2037"
"19483317","308"
"19486200","13898"
"19491201","1617"
"19491536","1064"
"19496025","109"
"19497355","946"
"19498410","2575"
"19505091","900"
"19507643","292"
"19513983","1792"
"19515616","52792"
"19516219","1419"
"19516617","2581"
"19517538","176206"
"19532486","1162"
"19535626","2608"
"19536981","550"
"19539398","191"
"19542225","2435"
"19545297","846"
"19550056","1611"
"19558921","2139"
"19568435","1745"
"19568998","8770"
"19574047","2309"
"19589894","4998"
"19593765","2369"
"19596002","1079"
"19597969","956"
"19601782","712"
"19608653","1130"
"19616595","702"
"19617455","325"
"19619380","56"
"19624577","83"
"19625821","682"
"19626732","401"
"19627101","329"
"19627741","2757"
"19628753","2337"
"19628871","12257"
"19631412","261"
"19633175","1452"
"19640735","8225"
"19646777","2850"
"19649943","101"
"19652560","5849"
"19657770","72"
"19661341","1084"
"19674423","238"
"19679153","88"
"19682372","824"
"19695201","956"
"19695517","3284"
"19698272","34533"
"19698721","13439"
"19699977","1120"
"19709269","4020"
"19711548","1613"
"19711809","1256"
"19714334","3908"
"19721757","649"
"19721876","9649"
"19723415","62116"
"19726180","21492"
"19727942","395"
"19728488","1779"
"19733615","529"
"19734678","612"
"19736856","3972"
"19738622","1405"
"19738929","473"
"19752332","2142"
"19753352","708"
"19755746","101"
"19756681","4186"
"19768360","144"
"19772481","1219"
"19793219","712"
"19802638","118"
"19802925","176"
"19803505","697"
"19806963","111"
"19808406","1535"
"19808663","1356"
"19809931","19961"
"19812832","267"
"19814500","125"
"19815169","112"
"19819339","1419"
"19837511","27367"
"19837524","792"
"19840563","15806"
"19844829","972"
"19850659","136"
"19854636","2738"
"19860341","721"
"19861518","1456"
"19870027","408"
"19872110","1473"
"19876793","1483"
"19878196","1128"
"19879853","1609"
"19885468","426"
"19886049","3282"
"19899575","434"
"19899681","3659"
"19900808","645"
"19900875","156"
"19904009","983"
"19905653","1053"
"19906440","962"
"19910593","3708"
"19913403","10191"
"19919483","662"
"19921125","6688"
"19924657","3102"
"19926914","535"
"19927024","389"
"19927287","3352"
"19929552","178"
"19930012","1622"
"19937890","64259"
"19942952","65"
"19948348","174"
"19957052","18721"
"19959050","64"
"19960458","181"
"19961891","279"
"19962519","1318"
"19971097","175"
"19973499","121"
"19974400","1154"
"19984432","943"
"19987463","122"
"19989932","2044"
"19995806","918"
"20005022","207"
"20014867","595"
"20019224","283"
"20022116","2190"
"20023635","1021"
"20028284","599"
"20029552","1066"
"20029574","205"
"20037815","283"
"20038690","211"
"20039347","658"
"20041466","498"
"20042498","111"
"20045019","22059"
"20050173","344"
"20050322","1550"
"20050742","1148"
"20053934","2163"
"20055629","1234"
"20056004","9814"
"20056304","10977"
"20058189","857"
"20061264","29323"
"20061271","1210"
"20062537","198"
"20063239","10104"
"20069464","7473"
"20081440","363"
"20085490","3147"
"20085637","343"
"20089722","6704"
"20089815","765"
"20092939","856"
"20093149","1750"
"20100234","41"
"20101233","1134"
"20105834","688"
"20113763","60"
"20122099","66945"
"20127572","1871"
"20134467","702"
"20141126","943"
"20144312","188"
"20146589","523"
"20146977","540"
"20149939","2225"
"20152000","2288"
"20153539","3957"
"20158881","1826"
"20160595","2509"
"20170941","1131"
"20175193","2362"
"20175447","604"
"20183047","869"
"20183346","125"
"20185689","395"
"20190364","431"
"20217617","11340"
"20218467","1835"
"20219092","339"
"20235354","8461"
"20239163","706"
"20239512","4387"
"20248160","122"
"20262878","5682"
"20270070","2038"
"20271547","231"
"20273242","422"
"20275630","1566"
"20277503","1447"
"20279402","519"
"20282776","175"
"20295978","89"
"20297621","27983"
"20299174","534"
"20310524","954"
"20319809","92"
"20322777","1740"
"20323765","8196"
"20325250","298"
"20326094","2242"
"20327145","71"
"20332636","14299"
"20333577","1983"
"20335224","704"
"20339182","1360"
"20341553","1870"
"20344910","1259"
"20349062","2103"
"20362450","275"
"20369726","2317"
"20372933","269"
"20373573","1397"
"20386057","321"
"20390138","944"
"20392339","533"
"20392755","486"
"20396378","5636"
"20400906","1088"
"20401089","882"
"20401576","11710"
"20405034","3374"
"20406077","288"
"20407111","559"
"20410451","140"
"20413139","5241"
"20414463","170"
"20416767","561"
"20417245","2073"
"20417849","8649"
"20420218","406"
"20422593","372"
"20425726","1330"
"20431880","1722"
"20433558","582"
"20441106","163"
"20442273","3868"
"20445000","3685"
"20446088","2685"
"20446546","954"
"20451283","506"
"20452292","384"
"20456004","1201"
"20461842","414"
"20464073","10621"
"20472624","409"
"20475511","55"
"20475720","314"
"20480219","4419"
"20482046","1575"
"20484712","748"
"20486312","269"
"20498690","166"
"20499124","206"
"20499561","55"
"20518349","1009"
"20521209","3352"
"20521247","8019"
"20525437","366"
"20531474","1421"
"20539491","457"
"20554289","61"
"20567749","970"
"20569064","1448"
"20569905","404"
"20570438","4432"
"20572060","514"
"20574699","173"
"20584100","2098"
"20591771","1692"
"20593855","5891"
"20597001","740"
"20597890","449"
"20598126","3498"
"20605516","7307"
"20607605","390"
"20614901","477"
"20619602","1232"
"20623076","1701"
"20625511","3003"
"20627358","6901"
"20633452","165"
"20633908","7132"
"20645990","1029"
"20647580","1173"
"20648015","1010"
"20652588","40"
"20655099","4331"
"20660492","2923"
"20662871","12508"
"20663861","351"
"20671392","477"
"20671836","987"
"20677268","20264"
"20680386","860"
"20680670","6035"
"20682226","745"
"20682551","812"
"20684238","3102"
"20685598","260"
"20692425","985"
"20696408","203"
"20713699","484"
"20718707","452"
"20722406","7033"
"20731869","135"
"20732282","12478"
"20737376","5348"
"20738912","1237"
"20742666","2963"
"20744242","24"
"20746011","703"
"20753143","58"
"20755556","133"
"20760608","833"
"20762350","196"
"20762495","2592"
"20764961","5030"
"20768893","328"
"20770072","78603"
"20780649","430"
"20782140","2868"
"20784407","18564"
"20786568","937"
"20787657","6209"
"20789366","1799"
"20795554","5775"
"20796162","72"
"20798652","252"
"20801073","103"
"20802380","26431"
"20805980","137"
"20806011","378"
"20809020","77"
"20810475","361"
"20811236","4338"
"20817070","898"
"20820747","191"
"20832008","17817"
"20836930","3231"
"20842060","5457"
"20843918","2084"
"20847679","4505"
"20856302","4626"
"20858964","1037"
"20868745","697"
"20869474","1014"
"20871297","774"
"20873965","843"
"20874896","880"
"20876199","424"
"20876249","1311"
"20882120","549"
"20886735","1180"
"20888851","18019"
"20896880","14766"
"20904657","4346"
"20905806","81"
"20912282","1929"
"20914953","424"
"20915126","1018"
"20918435","172"
"20923378","5607"
"20925108","1549"
"20934344","775"
"20945409","5970"
"20953553","2222"
"20961481","13713"
"20971198","102"
"20974626","3238"
"20976375","3400"
"20980946","4832"
"20988142","1293"
"20988214","12112"
"20989448","1409"
"20992340","955"
"20995368","1602"
"20998124","4059"
"20998314","250"
"21000682","499"
"21001950","17407"
"21006155","6463"
"21007318","739"
"21021216","691"
"21026793","1994"
"21030762","378"
"21038249","4953"
"21039602","1876"
"21040751","1164"
"21043191","151"
"21044011","3810"
"21047414","98009"
"21052695","640"
"21056311","460"
"21058453","586"
"21062309","162"
"21064835","1884"
"21067130","5158"
"21068239","29"
"21086103","2119"
"21089003","420"
"21098903","1617"
"21099710","105"
"21109414","1175"
"21129202","2343"
"21133337","114"
"21135264","820"
"21138115","4966"
"21140263","827"
"21145533","495"
"21146947","84"
"21157637","1428"
"21158872","782"
"21160295","2266"
"21160927","155"
"21161780","802"
"21162832","640"
"21163424","1078"
"21164899","131"
"21166633","222"
"21167307","378"
"21168041","76"
"21168276","824"
"21172567","8430"
"21172847","718"
"21175387","318"
"21178906","6093"
"21182521","560"
"21183043","31343"
"21183762","1778"
"21190174","433"
"21193428","1342"
"21194536","318"
"21204245","1631"
"21214095","628"
"21216433","1159"
"21217561","11973"
"21217741","1095"
"21218217","43738"
"21221491","625"
"21224333","437"
"21226440","486"
"21232312","1094"
"21235967","3187"
"21237181","527"
"21239336","19702"
"21239660","39"
"21240950","1418"
"21246315","330"
"21250330","386"
"21253040","764"
"21256034","1312"
"21256851","262"
"21258705","619"
"21266122","2899"
"21279211","1824"
"21279430","1529"
"21283696","1516"
"21289574","646"
"21305313","188"
"21305349","158"
"21305820","1048"
"21308369","4959"
"21311596","10101"
"21312003","585"
"21315160","653"
"21318166","1452"
"21318403","13211"
"21323708","1377"
"21329256","9586"
"21338715","7719"
"21338883","4218"
"21352727","1459"
"21353665","644"
"21355326","1246"
"21357323","4124"
"21360326","203"
"21362014","1245"
"21364446","1785"
"21365741","71"
"21374584","236"
"21378042","7244"
"21385136","191"
"21401911","632"
"21412119","793"
"21416272","151"
"21418275","978"
"21420624","3466"
"21421016","428"
"21425351","384"
"21432738","4532"
"21439887","1009"
"21440583","614"
"21441024","1025"
"21448546","998"
"21461049","440"
"21463075","56"
"21464520","7121"
"21465637","333"
"21465975","844"
"21468220","657"
"21471097","1911"
"21477908","377"
"21483272","6385"
"21484837","1086"
"21488938","16187"
"21489029","148"
"21496645","1880"
"21509812","1511"
"21512298","1200"
"21517595","2551"
"21517792","3106"
"21523534","2002"
"21528615","620"
"21531386","11495"
"21539197","584"
"21548712","150"
"21550833","101"
"21557813","64"
"21558400","4703"
"21565369","7345"
"21567031","4398"
"21574566","341"
"21576482","1168"
"21578790","1003"
"21585368","3186"
"21586653","76"
"21586660","7532"
"21589523","2734"
"21592717","629"
"21594859","347"
"21599451","4489"
"21603626","466"
"21606428","6795"
"21610186","1449"
"21612385","13890"
"21623718","64"
"21629132","20707"
"21629153","391"
"21633274","6629"
"21637708","6517"
"21645869","470"
"21646181","3755"
"21647337","1106"
"21658952","254"
"21677067","363"
"21678114","290"
"21678655","2002"
"21680965","1777"
"21681007","1167"
"21684419","2332"
"21685389","1219"
"21687646","229"
"21691373","10289"
"21692768","176"
"21695520","34911"
"21696815","2082"
"21698578","462"
"21699522","189"
"21699848","86"
"21700108","1321"
"21700645","723"
"21707894","21450"
"21709711","1129"
"21710067","2555"
"21719178","1862"
"21720397","1151"
"21722372","950"
"21723381","442"
"21724688","3043"
"21724910","15072"
"21726798","7786"
"21727573","128692"
"21728619","1578"
"21732018","17226"
"21734900","3888"
"21737173","4114"
"21747431","6443"
"21752156","3091"
"21752835","69"
"21755614","379"
"21757958","112"
"21758227","132"
"21759534","2184"
"21761007","725"
"21761570","658"
"21764428","425"
"21764696","795"
"21775408","10590"
"21780053","6087"
"21783553","600"
"21786821","11967"
"21791604","2624"
"21795688","593"
"21796070","6201"
"21800165","352"
"21801813","181"
"21807329","291"
"21808172","3868"
"21812713","3250"
"21812981","783"
"21814580","985"
"21815311","1167"
"21818575","4100"
"21827021","2646"
"21829279","364"
"21834515","985"
"21849187","5614"
"21849703","58"
"21851565","996"
"21852889","8958"
"21853591","527"
"21857933","346"
"21858114","247"
"21859371","1314"
"21859579","26492"
"21862362","98"
"21863578","613"
"21864732","1621"
"21875066","2021"
"21876239","528"
"21876631","212"
"21877718","80"
"21886778","1920"
"21886800","1046"
"21888201","1021"
"21890769","438"
"21891967","213"
"21895993","287"
"21907848","2309"
"21911689","1251"
"21913045","5621"
"21913072","846"
"21913803","622"
"21915936","1516"
"21917034","1086"
"21938994","124"
"21945036","895"
"21957871","2670"
"21958601","77"
"21958654","8544"
"21959230","215"
"21961220","1908"
"21961448","474"
"21965102","1678"
"21967433","10780"
"21969861","2205"
"21973531","1321"
"21981428","191"
"21982510","117"
"21983001","1524"
"21985856","19883"
"21986824","172"
"21986956","2656"
"21996162","3210"
"22003742","179"
"22005083","590"
"22006620","136"
"22007151","133"
"22007527","149"
"22011647","5272"
"22012486","30"
"22012916","176"
"22014158","1954"
"22014507","2111"
"22014744","54"
"22028181","132"
"22029420","1168"
"22033076","3277"
"22041981","1520"
"22044261","5178"
"22049759","590"
"22051626","1286"
"22053579","336"
"22057326","176"
"22058503","1084"
"22058782","1927"
"22062974","198"
"22064297","1402"
"22065628","891"
"22076657","283"
"22078113","730"
"22083514","1343"
"22084982","185"
"22085107","446"
"22089510","137"
"22092585","1376"
"22100555","396"
"22103622","3366"
"22105795","1068"
"22108903","4611"
"22115016","2066"
"22119186","930"
"22124286","1522"
"22130407","145"
"22131939","302"
"22138277","1504"
"22149169","31701"
"22154458","195"
"22162176","3949"
"22170399","228"
"22172588","2200"
"22174399","694"
"22185728","545"
"22189077","2361"
"22190719","777"
"22191685","257"
"22193539","2592"
"22196091","7144"
"22204520","2477"
"22204986","461"
"22214513","182"
"22225414","265"
"22226067","424"
"22226867","3144"
"22231051","1254"
"22236199","2908"
"22236327","841"
"22241190","466"
"22244947","975"
"22249624","214"
"22250402","481"
"22250843","313"
"22253862","2656"
"22260110","14126"
"22266218","110"
"22269458","1219"
"22272184","2514"
"22273656","769"
"22280721","586"
"22282528","1314"
"22288967","1000"
"22289124","5152"
"22297831","82"
"22298728","58"
"22300105","917"
"22302851","2096"
"22310704","193"
"22312329","861"
"22317820","67"
"22318729","33531"
"22326843","171"
"22333550","5215"
"22344554","1251"
"22347048","263"
"22353445","6187"
"22357583","14028"
"22358127","1615"
"22362693","1450"
"22364415","1644"
"22372553","1121"
"22381728","215"
"22381874","1192"
"22384706","104"
"22385060","1428"
"22388501","4827"
"22390859","255"
"22391281","126"
"22392293","467"
"22393528","5123"
"22397249","4352"
"22397398","2383"
"22398384","1570"
"22399472","941"
"22401001","967"
"22407266","39"
"22410602","12901"
"22416200","1833"
"22422255","1998"
"22422974","70"
"22423063","25430"
"22423671","777"
"22435581","3416"
"22439027","984"
"22440652","725"
"22460141","761"
"22460781","18558"
"22467084","5843"
"22467841","247"
"22470156","2666"
"22475372","3780"
"22476379","1426"
"22480262","529"
"22480718","1235"
"22480784","996"
"22484145","819"
"22485288","55"
"22485916","2310"
"22488310","533"
"22488402","501"
"22491650","12698"
"22494763","2434"
"22495309","366"
"22496592","40"
"22500339","2636"
"22505312","28358"
"22507204","13257"
"22508930","1199"
"22510031","244"
"22512639","159"
"22512698","1006"
"22517672","144"
"22518092","1559"
"22518608","14707"
"22523052","3005"
"22524157","947"
"22530242","652"
"22531906","450"
"22536960","4647"
"22542782","368"
"22547847","39"
"22556713","3155"
"22559349","498"
"22568175","373"
"22571135","1451"
"22575056","614"
"22577023","481"
"22578595","985"
"22585025","2163"
"22590248","3377"
"22592366","3245"
"22595063","141"
"22596895","3645"
"22602496","13654"
"22605701","6277"
"22606579","16665"
"22607791","26508"
"22608198","176"
"22610179","102"
"22610886","494"
"22611297","3444"
"22612062","944"
"22614285","155"
"22614290","59458"
"22616752","1292"
"22617633","5200"
"22622843","52"
"22624931","2097"
"22627515","3195"
"22628163","1067"
"22628247","1037"
"22632607","2494"
"22638064","1007"
"22639258","306"
"22641832","648"
"22644385","2056"
"22645382","2703"
"22646382","217"
"22652903","515"
"22653640","1218"
"22655661","1992"
"22662241","158"
"22665091","2549"
"22671110","146"
"22672477","274"
"22676620","1198"
"22677930","12679"
"22677966","29"
"22679106","90"
"22679689","1671"
"22680599","3200"
"22685997","255"
"22687135","45"
"22689105","1969"
"22693874","673"
"22694767","3894"
"22695870","51"
"22696126","15295"
"22698770","9452"
"22702941","543"
"22703706","603"
"22707942","314"
"22708811","1777"
"22713137","309"
"22727804","396"
"22729935","715"
"22733157","2141"
"22737970","4668"
"22738251","651"
"22742097","1830"
"22744343","66"
"22748230","235"
"22766109","727"
"22766445","1667"
"22767742","2827"
"22772246","367"
"22774602","1677"
"22778975","964"
"22779561","91"
"22781579","3399"
"22782484","903"
"22785447","9953"
"22789430","1408"
"22794660","143"
"22800415","211"
"22801373","7466"
"22817358","201"
"22823326","29"
"22824144","150"
"22824821","796"
"22829354","10449"
"22830061","2195"
"22840322","4331"
"22857770","1071"
"22861824","395"
"22861828","33528"
"22862330","636"
"22863889","561"
"22876607","47"
"22881071","750"
"22881112","513"
"22881345","576"
"22889759","835"
"22890351","1175"
"22893220","144"
"22908520","3498"
"22910080","83"
"22913634","1622"
"22920131","18740"
"22921828","115"
"22927506","74"
"22927540","405"
"22932612","293"
"22934787","966"
"22935826","719"
"22940042","438"
"22944836","110"
"22946678","72"
"22951606","13242"
"22965635","90"
"22967626","4095"
"22981017","4163"
"22982164","3893"
"22986474","116"
"22988114","337"
"22989302","2379"
"22993460","5629"
"22995183","30"
"22995541","1703"
"22997318","57"
"23002936","698"
"23006139","2928"
"23006393","103"
"23006531","1456"
"23006955","693"
"23014426","55"
"23017127","162"
"23018474","463"
"23021719","14745"
"23027359","1177"
"23037213","733"
"23044889","189"
"23045205","5510"
"23045483","119"
"23052079","783"
"23052765","496"
"23054136","75"
"23055460","102"
"23057704","151"
"23070838","22528"
"23083657","69"
"23087482","140"
"23087537","34491"
"23092549","1285"
"23094316","1799"
"23103174","71597"
"23104258","80"
"23111002","3257"
"23113242","284"
"23113744","1825"
"23114049","2196"
"23114808","894"
"23116857","5190"
"23120925","365"
"23130184","7129"
"23132125","153"
"23133665","21152"
"23135289","100"
"23137838","4736"
"23139327","3375"
"23140691","238"
"23142106","1114"
"23143353","101"
"23144353","25153"
"23146238","233"
"23148072","3114"
"23158218","74"
"23159180","40"
"23162770","765"
"23166041","781"
"23170836","4441"
"23177996","116"
"23179470","2572"
"23180644","2848"
"23181678","1503"
"23183991","1535"
"23189909","164"
"23190797","245"
"23194011","75"
"23195562","321"
"23195979","249"
"23196045","1255"
"23197905","3506"
"23201507","2776"
"23202046","68441"
"23204536","184"
"23206713","843"
"23208813","1982"
"23211118","1162"
"23214919","1382"
"23216279","135"
"23216679","430"
"23221785","182"
"23224091","4538"
"23227543","668"
"23228030","143"
"23230269","505"
"23238337","2213"
"23242197","14271"
"23246548","1668"
"23246906","146"
"23249141","52"
"23254949","316"
"23259599","98"
"23259947","1448"
"23262978","1624"
"23263180","78"
"23263925","668"
"23265698","3845"
"23269981","506"
"23271602","323"
"23272174","291"
"23273507","258"
"23275626","6337"
"23278575","1237"
"23288238","774"
"23288319","348"
"23290344","249"
"23291224","2216"
"23293180","124"
"23294401","1209"
"23294482","1880"
"23294540","1512"
"23301499","3175"
"23303223","332"
"23305295","1412"
"23310284","793"
"23310289","1165"
"23312748","175"
"23317236","122"
"23319887","2855"
"23321049","9117"
"23322418","678"
"23322676","16549"
"23324451","100"
"23328928","1278"
"23336957","4824"
"23337948","344"
"23339908","306"
"23341054","7218"
"23343446","328"
"23344522","118"
"23349064","610"
"23371389","1868"
"23380661","932"
"23381101","805"
"23384348","5309"
"23387143","326"
"23392886","1903"
"23405759","916"
"23414432","1233"
"23421740","670"
"23429776","802"
"23435395","149"
"23440879","707"
"23444771","568"
"23446495","243"
"23446832","537"
"23456590","296"
"23457364","3332"
"23465472","14731"
"23469710","2085"
"23471937","81"
"23479420","204"
"23480818","3380"
"23488278","877"
"23491143","14033"
"23493831","1010"
"23502964","749"
"23504819","103002"
"23506048","698"
"23516517","873"
"23518734","157"
"23519346","60"
"23519790","655"
"23521555","1350"
"23525241","3211"
"23525610","630"
"23527426","8777"
"23527615","13723"
"23528480","433"
"23531935","1100"
"23536854","4527"
"23539444","4146"
"23542534","1595"
"23546003","352"
"23547418","4014"
"23553413","638"
"23555880","561"
"23557124","633"
"23558886","2391"
"23561104","188727"
"23561352","7115"
"23562973","1916"
"23570655","1518"
"23580780","226"
"23582894","1052"
"23591513","2304"
"23600345","38"
"23607188","299"
"23608326","98"
"23609969","480"
"23613310","2221"
"23623594","731"
"23628512","198"
"23628518","1768"
"23630160","3641"
"23633204","310"
"23640512","240"
"23647341","189"
"23653758","81"
"23654395","1400"
"23655462","9070"
"23655816","1108"
"23656123","1288"
"23656758","120"
"23664639","184"
"23665426","1553"
"23665587","247"
"23668008","1028"
"23670452","261"
"23670990","724"
"23672716","191"
"23677408","592"
"23677746","195"
"23678176","3937"
"23678539","747"
"23681362","1551"
"23681560","414"
"23683398","336"
"23683940","139"
"23684596","1604"
"23689248","598"
"23689964","36556"
"23692747","11970"
"23695761","132"
"23707272","134"
"23726117","176"
"23735602","810"
"23736305","3812"
"23738454","1224"
"23738561","1439"
"23744513","5431"
"23748173","1457"
"23748547","2771"
"23752066","2077"
"23752292","2924"
"23754081","33568"
"23757971","422"
"23760899","840"
"23761505","1793"
"23762702","40"
"23762762","17253"
"23763219","676"
"23764576","1236"
"23764613","276"
"23764617","605"
"23767810","333"
"23768365","919"
"23769240","270"
"23770579","413"
"23770814","395"
"23771443","27"
"23775155","56417"
"23782641","63"
"23783457","786"
"23784155","137"
"23788984","148"
"23789195","276"
"23792680","83"
"23793877","1069"
"23814191","93"
"23818842","11352"
"23821597","1468"
"23825731","1213"
"23825840","1783"
"23827571","344"
"23839132","771"
"23842969","1332"
"23843918","631"
"23844694","7746"
"23845225","91"
"23856505","424"
"23861877","1088"
"23864440","8131"
"23866171","410"
"23867628","12178"
"23869549","278"
"23873324","2993"
"23877580","301"
"23882447","8084"
"23882558","1699"
"23884594","2692"
"23886913","838"
"23889304","647"
"23902218","469"
"23903842","45712"
"23905017","698"
"23906736","9423"
"23911847","1072"
"23919680","20277"
"23923730","60"
"23933582","2599"
"23952241","57"
"23954732","255"
"23957942","634"
"23958969","1177"
"23962943","899"
"23963122","140"
"23965124","50"
"23965632","485"
"23968174","307"
"23969733","1354"
"23970054","1055"
"23970078","3734"
"23973937","436"
"23978645","1900"
"23984494","429"
"23992957","684"
"23993092","183"
"23993568","560"
"23993706","1285"
"23995244","205"
"23996575","2921"
"24001478","341"
"24006036","39"
"24006599","1069"
"24009372","1192"
"24009411","770"
"24020267","2816"
"24025988","380"
"24034683","3500"
"24038356","1419"
"24041409","879"
"24042784","13548"
"24043397","12317"
"24047533","2041"
"24049885","1665"
"24052333","530"
"24053179","67"
"24056173","2662"
"24057122","184"
"24058656","60"
"24059509","1298"
"24066008","3819"
"24066679","18028"
"24068989","1437"
"24069293","44"
"24075901","805"
"24080881","804"
"24084206","4357"
"24096111","498"
"24099219","123"
"24101643","3488"
"24104813","6444"
"24106622","60"
"24106739","73"
"24114569","902"
"24115945","732"
"24118012","710"
"24119055","481"
"24124273","513"
"24125380","113"
"24128234","5178"
"24128543","28"
"24140501","679"
"24140660","16526"
"24144157","1191"
"24147057","487"
"24148861","882"
"24155248","168"
"24160989","3099"
"24165284","843"
"24170051","31"
"24174935","1031"
"24180979","903"
"24182992","310"
"24189285","1084"
"24197201","4674"
"24197722","36"
"24198072","825"
"24198949","86"
"24203928","9879"
