repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
android10/Android-CleanArchitecture,861,14455,244,1360604,android10,231
androidannotations/androidannotations,688,11071,2924,480485,WonderCsabo,650
androidannotations/androidannotations,688,11071,2924,675408,JoanZapata,23
androidannotations/androidannotations,688,11071,2924,557033,pyricau,782
androidannotations/androidannotations,688,11071,2924,20805,royclarkson,2
androidannotations/androidannotations,688,11071,2924,3314620,privettoli,0
androidannotations/androidannotations,688,11071,2924,1778105,yDelouis,323
androidannotations/androidannotations,688,11071,2924,204013,dodgex,347
ankidroid/Anki-Android,131,2816,10964,2818274,timrae,2221
ankidroid/Anki-Android,131,2816,10964,782704,mikehardy,639
ankidroid/Anki-Android,131,2816,10964,32757198,ifbizo,0
ankidroid/Anki-Android,131,2816,10964,11810057,matt-snider,0
antlr/antlr4,365,8277,7490,290300,piotrl,0
antlr/antlr4,365,8277,7490,3332132,ericvergnaud,537
antlr/antlr4,365,8277,7490,178777,parrt,3112
antlr/antlr4,365,8277,7490,2398704,mike-lischke,350
antoniolg/androidmvp,278,5929,39,2178243,antoniolg,26
apache/beam,256,4189,28589,639539,alexvanboxel,38
apache/beam,256,4189,28589,26384082,stale[bot],0
apache/beam,256,4189,28589,33895511,aromanenko-dev,216
apache/beam,256,4189,28589,2354108,coveralls,0
apache/beam,256,4189,28589,575353,kennknowles,2418
apache/beam,256,4189,28589,10819857,chamikaramj,559
