id,favorite
"18464950",""
"18465359",""
"18470405",""
"18472209",""
"18475596",""
"18476537",""
"18485005",""
"18493132",""
"18494752",""
"18495018",""
"18496973",""
"18499758","1"
"18501122",""
"18504986",""
"18507630",""
"18508906",""
"18516800",""
"18522390",""
"18524027","3"
"18527666",""
"18529290",""
"18531193","1"
"18535759",""
"18535905","1"
"18539274","3"
"18539577",""
"18540568",""
"18541794",""
"18542710",""
"18543082",""
"18543669",""
"18544871","6"
"18547265","1"
"18547358","1"
"18547589",""
"18548499",""
"18551641",""
"18551667",""
"18557427","0"
"18558486",""
"18565924",""
"18568585","9"
"18571401",""
"18573583",""
"18576426",""
"18577038",""
"18583206","0"
"18584041","0"
"18585287",""
"18596162","1"
"18602924",""
"18609092",""
"18610444",""
"18616456","1"
"18616573","6"
"18620713",""
"18621659",""
"18622487",""
"18623607","1"
"18624105",""
"18625854","0"
"18628072","1"
"18628679",""
"18639087","2"
"18640345",""
"18642090",""
"18642972",""
"18648103",""
"18654473",""
"18667242","1"
"18667393","1"
"18668799",""
"18669132",""
"18669615",""
"18672181",""
"18677014",""
"18678254",""
"18679602",""
"18697352",""
"18698880",""
"18702563",""
"18703030",""
"18703116",""
"18706069",""
"18707389",""
"18709993",""
"18711445","1"
"18712093",""
"18712748","1"
"18714912",""
"18718176",""
"18720124","1"
"18720261",""
"18725347",""
"18729728",""
"18730188",""
"18731678",""
"18734084",""
"18739101","5"
"18748098",""
"18750341","1"
"18754190","3"
"18755713","3"
"18756413",""
"18758460",""
"18764548","1"
"18764995",""
"18765937",""
"18767339",""
"18770664","1"
"18774526",""
"18780304","1"
"18780955",""
"18781451",""
"18786025","2"
"18786491",""
"18787070","1"
"18789963",""
"18792320","0"
"18794653",""
"18800342","1"
"18801401","0"
"18804686",""
"18805394",""
"18808814","0"
"18809771",""
"18810431","3"
"18811156",""
"18818715",""
"18821112",""
"18822114",""
"18822365",""
"18826509","1"
"18827317",""
"18840453",""
"18842403",""
"18844884","1"
"18847191",""
"18851741",""
"18859883",""
"18865091","1"
"18865314",""
"18868401",""
"18869174",""
"18869306",""
"18872255",""
"18872917","1"
"18875371",""
"18875495",""
"18877775",""
"18878586",""
"18882148",""
"18883263",""
"18884640",""
"18885420",""
"18886621",""
"18889442","1"
"18891635","2"
"18894593",""
"18897860",""
"18906129","3"
"18911745",""
"18920251",""
"18922651",""
"18923146",""
"18925625",""
"18931306","1"
"18932035",""
"18932828",""
"18942368",""
"18943778","2"
"18947284",""
"18957921",""
"18958145",""
"18958448",""
"18963887",""
"18964705",""
"18965840",""
"18965966","1"
"18968507","0"
"18969600",""
"18971570","1"
"18972816","0"
"18976682",""
"18976721",""
"18978872",""
"18979974",""
"18988580",""
"18993816",""
"18994109","0"
"19005318","6"
"19020409",""
"19021120",""
"19022086","3"
"19030976","2"
"19032413",""
"19034753","1"
"19035156",""
"19035881",""
"19036197",""
"19040035",""
"19040757",""
"19042957",""
"19043397",""
"19043809",""
"19044236","1"
"19053726",""
"19061382",""
"19067737",""
"19067815",""
"19070203",""
"19073574",""
"19075839",""
"19078504",""
"19079073","1"
"19079953",""
"19085156","1"
"19089982",""
"19091534","1"
"19100857",""
"19102149",""
"19105292","1"
"19106910",""
"19109686",""
"19112747",""
"19115736",""
"19119751","5"
"19119925","1"
"19124756","0"
"19125130",""
"19125233","3"
"19128093","1"
"19131723",""
"19134180",""
"19135335","2"
"19137841",""
"19141474",""
"19156127",""
"19160575",""
"19161828",""
"19162016",""
"19162106",""
"19164620",""
"19164930",""
"19171028","1"
"19172738",""
"19173867",""
"19182076",""
"19190169",""
"19190753",""
"19194650",""
"19195658",""
"19196728","10"
"19199643",""
"19201193",""
"19204176","2"
"19204816","5"
"19205610","4"
"19207620",""
"19209129",""
"19209208",""
"19213462",""
"19216840",""
"19220672",""
"19224924",""
"19229918",""
"19231557",""
"19235285","1"
"19235622",""
"19236401",""
"19240041","0"
"19242821",""
"19246753","1"
"19247962",""
"19248350",""
"19249832","0"
"19253941",""
"19254654",""
"19257693",""
"19262438",""
"19264987",""
"19268693",""
"19270294",""
"19271751","2"
"19272074",""
"19275662",""
"19283397",""
"19286093",""
"19287918",""
"19288789",""
"19293570",""
"19298166",""
"19298695",""
"19299783",""
"19301244",""
"19303310",""
"19321829",""
"19324420",""
"19327080",""
"19340949",""
"19341043","1"
"19342311",""
"19343035","1"
"19344122",""
"19346411",""
"19347348",""
"19348202","1"
"19351818","2"
"19352972","2"
"19361836",""
"19362835",""
"19363000",""
"19363720",""
"19367498",""
"19372219",""
"19372358",""
"19377586",""
"19378921","1"
"19384677","2"
"19388587","2"
"19391834",""
"19392729",""
"19392904",""
"19397131","2"
"19398512",""
"19403811",""
"19408478","1"
"19409578",""
"19411272",""
"19417997",""
"19418610","3"
"19420860",""
"19426072",""
"19428101",""
"19431502",""
"19433608",""
"19437475",""
"19438956",""
"19440535",""
"19442152","3"
"19442325",""
"19444577",""
"19445785","4"
"19446858","1"
"19449061","11"
"19456658","0"
"19456771",""
"19461252",""
"19462050",""
"19465512",""
"19471643","1"
"19473535",""
"19474419",""
"19477458","1"
"19479709",""
"19482996",""
"19486947","4"
"19492168",""
"19493937",""
"19494409",""
"19494812","1"
"19496971",""
"19498720",""
"19500327",""
"19505091","3"
"19505555",""
"19506718",""
"19507782",""
"19511372",""
"19511863",""
"19516208","2"
"19525051","2"
"19525107",""
"19530475",""
"19531183","13"
"19536209",""
"19538678",""
"19545297","1"
"19546049","1"
"19546283",""
"19547079",""
"19552858",""
"19556470","1"
"19558103",""
"19562293",""
"19576497","1"
"19576735",""
"19577223",""
"19579360",""
"19579646",""
"19584860",""
"19586760",""
"19586810",""
"19589089",""
"19590675","3"
"19596002","4"
"19597513","3"
"19599424",""
"19600490",""
"19600793",""
"19600962",""
"19605318",""
"19608582","0"
"19613469","1"
"19616903",""
"19620957","1"
"19622202",""
"19623746",""
"19624815",""
"19625101",""
"19627001","3"
"19634057",""
"19635854",""
"19637578",""
"19647901",""
"19648443",""
"19648604",""
"19649058","2"
"19651646",""
"19653569",""
"19654675",""
"19663561",""
"19667829",""
"19674910","1"
"19675103","1"
"19677400",""
"19677563","1"
"19681212","1"
"19691259",""
"19691304",""
"19692977",""
"19693119","1"
"19695201",""
"19698272","8"
"19698851",""
"19699102",""
"19705532",""
"19705727",""
"19705774",""
"19707787","1"
"19708231","1"
"19710167","1"
"19712778","3"
"19718876",""
"19719294","2"
"19719462",""
"19722115",""
"19725162",""
"19727370","1"
"19731930",""
"19734916","1"
"19736688","1"
"19736718","1"
"19738286",""
"19739653",""
"19741075",""
"19745444",""
"19751761",""
"19758903",""
"19760858",""
"19770848",""
"19771029",""
"19771343",""
"19772401","3"
"19775258",""
"19777342","2"
"19779494",""
"19781734",""
"19794691",""
"19795556","1"
"19805896",""
"19808620",""
"19810373",""
"19810508",""
"19811612","1"
"19815169","3"
"19815510","3"
"19822454","3"
"19826146",""
"19827603","1"
"19829452",""
"19836874",""
"19837511",""
"19839389","1"
"19839400",""
"19843612","1"
"19847042",""
"19847047",""
"19848002",""
"19849883","3"
"19850600",""
"19853052",""
"19873218",""
"19873628",""
"19877182","1"
"19878319","7"
"19882657",""
"19890115",""
"19894098",""
"19896620",""
"19899078","2"
"19903564",""
"19905584","1"
"19905671",""
"19908389","2"
"19914249","3"
"19922074",""
"19923581",""
"19926553",""
"19934807","0"
"19947664",""
"19948185",""
"19953755",""
"19955793","2"
"19955922","1"
"19957176","20"
"19961946","1"
"19962553",""
"19966695",""
"19974844",""
"19974893",""
"19975193",""
"19978472",""
"19980539","1"
"19980887",""
"19984189",""
"19985140",""
"19987518",""
"19992792",""
"20005910",""
"20009219",""
"20011042","1"
"20014077",""
"20015496","1"
"20016426",""
"20022589",""
"20024733","1"
"20024846",""
"20025223",""
"20025637","5"
"20027547",""
"20028839",""
"20029028",""
"20032621",""
"20033547",""
"20037815",""
"20042977","3"
"20047998",""
"20050232",""
"20058656","1"
"20063239","4"
"20065553",""
"20066558",""
"20069886",""
"20070801",""
"20070845","1"
"20071210",""
"20077427",""
"20085709",""
"20088756",""
"20093336",""
"20093838",""
"20094473",""
"20096202","0"
"20098185",""
"20105655",""
"20108028",""
"20111805",""
"20114413",""
"20115407","7"
"20122129","1"
"20126241",""
"20127682",""
"20128233","2"
"20129585","2"
"20129606",""
"20130394",""
"20132551",""
"20140119",""
"20142362","2"
"20150716","1"
"20150735",""
"20154515","1"
"20154834","0"
"20155529","3"
"20161875",""
"20161966","2"
"20164696","7"
"20170728","2"
"20171115",""
"20173991",""
"20175126",""
"20176167",""
"20176337",""
"20182411",""
"20183167",""
"20187346",""
"20192378",""
"20192684",""
"20199512",""
"20200611",""
"20204265",""
"20207985","1"
"20211996","1"
"20218770","1"
"20218952","1"
"20220266",""
"20220454","1"
"20220656","2"
"20220961",""
"20221282",""
"20223004",""
"20225161","1"
"20228800","3"
"20249490",""
"20256023",""
"20257524",""
"20258600",""
"20261977",""
"20264842",""
"20268816",""
"20275907",""
"20276123",""
"20280822",""
"20281740",""
"20284259","0"
"20285555",""
"20286222",""
"20289641","0"
"20291200",""
"20291976",""
"20293100",""
"20295516",""
"20297621","3"
"20297725",""
"20298435",""
"20302336",""
"20305123",""
"20307473","0"
"20308163",""
"20310531","1"
"20316870","3"
"20320311",""
"20320416","1"
"20323765","3"
"20331689","4"
"20332479",""
"20334182",""
"20334925",""
"20338679",""
"20340679",""
"20354753",""
"20355879",""
"20358660",""
"20363211",""
"20365090",""
"20365116","1"
"20365298",""
"20365424",""
"20374125",""
"20375912",""
"20380811",""
"20382284",""
"20383856",""
"20384724",""
"20387117",""
"20390933",""
"20395160",""
"20396566",""
"20400963",""
"20401089",""
"20401767",""
"20404800","1"
"20406186",""
"20406241",""
"20406766",""
"20406782",""
"20407267",""
"20407793","1"
"20408938","0"
"20409806",""
"20410497","6"
"20412235","1"
"20414431",""
"20414734",""
"20417721",""
"20421016",""
"20422825",""
"20423034","1"
"20425772",""
"20429908",""
"20431054","1"
"20431174","3"
"20433467",""
"20435601",""
"20437686",""
"20439145",""
"20441699","0"
"20447535","1"
"20453759",""
"20454667",""
"20457798",""
"20458017",""
"20459467",""
"20460087","2"
"20461539",""
"20462411",""
"20463322",""
"20466270","4"
"20471058","2"
"20472685",""
"20476990",""
"20480701",""
"20482004",""
"20483504","1"
"20484080",""
"20484931",""
"20488214",""
"20488308","1"
"20490222","2"
"20496339",""
"20497099",""
"20504430",""
"20504617",""
"20505325","1"
"20505428",""
"20516479","1"
"20518423",""
"20518895",""
"20522602",""
"20525744",""
"20527561",""
"20528421",""
"20530184",""
"20530622",""
"20531329","5"
"20532958",""
"20533285",""
"20534750",""
"20536531","1"
"20539638",""
"20540881","1"
"20541691",""
"20543273",""
"20543673",""
"20543708",""
"20545215","2"
"20549102",""
"20551902","2"
"20552329",""
"20554389","5"
"20557999","4"
"20567056",""
"20570480",""
"20575122",""
"20576079","1"
"20584237",""
"20587601","1"
"20597890","3"
"20597915",""
"20598162",""
"20603489",""
"20605833",""
"20609265",""
"20609720",""
"20613439",""
"20616668",""
"20622023","1"
"20622130",""
"20624834","1"
"20629210",""
"20643789","1"
"20644570","1"
"20646702",""
"20649494",""
"20653772","1"
"20663405",""
"20667004","5"
"20667971","1"
"20670963",""
"20678079",""
"20680365",""
"20682226","2"
"20684225","1"
"20690162",""
"20690528",""
"20695429",""
"20695622","1"
"20700705","1"
"20709764","2"
"20713044","1"
"20716854",""
"20719060","1"
"20720283","1"
"20720319",""
"20720446",""
"20723941","0"
"20724800","4"
"20730992","0"
"20732114",""
"20739906",""
"20744020","0"
"20744735",""
"20748443",""
"20749248",""
"20751205",""
"20751784","1"
"20751832",""
"20753484","1"
"20755419",""
"20758495",""
"20760183",""
"20760761",""
"20760775",""
"20761919","1"
"20764031","13"
"20771959",""
"20774741",""
"20777586",""
"20782351",""
"20783204",""
"20784075",""
"20786835",""
"20787110",""
"20787878","1"
"20794117","1"
"20801499",""
"20802615","1"
"20804487",""
"20809645",""
"20811518",""
"20813492",""
"20813730",""
"20814457",""
"20815538",""
"20816126",""
"20817705",""
"20818662",""
"20820651",""
"20820747","4"
"20826201","3"
"20830285",""
"20838605","0"
"20845131",""
"20846129",""
"20851393",""
"20856762",""
"20856809",""
"20858607","1"
"20862336",""
"20868745","3"
"20870136",""
"20870627",""
"20873377",""
"20882307",""
"20883532",""
"20894103",""
"20896647","1"
"20903073",""
"20904550",""
"20906591","2"
"20909638",""
"20911052","1"
"20912418",""
"20918689",""
"20919239",""
"20919529",""
"20921090",""
"20921538","1"
"20922304","1"
"20923659","1"
"20924978",""
"20927433",""
"20929105","7"
"20934801",""
"20935850",""
"20936385",""
"20938530",""
"20939621","2"
"20940196",""
"20941991",""
"20942378",""
"20942568",""
"20947204",""
"20947472",""
"20948443",""
"20950741",""
"20951688","1"
"20953553",""
"20957002",""
"20961824",""
"20964470","1"
"20967518","2"
"20968566",""
"20970290",""
"20970512",""
"20973997","1"
"20974439",""
"20974715",""
"20977447",""
"20979491",""
"20980859","1"
"20981359",""
"20987682","2"
"20992513",""
"20993230",""
"20994178",""
"20995487",""
"20997827",""
"21002284",""
"21002753","1"
"21006034","1"
"21006470",""
"21010652",""
"21018812",""
"21021754",""
"21027644",""
"21028741",""
"21030398",""
"21031156",""
"21031661","2"
"21031804",""
"21035364",""
"21036562",""
"21038282",""
"21038504","2"
"21038981",""
"21041467","1"
"21042162","1"
"21043884",""
"21046625",""
"21048448",""
"21053935",""
"21054331",""
"21058505",""
"21062154",""
"21065849",""
"21068287",""
"21068788",""
"21069658",""
"21070107","2"
"21083391",""
"21086863",""
"21087854",""
"21088819",""
"21093003",""
"21096261","1"
"21106149",""
"21110724",""
"21111789","0"
"21116076",""
"21126218",""
"21127575",""
"21129799","1"
"21130439","3"
"21132135","1"
"21132685",""
"21134776","1"
"21136527",""
"21137290",""
"21137885",""
"21139384",""
"21141905",""
"21142143",""
"21143209",""
"21151238",""
"21152023",""
"21153686","1"
"21155281",""
"21157042",""
"21157722","1"
"21157855",""
"21165983",""
"21167228",""
"21168058",""
"21168490",""
"21180035",""
"21180721","4"
"21191021",""
"21194536",""
"21195530",""
"21197542",""
"21197555",""
"21198402","2"
"21199427","11"
"21200617","1"
"21202414",""
"21205341",""
"21206923",""
"21206976",""
"21210362",""
"21213626",""
"21215407",""
"21217441","3"
"21217936",""
"21219267",""
"21219599",""
"21227537",""
"21229466",""
"21234465",""
"21237363",""
"21238702",""
"21239339",""
"21244138","0"
"21250160","2"
"21252107",""
"21252205",""
"21253167","0"
"21257577",""
"21259478","1"
"21262491",""
"21264639",""
"21269564",""
"21270252",""
"21272367",""
"21272876","1"
"21274788",""
"21281609",""
"21281900","1"
"21282207","1"
"21283986","1"
"21285690",""
"21286484","2"
