id,ParentId,owneruserid,score
"47711835","47694013","137650","0"
"47717261","23294996","1438675","2"
"47722390","47716926","298029","1"
"47724853","47724393","8605820","-1"
"47725244","47724897","4080860","1"
"47725989","47725810","3081018","1"
"47732250","35418143","1057093","5"
"47734175","47734147","4966953","3"
"47738702","47738418","1549165","0"
"47739204","47738342","589259","1"
"47739915","47739878","869105","2"
"47742029","47738418","362859","0"
"47742785","47739823","97337","2"
"47745597","47624251","8851869","0"
"47755551","47755245","5311735","1"
"47756294","29943785","1526421","0"
"47757232","47747630","6371459","3"
"47758161","47069785","9084916","1"
"47759864","47756331","5718868","2"
"47765357","47764883","985457","1"
"47765404","47764883","6086968","2"
"47766812","47766652","5110595","0"
"47775659","34788611","5243116","0"
"47780559","47772984","13075","1"
"47787485","12914814","8931811","1"
"47789121","47769438","1645712","3"
"47796893","47793027","589259","1"
"47798030","47797461","451475","3"
"47798099","47797461","589259","4"
"47800991","47798116","1679849","1"
"47805236","26620618","8817084","4"
"47813264","47812241","7981914","1"
"47822415","47822133","4989814","0"
"47822636","47822525","19068","4"
"47823668","47818788","4731271","0"
"47825212","47818788","8967928","0"
"47829372","47829185","6617969","0"
"47829593","47829185","2735286","0"
"47834751","47829185","8534588","0"
"47839451","47484073","2144578","1"
"47841161","47822525","2152881","1"
"47844647","47843394","416574","1"
"47851811","47849244","2868801","0"
"47856828","47783204","8959165","1"
"47857515","47849302","589259","0"
"47857805","47857573","4966953","9"
"47859031","44622124","403462","1"
"47868085","47867867","589259","1"
"47873863","47873248","939701","0"
"47878539","47873248","1679849","2"
"47881232","35155239","380676","1"
"47882826","47882737","1192115","2"
"47882869","47845674","3436445","1"
"47882876","47882737","491557","5"
"47883638","47775866","8751636","0"
"47886932","47076856","5798632","0"
"47888468","5419302","4299439","0"
"47888805","47888503","68998","1"
"47893374","47880326","3975963","1"
"47894907","17927895","1751253","18"
"47896795","47894845","87117","3"
"47901961","24948882","5065362","0"
"47902162","47901812","138578","3"
"47902601","47902485","8615222","0"
"47903430","47903150","1509834","1"
"47908275","47907610","9019058","0"
"47908742","47908084","476","1"
"47914345","47913735","1598790","0"
"47920753","47794476","7252535","0"
"47927398","31209313","1621041","1"
"47927841","47916922","3362334","0"
"47929494","5759603","1709587","7"
"47936841","22322144","1445507","0"
"47937793","47913735","5917686","1"
"47940107","1061765","2473505","0"
"47941405","47941251","8164071","3"
"47941445","47941251","5539082","1"
"47943786","47943562","6518606","0"
"47946160","764012","9124867","0"
"47947039","47946520","3987475","0"
"47947631","47946520","298029","1"
"47947867","47947766","6242052","1"
"47952104","36958598","1807667","0"
"47958536","47956532","1665125","0"
"47959595","47959361","6926834","0"
"47960075","47924839","2986944","0"
"47962221","47952333","1305693","2"
"47962568","47958884","1645712","0"
"47968771","44078295","7975442","-1"
"47975511","47808480","2893579","0"
"47975615","22846897","2339869","9"
"47984105","47980836","9101590","3"
"47987979","47981709","1645712","2"
"47996970","47995507","2806502","1"
"47998005","47498099","8150581","1"
"48006279","8487255","8511215","1"
"48010849","48000784","8662443","0"
"48012736","32525332","2224584","5"
"48013734","22071516","2224584","0"
"48015322","613233","3572009","0"
"48017066","48017024","1718554","2"
"48017587","46659528","2224584","1"
"48019146","1388609","7250759","1"
"48020410","48020194","1279157","0"
"48021817","48021661","4453177","3"
"48021865","48021661","9152701","0"
"48024258","48012456","988268","0"
"48039336","48039173","1718554","0"
"48039342","48039173","2196561","0"
"48040993","48040817","816620","3"
"48041154","48040817","9063792","0"
"48051951","47280894","7827699","0"
"48052070","44642852","7827699","2"
"48055703","48055209","1219295","0"
"48056637","48034103","3157154","1"
"48065439","48039173","2788591","1"
"48066203","48066126","5288867","7"
"48068499","48063087","5566673","2"
"48074267","29100017","1145413","1"
"48081154","42534576","3240659","2"
"48083407","32878136","1595451","1"
"48086393","48086231","5724303","3"
"48092707","48089750","8854889","-2"
"48092709","48086231","6747751","0"
"48093559","47939280","3745288","2"
"48099456","48089426","8217180","160"
"48104153","48089426","3826372","47"
"48104262","37933105","4944847","6"
"48104694","48103349","613178","1"
"48105501","48062435","5081766","0"
"48106053","48089750","20860","3"
"48111232","48111172","4505007","2"
"48111635","48111172","984823","2"
"48111855","48111172","5651564","0"
"48113712","48112990","451475","1"
"48113733","5142103","9177444","1"
"48126344","48126300","1235433","0"
"48126368","48126300","6844662","1"
"48126914","28074543","447344","2"
"48128508","47959158","9061962","2"
"48128762","1914716","252627","0"
"48133413","48133255","9165979","1"
"48136380","48136015","5026036","1"
"48141959","48084598","7051660","0"
"48142791","40637389","123594","1"
"48148917","48130274","9187610","0"
"48149888","48129414","589259","1"
"48152629","48152444","1687119","1"
"48159304","47913735","8529531","1"
"48159313","48158366","436560","2"
"48164522","48153269","3197055","2"
"48165065","48163519","8016720","2"
"48170360","48168359","3730754","3"
"48172516","27994063","6695569","1"
"48173466","48151455","869458","2"
"48176449","48163519","1810815","2"
"48180317","7859972","467460","0"
"48180561","48177791","2868801","2"
"48180622","48126300","1967612","0"
"48181843","48130274","338904","1"
"48186849","48186640","4792970","0"
"48188523","48187264","3997611","1"
"48189200","1582161","8932910","2"
"48191045","48187264","6535399","0"
"48193150","4581837","1925574","0"
"48197421","29323506","869458","1"
"48203452","48203318","3921044","2"
"48208614","12749858","911576","10"
"48209571","48209516","1227923","0"
"48209697","48209516","4595675","0"
"48210380","48208432","6535399","2"
"48210968","48182084","6535399","1"
"48216013","48208432","3358570","1"
"48216168","48216006","9181800","1"
"48222764","48222484","1646335","1"
"48225661","17171893","6179327","1"
"48226843","2794137","1266725","26"
"48235122","48234803","302139","0"
"48237938","48237770","36866","0"
"48239067","48239002","8526141","-2"
"48239352","48237770","2091230","0"
"48239767","48237770","5424988","1"
"48242184","48239712","3585958","3"
"48252770","48252769","1715121","2"
"48256249","48253715","418772","0"
"48257409","35147681","4988742","7"
"48263461","48229573","334402","1"
"48265321","48265223","34831","0"
"48267009","48266980","6772373","0"
"48267390","48267322","7284582","0"
"48267442","48267322","1126841","3"
"48267682","48267322","5606265","0"
"48268175","48267322","7023590","0"
"48269803","48266980","3748349","0"
"48271721","48271106","2382650","1"
"48271861","5179635","538471","1"
"48278951","48278524","8913537","0"
"48279924","48277065","15495","1"
"48287189","48277065","432193","5"
"48297131","48282520","2841351","2"
"48310597","48310173","149341","2"
"48312256","48312060","23354","3"
"48315357","48314953","1718554","1"
"48316534","48310173","7544279","0"
"48321410","48320362","8817420","2"
"48327026","48326230","113962","2"
"48331193","48329523","3597730","0"
"48333578","48333334","1718554","1"
"48337459","48333334","589259","0"
"48339877","48320362","5281918","3"
"48346726","17556879","7558069","0"
"48348961","44234719","686540","1"
"48348984","24751279","834091","-3"
"48352465","48352311","1400204","0"
"48352559","48352311","492773","2"
"48352579","48351332","6462951","7"
"48353219","48348594","9101981","1"
"48360563","24328288","9240674","0"
"48364988","26242952","5983746","6"
"48365665","47378821","5605081","0"
"48369143","48368997","6251476","5"
"48369269","48367013","3422102","0"
"48372183","48368997","1435475","0"
"48374069","48373904","3043","5"
"48375223","48373904","4131775","0"
"48382650","45862777","7619034","0"
"48400132","48399483","1361414","8"
"48400269","48399483","8894822","2"
"48406746","48399483","9209617","-1"
"48412831","48411107","3693697","3"
"48413236","48409943","6051596","0"
"48415913","272503","6412888","15"
"48418161","9619727","7807841","0"
"48423566","48423502","1588525","14"
"48424625","48424314","307795","0"
"48427001","48413300","347777","2"
"48428569","48428287","2541560","1"
"48428767","48428287","9258064","1"
"48441898","48441207","1832745","1"
"48442766","48394508","4172872","0"
"48444675","48443054","8188846","2"
"48448054","48440351","589259","0"
"48460506","48458701","5391065","1"
"48464070","44544166","1059578","1"
"48464086","48416214","6415199","1"
"48465435","48464705","381588","1"
"48473273","48464705","3997611","5"
"48474137","48474048","9130103","1"
"48474350","48474048","7427482","1"
"48476316","48453601","589259","0"
"48478300","48472750","2036983","0"
"48478463","48470785","589259","1"
"48480614","45193923","477420","0"
"48481164","45666850","6281135","2"
"48482979","48482923","1409707","3"
"48485354","48482923","63717","2"
"48497374","48497168","1300910","2"
"48503360","48503034","6464308","1"
"48503711","48503034","157957","1"
"48504592","48504428","4376862","0"
"48510406","48510313","1007067","0"
"48511183","48511123","1010943","2"
"48515791","22398384","9287550","0"
"48517158","48516295","6371459","1"
"48518676","46684556","2419992","0"
"48523358","48522070","2695203","1"
"48523367","48515385","155423","2"
"48524641","48458701","6792619","0"
"48525141","40773217","2933140","-1"
"48526130","48525852","4586021","0"
"48526459","48525852","4586021","0"
"48526769","48526648","6101071","1"
"48526802","48526648","2844319","2"
"48526981","48525852","7576413","0"
"48527957","48524574","4578327","0"
"48531841","48524574","2868801","2"
"48532315","897020","226324","3"
"48537691","48518627","738227","1"
"48538086","11042583","7866794","3"
"48540456","48130274","7969900","4"
"48542451","48536203","298225","1"
"48543209","48541031","8253963","1"
"48549504","48545870","1342079","5"
"48550240","48544722","6371459","2"
"48552025","48548394","589259","1"
"48556199","46279315","9298163","0"
"48578378","48578227","589259","1"
"48584652","30402376","5654365","2"
"48585731","48578457","248065","1"
"48586741","48584529","7635471","1"
"48598950","35147681","9309566","-1"
"48605881","48569759","7772713","2"
"48609737","48609643","1358340","-1"
"48609745","48609643","1231796","0"
"48611590","48611489","8420646","0"
"48611641","48611489","796085","1"
"48613310","48612581","732221","1"
"48619542","33758779","8645723","2"
"48625410","48617013","3666687","1"
"48649661","48649044","902856","5"
"48652300","48651794","387076","1"
"48657527","48536333","7005159","1"
"48667065","48665840","654031","2"
"48675232","47913735","9324474","1"
"48675578","48671782","589259","0"
"48677807","48677763","1485183","0"
"48678064","48677763","7760037","0"
"48678148","48677763","1031887","0"
"48682634","48682003","1250107","1"
"48687386","48685671","7125825","2"
"48693382","48592556","643121","1"
"48701664","48696877","1585345","0"
"48702528","48702486","8749489","6"
"48702556","48702486","9321156","-1"
"48712124","46197139","9330826","0"
"48716151","48709703","589259","6"
"48716420","46389172","290856","-1"
"48716746","46389172","7620262","0"
"48716758","48368496","9341095","1"
"48717108","10531282","5758608","2"
"48722264","48722128","5420543","2"
"48723758","1263218","95396","1"
"48723964","48722993","589259","1"
"48736983","48736602","796085","1"
"48751771","48747247","5321729","0"
"48766649","48740014","7676218","1"
"48769648","48766528","238704","5"
"48770019","48769454","207421","0"
"48770197","48770008","115145","3"
"48771012","41730758","9149561","1"
"48786655","48786615","2768231","0"
"48788528","48786660","1342079","1"
"48789978","44808780","2488382","-1"
"48790345","48786660","9176789","3"
"48793530","48792924","5268235","4"
"48800609","48253715","2733539","0"
"48803190","48774339","","0"
"48811202","48810688","68969","1"
"48814227","48812527","9352102","0"
"48817137","48816828","3385832","2"
"48817152","48814517","8895292","5"
