user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
15021932,tdcox,2015-10-07T21:10:05Z,1,12,9595,3,6,0.08692027097446586
6218999,jiaqiluo,2013-12-19T00:52:47Z,1,52,5129,3,224,0.08676503356265493
206735,diseaz,2010-02-19T13:22:53Z,1,3,5432,1,7,0.08497264885335577
1661831,incfly,2012-04-20T06:07:59Z,1,74,13368,1,67,0.0820426592352421
77563,brianshumate,2009-04-24T22:39:54Z,1,77,12585,1,52,0.07953913388955106
19392926,leodotcloud,2016-05-16T16:39:23Z,1,71,5129,2,224,0.07897842798651923
8920060,dave-atx,2014-09-25T19:54:54Z,1,1,673,1,1,0.0787518573551263
339322,r0mant,2010-07-21T05:06:39Z,1,69,5331,1,39,0.0773270998369479
278,gnufied,2008-02-14T17:54:50Z,1,191,93900,1,88,0.07537648852744701
394119,csschwe,2010-09-10T03:11:48Z,1,2,1437,1,5,0.07515657620041755
4178417,andyzhangx,2013-04-17T06:53:03Z,1,189,93900,1,88,0.07458720592506536
50889,paulerickson,2009-02-01T15:03:40Z,1,1,924,1,1,0.07142857142857142
146643,HighwayofLife,2009-10-30T05:44:10Z,1,15,1374,1,17,0.07063960955561265
2463119,michelvocks,2012-10-01T11:48:24Z,1,68,12585,1,52,0.07024235200635678
153052,sylr,2009-11-13T22:11:55Z,1,7,3696,2,39,0.07022144522144522
492994,danmcp,2010-11-23T06:59:30Z,1,106,32304,1,27,0.06975858969420137
184976,nicksardo,2010-01-18T22:27:55Z,1,87,93900,2,88,0.06866758640720304
1677333,simonferquel,2012-04-25T07:03:11Z,1,8,7583,1,4,0.06751945140445734
3964394,onura,2013-03-25T13:01:39Z,1,4,1859,1,10,0.06498117267348037
10326063,lukaslihotzki,2014-12-27T21:45:15Z,1,2,6002,1,5,0.06471176274575141
39825,dominikh,2008-12-11T13:56:56Z,1,68,44638,1,86,0.062174578547634356
9957358,clarketm,2014-11-26T03:51:21Z,1,152,34042,1,9,0.062014896630959146
35056280,srini100,2018-01-03T05:56:03Z,1,3,3435,1,7,0.06163443543356206
31839142,daxmc99,2017-09-11T05:06:08Z,1,104,5129,1,224,0.057843355708436614
13948445,JacobTanenbaum,2015-08-24T16:46:12Z,1,85,32304,1,27,0.055938491735916196
2160810,jasonodonnell,2012-08-16T03:55:23Z,1,54,12585,1,52,0.05578069129916568
43280172,kimlisa,2018-09-14T19:00:14Z,1,49,5331,1,39,0.054913447710296326
2218824,fabiorauber,2012-08-25T19:09:00Z,1,2,1926,1,2,0.05451713395638629
424868,jaygridley,2010-10-02T22:35:53Z,1,2,2225,1,2,0.051235955056179776
464659,jimmidyson,2010-11-02T18:59:32Z,2,54,102038,2,91,0.051153534914486716
