user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
305104,joneskoo,2010-06-14T18:42:37Z,1,0,26152,1,706,0.0
3116881,gsahbi,2012-12-24T16:31:33Z,1,0,26152,1,706,0.0
203384,thomas536,2010-02-14T09:25:10Z,1,0,26152,1,706,0.0
32063986,xianweijian,2017-09-18T12:03:59Z,1,0,26152,1,706,0.0
53185073,s0nders,2019-07-22T14:53:34Z,1,0,26152,1,706,0.0
740323,whirlwin,2011-04-20T00:54:51Z,1,0,26152,1,706,0.0
6753180,grrywlsn,2014-02-22T01:20:30Z,1,0,26152,1,706,0.0
26039352,cauwulixuan,2017-02-26T11:14:06Z,1,0,26152,1,706,0.0
6951231,ynoser,2014-03-14T12:42:05Z,1,0,26152,1,706,0.0
1971027,neuquino,2012-07-13T17:20:43Z,1,0,26152,1,706,0.0
58201,haizaar,2009-02-26T13:25:39Z,1,0,26152,1,706,0.0
88564,jostyee,2009-05-26T04:36:25Z,1,0,26152,1,706,0.0
391313,brittag,2010-09-07T23:31:12Z,1,0,26152,1,706,0.0
7570249,jeandet,2014-05-13T14:22:36Z,1,0,26152,1,706,0.0
39830389,deanlennox,2018-06-01T12:08:10Z,1,0,26152,2,706,0.0
25367831,LemyCH,2017-01-26T14:27:04Z,1,0,26152,1,706,0.0
193115,haf,2010-01-31T01:37:07Z,1,0,26152,1,706,0.0
2130651,weiwei04,2012-08-10T15:44:01Z,1,0,26152,1,706,0.0
13570786,mrsiano,2015-07-30T11:24:12Z,1,0,26152,1,706,0.0
6322797,Estrax,2014-01-05T12:36:51Z,1,0,26152,1,706,0.0
47751086,marcoboffi,2019-02-18T15:37:07Z,1,0,26152,1,706,0.0
223240,marti1125,2010-03-15T19:01:02Z,1,0,26152,1,706,0.0
26309908,atoptsoglou,2017-03-09T18:55:36Z,1,0,26152,1,706,0.0
77754,ubershmekel,2009-04-25T17:38:55Z,1,0,26152,1,706,0.0
4606995,lm123,2013-06-04T03:09:45Z,1,0,26152,1,706,0.0
32191302,jotdeh,2017-09-22T07:53:32Z,1,0,26152,1,706,0.0
1306876,undying,2012-01-05T14:48:19Z,1,0,26152,1,706,0.0
68717,overplumbum,2009-03-30T22:39:34Z,1,0,26152,1,706,0.0
826271,dashaun,2011-06-02T21:32:01Z,1,0,26152,1,706,0.0
192223,salanki,2010-01-29T12:06:04Z,1,0,26152,1,706,0.0
5529180,sstopkin,2013-09-24T16:32:16Z,1,0,26152,1,706,0.0
134363,nungster,2009-10-02T20:14:32Z,1,0,26152,1,706,0.0
261283,vinhlh,2010-05-01T10:22:44Z,1,0,26152,1,706,0.0
610199,viktorkho,2011-02-10T04:16:29Z,1,0,26152,1,706,0.0
24430718,nikolaev-rd,2016-12-07T09:40:05Z,1,0,26152,1,706,0.0
17985954,redm123,2016-03-21T14:45:05Z,1,0,26152,1,706,0.0
540920,Argon-,2010-12-29T22:31:09Z,1,0,26152,1,706,0.0
2112463,rlindner,2012-08-07T21:02:31Z,1,0,26152,1,706,0.0
