id,score
"48627203","0"
"48630706","1"
"48636675","0"
"48638146","0"
"48641625","4"
"48647564","0"
"48653942","6"
"48654932","0"
"48664920","0"
"48670228","-3"
"48670620","1"
"48673245","0"
"48680780","0"
"48703084","0"
"48723509","1"
"48728329","0"
"48731420","0"
"48733814","2"
"48736865","-1"
"48748584","1"
"48757437","0"
"48759350","0"
"48769123","1"
"48771297","1"
"48782301","5"
"48783438","0"
"48785679","0"
"48790375","2"
"48794557","9"
"48802735","2"
"48808184","7"
"48810834","0"
"48829187","0"
"48838462","0"
"48840321","0"
"48861737","3"
"48875399","0"
"48875435","-1"
"48877549","0"
"48885109","1"
"48887103","0"
"48888703","0"
"48897972","2"
"48900821","0"
"48901470","0"
"48903852","-1"
"48905291","12"
"48908302","0"
"48908540","0"
"48910027","0"
"48917670","1"
"48932269","0"
"48932841","8"
"48933793","4"
"48934210","1"
"48937009","0"
"48938656","0"
"48939236","0"
"48939467","7"
"48946138","0"
"48946788","0"
"48949344","4"
"48950372","2"
"48951407","1"
"48952635","1"
"48962519","0"
"48977176","0"
"48983874","4"
"48994078","0"
"48997100","0"
"49000875","0"
"49016494","0"
"49028754","3"
"49030477","0"
"49045103","0"
"49046265","1"
"49052132","0"
"49053940","1"
"49055428","1"
"49059649","0"
"49059918","0"
"49061162","0"
"49065667","0"
"49066575","-1"
"49067828","-2"
"49068296","-2"
"49078031","-2"
"49081138","0"
"49084022","-1"
"49091687","0"
"49098471","0"
"49099095","0"
"49101377","1"
"49101715","0"
"49103392","0"
"49106991","0"
"49110589","0"
"49111913","0"
"49112316","7"
"49116839","1"
"49119208","-1"
"49127265","2"
"49127593","1"
"49158734","2"
"49161162","-1"
"49169478","0"
"49175026","-2"
"49175069","3"
"49178145","-4"
"49180232","-2"
"49184356","5"
"49186490","-2"
"49196030","-2"
"49196145","2"
"49196935","0"
"49197663","0"
"49199020","0"
"49201637","0"
"49202643","0"
"49205469","2"
"49208342","0"
"49208392","7"
"49211701","0"
"49221120","2"
"49222829","0"
"49224466","-2"
"49224670","-3"
"49228850","0"
"49237918","1"
"49245509","3"
"49246965","0"
"49259062","1"
"49262748","0"
"49265499","0"
"49265837","4"
"49267587","0"
"49269193","0"
"49272378","1"
"49296406","1"
"49299144","1"
"49299423","1"
"49300354","1"
"49311900","2"
"49313113","1"
"49313591","-1"
"49318859","1"
"49328317","1"
"49335046","1"
"49336432","0"
"49336613","1"
"49347810","0"
"49352796","0"
"49355091","0"
"49355878","0"
"49363375","1"
"49368594","-4"
"49370596","-1"
"49373299","2"
"49376756","1"
"49379552","2"
"49382418","1"
"49385320","0"
"49388159","0"
"49390332","1"
"49395612","2"
"49396412","1"
"49397320","0"
"49401879","2"
"49404756","0"
"49410575","1"
"49413152","1"
"49421746","0"
"49422056","4"
"49424639","1"
"49432332","2"
"49432904","0"
"49433688","-1"
"49436620","3"
"49437141","1"
"49442823","6"
"49446059","1"
"49453644","0"
"49453758","0"
"49453888","0"
"49458068","0"
"49463912","1"
"49464622","0"
"49464911","1"
"49467327","1"
"49471751","5"
"49473961","0"
"49475216","2"
"49476950","0"
"49477614","-1"
"49478298","0"
"49491243","0"
"49494537","3"
"49494793","1"
"49497489","1"
"49498899","0"
"49503307","3"
"49507212","1"
"49509612","6"
"49510200","0"
"49510340","3"
"49522604","1"
"49530259","0"
"49531559","0"
"49534050","0"
"49546567","15"
"49547621","1"
"49550951","3"
"49553107","1"
"49564358","0"
"49566999","0"
"49567042","0"
"49570397","0"
"49574396","0"
"49592817","0"
"49593843","-1"
"49594553","-1"
"49595204","0"
"49597160","0"
"49597702","4"
"49597986","0"
"49602519","-2"
"49607119","0"
"49611071","1"
"49620712","1"
"49621672","2"
"49634283","0"
"49646013","-1"
"49646342","0"
"49655695","0"
"49663357","0"
"49663720","3"
"49665283","0"
"49668700","0"
"49672296","1"
"49673582","0"
"49678450","-2"
"49681399","0"
"49681646","0"
"49688208","0"
"49699777","0"
"49705731","0"
"49712131","2"
"49713526","-3"
"49717251","2"
"49718497","0"
"49721169","-1"
"49721779","9"
"49726549","1"
"49736963","0"
"49742281","0"
"49745649","0"
"49751045","1"
"49751324","0"
"49751948","0"
"49760727","1"
"49762313","1"
"49765248","1"
"49768370","1"
"49769385","4"
"49772982","2"
"49779172","1"
"49788839","-1"
"49789476","0"
"49795182","0"
"49807145","-2"
"49809360","0"
"49812407","0"
"49813089","0"
"49814321","1"
"49815850","1"
"49815895","1"
"49816495","1"
"49822022","-1"
"49830261","0"
"49830614","1"
"49836309","0"
"49837393","0"
"49842256","0"
"49851340","1"
"49856942","2"
"49858013","1"
"49867330","-2"
"49869977","0"
"49879355","0"
"49879928","0"
"49885118","-1"
"49887038","2"
"49893470","-1"
"49895713","2"
"49907259","4"
"49909381","1"
"49911516","0"
"49917928","1"
"49925651","-1"
"49925952","0"
"49927219","0"
"49931725","0"
"49933652","1"
"49934202","1"
"49934511","0"
"49940163","-3"
"49952487","0"
"49956262","1"
"49959611","0"
"49961183","1"
"49961652","-3"
"49964957","1"
"49967723","3"
"49977848","2"
"49978186","1"
"49978785","0"
"49988824","0"
"49998187","-2"
"50003246","0"
"50004285","0"
"50006130","0"
"50009100","1"
"50009306","0"
"50010446","2"
"50014495","0"
"50016176","0"
"50018632","2"
"50018703","1"
"50024664","1"
"50027917","1"
"50028519","0"
"50029007","1"
"50042284","-1"
"50044548","2"
"50049985","2"
"50054919","1"
"50059410","0"
"50059688","0"
"50061388","0"
"50062663","-5"
"50066781","-1"
"50068979","0"
"50070907","0"
"50077086","1"
"50077916","0"
"50080937","2"
"50087909","2"
"50090241","0"
"50096619","1"
"50104257","0"
"50111543","0"
"50114072","3"
"50118118","2"
"50126717","-1"
"50126908","1"
"50127910","2"
"50130519","1"
"50134441","1"
"50140767","0"
"50151812","0"
"50166557","4"
"50168652","1"
"50171447","1"
"50172191","0"
"50176372","2"
"50179927","0"
"50180908","0"
"50186804","0"
"50189081","0"
"50195237","0"
"50198608","1"
"50200504","0"
"50203111","0"
"50203379","1"
"50205819","4"
"50209264","0"
"50209435","1"
"50210279","1"
"50215062","0"
"50218838","0"
"50221322","-1"
"50225512","-2"
"50227188","0"
"50240432","0"
"50243131","-1"
"50246026","0"
"50248652","0"
"50253061","0"
"50253089","0"
"50254710","2"
"50257440","0"
"50260726","0"
"50263796","0"
"50271057","0"
"50284673","1"
"50287849","0"
"50289109","2"
"50294634","2"
"50296807","1"
"50297778","0"
"50298838","3"
"50303813","1"
"50304015","-1"
"50309582","0"
"50319454","0"
"50319894","1"
"50322187","2"
"50323693","1"
"50325867","7"
"50326240","0"
"50328936","0"
"50332732","0"
"50339001","1"
"50343648","1"
"50344744","-3"
"50346245","3"
"50348076","1"
"50358941","0"
"50359831","0"
"50371708","1"
"50372542","-2"
"50377211","0"
"50379249","1"
"50379434","3"
"50380602","0"
"50386082","0"
"50392617","0"
"50394146","0"
"50395138","0"
"50396332","0"
"50406608","-2"
"50406989","0"
"50411880","2"
"50419771","2"
"50420643","0"
"50421419","1"
"50426310","0"
"50427964","2"
"50428940","-1"
"50450136","0"
"50452617","0"
"50457777","0"
"50463328","0"
"50467257","1"
"50471993","0"
"50481318","-1"
"50485546","0"
"50492082","1"
"50494990","1"
"50498499","3"
"50499169","1"
"50499187","0"
"50502952","0"
"50512255","1"
"50512264","2"
"50516222","1"
"50518693","0"
"50519861","3"
"50525219","0"
"50526045","1"
"50531659","0"
"50533316","-1"
"50537252","0"
"50538368","0"
"50548734","2"
"50549287","0"
"50550367","-1"
"50552289","2"
"50563329","3"
"50566602","0"
"50576143","-1"
"50576964","1"
"50579646","1"
"50585731","1"
"50586045","0"
"50593157","1"
"50596717","1"
"50599540","0"
"50603808","0"
"50606120","0"
"50606538","5"
"50607115","1"
"50613938","2"
"50619209","0"
"50624333","0"
"50626152","0"
"50629946","0"
"50635990","1"
"50636570","0"
"50641656","0"
"50644713","1"
"50650911","0"
"50655774","1"
"50656927","0"
"50662866","1"
"50663954","0"
"50682110","0"
"50685045","0"
"50685913","5"
"50689137","0"
"50709260","0"
"50724739","0"
"50729568","0"
"50731561","0"
"50733037","-3"
"50740332","-2"
"50746138","0"
"50746833","0"
"50752793","3"
"50755710","2"
"50756203","1"
"50756869","4"
"50762009","0"
"50765608","1"
"50765757","1"
"50767578","0"
"50783420","0"
"50795106","2"
"50796912","1"
"50802267","7"
"50808343","0"
"50811590","0"
"50811661","2"
"50816643","2"
"50817746","0"
"50818622","0"
"50825595","2"
"50827521","1"
"50829235","1"
"50831804","0"
"50835707","0"
"50839527","0"
"50840312","0"
"50842278","4"
"50843953","1"
"50846446","2"
"50846907","0"
"50852226","11"
"50857488","0"
"50858164","1"
"50862845","0"
"50870167","10"
"50870241","0"
"50870852","1"
"50871428","5"
"50876873","1"
"50879698","1"
"50881634","0"
"50883780","0"
"50896782","-6"
"50897689","0"
"50908580","0"
"50909116","2"
"50909221","1"
"50911809","0"
"50914680","0"
"50926557","0"
"50926762","1"
"50927585","0"
"50933460","0"
"50934051","1"
"50941942","0"
"50946922","0"
"50951320","-1"
"50952474","1"
"50953037","0"
"50955796","4"
"50958349","2"
"50960335","2"
"50963558","0"
"50966212","-3"
"50968632","0"
"50970228","1"
"50973310","1"
"50974732","2"
"50976760","-1"
"50978812","1"
"50980632","0"
"50990713","0"
"50992132","0"
"50995268","0"
"51012370","-1"
"51012511","1"
"51015739","1"
"51024123","0"
"51026596","1"
"51036478","1"
"51040701","1"
"51042823","6"
"51043485","0"
"51046388","1"
"51054381","1"
"51067745","-1"
"51077945","0"
"51079815","0"
"51082773","1"
"51088877","0"
"51092522","2"
"51098164","0"
"51099703","0"
"51100805","1"
"51104696","0"
"51106792","3"
"51115187","0"
"51117294","0"
"51122895","0"
"51122933","1"
"51123295","0"
"51124995","0"
"51137428","0"
"51138322","0"
"51143285","7"
"51144966","2"
"51145365","0"
"51152335","2"
"51158548","1"
"51167850","2"
"51168408","0"
"51174964","0"
"51189567","1"
"51193862","6"
"51204158","7"
"51208069","0"
"51208363","1"
"51209695","2"
"51224449","-3"
"51224730","0"
"51230265","1"
"51232005","0"
"51232092","0"
"51242721","2"
"51247711","0"
"51248827","-1"
"51256331","0"
"51259368","1"
"51263391","-1"
"51275538","0"
"51276597","0"
"51278412","0"
"51283393","1"
"51287306","2"
"51291856","0"
"51294427","0"
"51294808","0"
"51295359","1"
"51297933","0"
"51298371","1"
"51302760","1"
"51303254","1"
"51308682","0"
"51309957","2"
"51313646","1"
"51313831","0"
"51315482","1"
"51320934","0"
"51323432","1"
"51324871","1"
"51336469","0"
"51336785","0"
"51337980","0"
"51338314","1"
"51340370","0"
"51343635","1"
"51347083","0"
"51347513","2"
"51349070","3"
"51356663","1"
"51361448","0"
"51362459","0"
"51371194","-3"
"51377280","0"
"51378421","0"
"51382220","1"
"51383915","0"
"51394911","0"
"51396981","0"
"51399275","0"
"51411727","1"
"51413024","2"
"51418607","0"
"51418760","3"
"51422404","2"
"51422629","0"
"51429437","-3"
"51433122","0"
"51447495","0"
"51447745","1"
"51450907","0"
"51455264","0"
"51464095","2"
"51465256","1"
"51471256","1"
"51472247","-1"
"51480297","0"
"51480442","5"
"51482874","0"
"51494430","1"
"51499533","0"
"51501765","0"
"51502483","0"
"51503685","1"
"51507978","18"
"51518535","0"
"51520683","1"
"51524365","0"
"51525665","0"
"51527441","1"
"51531504","0"
"51535018","0"
"51539213","0"
"51544003","6"
"51554867","1"
"51556895","1"
"51559614","0"
"51564855","3"
"51569620","1"
"51577353","1"
"51603946","0"
"51606339","0"
"51606458","1"
"51608710","1"
"51618582","2"
"51621590","0"
"51628167","0"
"51635076","2"
"51636784","1"
"51647721","1"
"51656817","1"
"51664798","1"
"51670538","2"
"51685476","0"
"51687522","0"
"51691350","0"
"51692583","1"
"51705722","0"
"51719797","0"
"51724324","0"
"51730028","2"
"51730575","0"
"51737119","0"
"51748551","1"
"51756954","0"
"51758738","1"
"51765242","0"
"51770643","1"
"51776571","0"
"51785580","0"
"51790779","1"
"51799917","0"
"51801282","1"
"51803768","-1"
"51812526","1"
"51812671","0"
"51817675","0"
"51821785","5"
"51827130","1"
"51831414","1"
"51835017","-1"
"51835256","1"
"51838678","0"
"51839466","3"
"51841409","0"
"51843763","0"
"51862969","1"
"51873672","2"
"51874818","1"
"51884172","-1"
"51885572","3"
"51889566","-1"
"51889889","0"
"51909512","0"
"51909569","1"
"51922135","1"
"51922171","3"
"51925221","0"
"51928381","0"
"51931999","0"
"51932897","0"
"51940897","1"
"51943228","0"
"51945601","9"
"51948891","1"
"51970962","1"
"51977726","0"
"51979520","1"
"51982719","1"
"51986244","0"
"51987026","1"
"51990000","0"
"51997229","0"
"51999575","2"
"52001715","1"
"52002547","2"
"52007834","1"
"52008639","2"
"52013243","1"
"52019891","-2"
"52024754","0"
"52027502","0"
"52033592","0"
"52043962","0"
"52049196","0"
"52054357","0"
"52055641","2"
"52059476","2"
"52069243","1"
"52070401","0"
"52076885","1"
"52078871","1"
"52095289","1"
"52098415","0"
"52100561","1"
"52100913","3"
"52105156","0"
"52106332","2"
"52112264","0"
"52112626","0"
"52114074","0"
"52120150","0"
"52122705","0"
"52139238","0"
"52144775","1"
"52151957","-1"
"52152874","4"
"52154512","1"
"52162375","1"
"52170718","1"
"52186379","0"
"52192479","2"
"52194757","1"
"52201486","-2"
"52209471","0"
"52212430","3"
"52214793","0"
"52216451","1"
"52222545","0"
"52228859","0"
"52232996","0"
"52233969","2"
"52235523","0"
"52239262","12"
"52239411","0"
"52240053","1"
"52240664","1"
"52243344","1"
"52250024","0"
"52262657","0"
"52263456","-3"
"52272028","0"
"52273427","0"
"52282399","-1"
"52290504","-1"
"52293715","0"
"52304774","-1"
"52334972","0"
"52343117","1"
"52355311","0"
"52356468","1"
"52360433","0"
"52363374","0"
"52370371","3"
"52370702","1"
"52373196","1"
"52376546","0"
"52378612","0"
"52385374","1"
"52386768","2"
"52387533","0"
"52392632","0"
"52398352","3"
"52401669","0"
"52404312","1"
"52410162","1"
"52414039","0"
"52435289","0"
"52435995","1"
"52442727","0"
"52444587","0"
"52451675","1"
"52454172","1"
"52455363","1"
"52460001","9"
"52461166","0"
"52463954","0"
"52466909","1"
"52470420","1"
"52470673","3"
"52472668","0"
"52472768","-1"
"52478500","0"
"52479555","4"
"52481418","0"
"52488642","0"
"52490223","0"
"52502511","3"
"52512838","-1"
"52513764","-1"
"52514789","1"
"52524418","2"
"52537373","0"
"52538670","0"
"52539153","0"
"52545217","2"
"52551723","0"
"52565626","1"
"52567782","0"
"52575131","0"
"52579223","2"
"52580379","0"
"52581048","-2"
"52583964","-4"
"52585045","1"
"52599132","0"
"52606843","1"
"52609268","0"
"52609288","0"
"52609951","1"
"52610133","0"
"52610877","0"
"52624822","0"
"52629358","0"
"52631312","0"
"52632787","1"
"52635322","1"
"52636903","0"
"52638605","0"
"52645277","0"
"52646431","-3"
"52655258","0"
"52657700","1"
"52659168","-1"
"52662018","0"
"52663504","0"
"52664603","0"
"52665271","0"
"52678359","3"
"52679936","0"
"52681502","-1"
"52685218","5"
"52697587","1"
"52702423","7"
"52714666","4"
"52725398","1"
"52732093","0"
"52732256","0"
"52734752","2"
"52738019","1"
"52741163","0"
"52744999","0"
"52752277","0"
"52754793","3"
"52770360","1"
"52770744","0"
"52772140","1"
"52776730","5"
"52777657","0"
"52778394","0"
"52779244","0"
"52784743","0"
"52784823","4"
"52787638","0"
"52788845","4"
"52791121","1"
"52795726","0"
"52796267","0"
"52807437","1"
"52810295","1"
"52810552","0"
"52812543","0"
"52823343","2"
"52825853","0"
"52825949","0"
"52826871","0"
"52829221","2"
"52836519","2"
"52842271","0"
"52844697","0"
"52845115","0"
"52850389","1"
"52868083","1"
"52877038","1"
"52883263","2"
"52884501","5"
"52891779","2"
"52901891","1"
"52903154","-1"
"52906319","2"
"52910971","0"
"52915059","0"
"52919233","1"
"52919517","1"
"52920331","-1"
"52920942","2"
"52922526","1"
"52924045","0"
"52933714","0"
"52934027","3"
"52940888","1"
"52947348","1"
"52952993","0"
"52959767","0"
"52963095","2"
"52967629","1"
"52969757","0"
"52969975","0"
"52973405","0"
"52977193","-1"
"52986141","0"
"52990383","2"
"52994666","1"
"53007365","0"
"53020352","2"
"53026709","0"
"53033890","1"
"53044086","-2"
"53046729","1"
"53053071","0"
"53057403","0"
"53068685","0"
"53069295","1"
"53070394","1"
"53070486","0"
"53074401","1"
"53080807","3"
"53083139","0"
"53089473","0"
"53096567","4"
"53098959","0"
"53099241","2"
"53116127","0"
"53123173","1"
"53125662","3"
"53125876","0"
"53126521","2"
"53127753","0"
"53129607","3"
"53137648","2"
"53138067","0"
"53140179","0"
"53155468","1"
"53157623","0"
"53172976","1"
"53174571","1"
"53185076","1"
"53189806","1"
"53190605","2"
"53190976","1"
"53195805","-1"
"53196075","2"
"53197198","1"
"53201030","0"
"53201036","0"
"53208560","-1"
"53210868","0"
"53210928","0"
"53228398","1"
"53228475","5"
"53232728","4"
"53232937","-1"
"53234439","-1"
"53234913","1"
"53244449","1"
"53258326","0"
"53264791","0"
"53265077","0"
"53271516","0"
