id,view_count
"43262127","2609"
"43266119","238"
"43268322","416"
"43277507","35"
"43278194","89"
"43286929","47"
"43289120","813"
"43291590","482"
"43302347","118"
"43311413","888"
"43318267","151"
"43326758","43"
"43326811","65"
"43328349","1297"
"43332196","693"
"43351820","305"
"43352882","517"
"43354660","282"
"43357742","36"
"43382133","210"
"43410233","462"
"43431158","215"
"43432416","49"
"43443860","777"
"43444949","4711"
"43453479","620"
"43457371","40"
"43466745","920"
"43473639","62"
"43481923","80"
"43484285","1217"
"43490188","1175"
"43490223","82"
"43501808","887"
"43513795","780"
"43518391","632"
"43526126","1776"
"43527087","840"
"43527118","1618"
"43530047","133"
"43533676","25"
"43537133","993"
"43542639","555"
"43552319","732"
"43562094","486"
"43563170","206"
"43568189","2383"
"43580476","999"
"43587694","1322"
"43608199","182"
"43610746","130"
"43614453","195"
"43618047","159"
"43628321","384"
"43633459","46"
"43642363","53"
"43646043","1981"
"43649987","161"
"43659283","379"
"43664751","2888"
"43665694","50"
"43668943","82"
"43676143","641"
"43703523","170"
"43710933","886"
"43713043","114"
"43716135","4504"
"43721607","127"
"43726967","460"
"43727192","2532"
"43728669","162"
"43736192","322"
"43745248","864"
"43745932","315"
"43749527","562"
"43757679","1265"
"43757819","616"
"43758017","39"
"43758647","922"
"43766849","1535"
"43771696","61"
"43775664","602"
"43780464","554"
"43784689","342"
"43792055","36"
"43793385","340"
"43797043","91"
"43804556","397"
"43805506","304"
"43808961","775"
"43817911","207"
"43820037","524"
"43821346","540"
"43821942","629"
"43824497","44"
"43834389","1494"
"43835116","102"
"43839593","465"
"43844312","109"
"43863275","22740"
"43868349","119"
"43878655","4659"
"43885574","9444"
"43885801","113"
"43888476","83"
"43893045","2907"
"43899310","12644"
"43903409","62"
"43904898","454"
"43906118","63"
"43940282","99"
"43957055","913"
"43958964","60"
"43966155","103"
"43966508","33"
"43968723","306"
"43980315","404"
"43982837","76"
"43989225","728"
"43999555","205"
"44001285","659"
"44004411","1327"
"44007352","61"
"44013040","548"
"44015081","27"
"44017850","55"
"44020198","311"
"44028732","34"
"44032261","520"
"44032738","222"
"44034420","3207"
"44038576","291"
"44044187","1802"
"44044732","124"
"44047847","349"
"44054725","232"
"44059097","192"
"44064432","114"
"44068776","29"
"44069715","2032"
"44070136","343"
"44071209","130"
"44074717","794"
"44081199","325"
"44086785","2103"
"44097193","1143"
"44106066","1383"
"44106769","110"
"44107763","441"
"44117968","757"
"44140491","363"
"44147473","925"
"44150773","167"
"44164333","177"
"44165901","642"
"44177991","447"
"44196517","920"
"44198018","104"
"44202894","2755"
"44215980","87"
"44217923","2491"
"44220083","841"
"44222341","367"
"44227611","253"
"44237893","2777"
"44252580","160"
"44254533","281"
"44258962","202"
"44263651","529"
"44266617","1370"
"44268565","232"
"44271829","1829"
"44271981","443"
"44274459","413"
"44274985","45"
"44277567","493"
"44277817","862"
"44280550","2646"
"44295381","265"
"44298956","302"
"44312655","89"
"44314133","890"
"44319030","194"
"44324552","244"
"44351119","244"
"44362352","213"
"44363342","65"
"44380108","215"
"44386401","25"
"44394043","6000"
"44396499","3438"
"44407672","281"
"44419453","1261"
"44433140","60"
"44434698","82"
"44437156","635"
"44438063","171"
"44451522","764"
"44463801","207"
"44471587","2013"
"44473956","73"
"44474762","50"
"44474904","312"
"44497124","24"
"44498745","1559"
"44502167","2299"
"44502641","21"
"44503347","6038"
"44504049","1286"
"44508369","2617"
"44513289","76"
"44525943","1053"
"44541939","740"
"44553017","22429"
"44555002","373"
"44562253","152"
"44564320","227"
"44579775","300"
"44581772","84"
"44581989","688"
"44582280","481"
"44583276","112"
"44593818","266"
"44595297","87"
"44599307","870"
"44616484","28"
"44617780","466"
"44629241","74"
"44629372","545"
"44638688","60"
"44640905","584"
"44650840","957"
"44654865","1048"
"44666018","309"
"44669656","6151"
"44670494","265"
"44672842","147"
"44676011","61"
"44677685","310"
"44695986","694"
"44698867","2305"
"44706154","793"
"44709489","258"
"44730298","449"
"44741976","360"
"44743535","49"
"44745174","175"
"44751021","140"
"44760980","170"
"44762969","466"
"44767857","2046"
"44773573","327"
"44781281","212"
"44782388","592"
"44792405","65"
"44797905","55"
"44801204","85"
"44804052","221"
"44804192","86"
"44804502","47"
"44805981","225"
"44808809","597"
"44808899","1907"
"44818068","348"
"44830805","84"
"44831863","41"
"44837707","2276"
"44837791","47"
"44846795","854"
"44849853","9038"
"44851881","29"
"44853032","1677"
"44867687","679"
"44868964","639"
"44869965","5619"
"44871670","470"
"44872309","26"
"44878026","84"
"44884429","90"
"44892870","501"
"44897987","1284"
"44898330","402"
"44900191","405"
"44904412","429"
"44936947","245"
"44942065","8718"
"44949883","303"
"44950188","270"
"44958823","74"
"44984676","232"
"44986846","290"
"44987551","510"
"45007850","1677"
"45015536","59"
"45018553","69"
"45026943","356"
"45027281","1239"
"45031531","27"
"45031851","1396"
"45032046","1061"
"45032829","204"
"45040171","2371"
"45050431","191"
"45057262","1205"
"45058736","578"
"45058977","745"
"45065285","29"
"45066968","153"
"45073000","469"
"45078594","32"
"45079615","598"
"45081059","150"
"45081352","249"
"45090860","73"
"45099330","427"
"45103983","1107"
"45142464","67"
"45143238","59"
"45149068","2140"
"45155015","82"
"45155779","36"
"45175165","64"
"45181603","692"
"45191925","178"
"45192026","515"
"45193857","102"
"45200475","34"
"45211389","7433"
"45213590","796"
"45217676","445"
"45220199","642"
"45221412","2424"
"45237842","105"
"45240822","43"
"45257369","337"
"45262912","23"
"45281511","1271"
"45281681","174"
"45298067","53"
"45306231","57"
"45319662","589"
"45324318","78"
"45340323","579"
"45340802","2758"
"45345146","16505"
"45350130","267"
"45356476","39"
"45361318","112"
"45363914","117"
"45382827","883"
"45394647","1821"
"45400939","90"
"45401255","89"
"45409854","4421"
"45416882","6775"
"45418988","1181"
"45419395","234"
"45421861","80"
"45423614","75"
"45428669","1167"
"45429367","68"
"45429503","133"
"45444049","84"
"45444210","511"
"45448451","2331"
"45454479","63"
"45455229","58"
"45460504","79"
"45468848","1973"
"45475145","2898"
"45481833","1093"
"45485584","994"
"45491124","65"
"45496715","81"
"45498619","151"
"45510469","965"
"45516716","38"
"45521363","1825"
"45524997","635"
"45526211","161"
"45546252","96"
"45547534","573"
"45547682","47"
"45567529","335"
"45567715","1113"
"45567962","6241"
"45576398","157"
"45584622","202"
"45588611","642"
"45591509","1093"
"45595026","1380"
"45603267","34"
"45604107","1797"
"45609527","612"
"45614616","1113"
"45617188","515"
"45620060","535"
"45631779","1160"
"45636545","1733"
"45649856","936"
"45651471","409"
"45660874","40"
"45676707","3166"
"45682922","705"
"45689219","45"
"45693149","4992"
"45697523","98"
"45711056","414"
"45712450","528"
"45720392","82"
"45744612","62"
"45748113","688"
"45754277","4723"
"45756276","536"
"45757140","79"
"45759660","151"
"45778953","344"
"45798500","341"
"45801317","420"
"45802506","73"
"45815416","324"
"45825849","321"
"45846577","2451"
"45851049","603"
"45857116","66"
"45864653","262"
"45867646","128"
"45875442","22"
"45880271","287"
"45902481","37"
"45906255","6701"
"45909313","45"
"45910139","1562"
"45915268","278"
"45937687","552"
"45937975","760"
"45943120","1221"
"45950153","485"
"45952778","7748"
"45955808","105"
"45957753","116"
"45964856","493"
"45980072","2896"
"45985310","7186"
"45989583","177"
"45989603","44"
"45997352","354"
"45999263","252"
"46003128","636"
"46024782","438"
"46027070","410"
"46037731","95"
"46052752","3701"
"46054772","1132"
"46069526","21"
"46079567","14"
"46086923","1658"
"46091034","1198"
"46101451","471"
"46105599","477"
"46124045","61"
"46127340","2267"
"46131865","485"
"46149543","3166"
"46166823","71"
"46202685","493"
"46213592","932"
"46221650","3284"
"46225417","16539"
"46230357","963"
"46235638","489"
"46258442","40"
"46261815","1661"
"46270513","1468"
"46274078","521"
"46283246","144"
"46287092","347"
"46296791","767"
"46312291","128"
"46312800","534"
"46318876","382"
"46325913","777"
"46333778","32"
"46334178","951"
"46346121","458"
"46350899","44"
"46357064","1118"
"46357966","35"
"46372354","115"
"46379707","1396"
"46391256","1136"
"46396345","539"
"46397301","662"
"46400234","1709"
"46402717","119"
"46406148","889"
"46406950","356"
"46414236","576"
"46416541","106"
"46420168","3166"
"46424193","103"
"46432036","210"
"46436086","64"
"46437416","52"
"46440718","515"
"46445260","235"
"46454207","255"
"46465213","1480"
"46473832","551"
"46474958","76"
"46479514","21756"
"46492027","80"
"46502027","299"
"46506703","1295"
"46513700","1783"
"46514128","127"
"46522329","206"
"46527727","45"
"46528518","467"
"46530374","933"
"46533454","8163"
"46538043","415"
"46546254","1404"
"46550818","323"
"46552335","125"
"46558727","334"
"46560697","166"
"46571335","184"
"46575869","121"
"46575913","454"
"46576327","317"
"46588796","21"
"46603243","1037"
"46610550","11439"
"46611288","370"
"46612510","822"
"46614183","919"
"46625811","344"
"46627979","48438"
"46641582","604"
"46645341","4368"
"46676232","3302"
"46681153","327"
"46686358","728"
"46687216","24"
"46687296","382"
"46689885","8369"
"46691284","141"
"46693458","258"
"46695044","374"
"46705865","34"
"46708302","58"
"46721300","57"
"46722133","37"
"46725993","309"
"46727751","77"
"46735960","4337"
"46737937","39"
"46740867","1359"
"46742149","371"
"46742696","631"
"46742794","337"
"46747639","318"
"46749023","83"
"46764508","1541"
"46764715","220"
"46769997","65"
"46771452","136"
"46783220","72"
"46784106","317"
"46784308","267"
"46787572","419"
"46803816","460"
"46810390","194"
"46818580","1127"
"46819734","37134"
"46833528","87"
"46834259","195"
"46837313","31"
"46837582","67"
"46838846","34"
"46841143","407"
"46846778","134"
"46858591","976"
"46860879","170"
"46875774","1707"
"46877090","288"
"46881712","181"
"46897705","644"
"46898002","71"
"46905776","19"
"46913806","196"
"46916529","233"
"46925755","87"
"46938350","29"
"46942162","109"
"46944276","813"
"46955732","2808"
"46957942","816"
"46958289","761"
"46968514","1687"
"46969078","43"
"46975213","5793"
"46987458","540"
"46992222","25"
"46993909","648"
"47013125","2920"
"47017606","1462"
"47019025","411"
"47023885","32"
"47024405","105"
"47040521","1121"
"47043243","330"
"47045450","68"
"47060804","321"
"47070446","378"
"47072470","54"
"47073004","1440"
"47073598","190"
"47074510","62"
"47077321","315"
"47081112","1109"
"47084333","96"
"47087980","25"
"47096556","799"
"47106792","67"
"47113658","56"
"47120096","433"
"47120777","292"
"47127510","65"
"47130341","584"
"47131433","2892"
"47145651","54"
"47152336","362"
"47168905","364"
"47168986","302"
"47174192","2242"
"47175713","2667"
"47187243","211"
"47197753","41"
"47205941","65"
"47216172","145"
"47219823","102"
"47221558","163"
"47221689","311"
"47223564","223"
"47242956","469"
"47243228","694"
"47249871","331"
"47250770","777"
"47258225","154"
"47260327","37"
"47262121","208"
"47272504","1159"
"47282714","59"
"47301391","935"
"47308625","45"
"47316321","35"
"47333142","349"
"47337697","193"
"47340151","444"
"47340829","1649"
"47349434","2443"
"47361635","23"
"47371717","107"
"47371880","54"
"47402405","27144"
"47406433","635"
"47415238","80"
"47419647","369"
"47421453","281"
"47426427","47"
"47430259","486"
"47433907","626"
"47451154","403"
"47461676","341"
"47466845","1613"
"47475193","28"
"47475717","234"
"47481784","47"
"47485933","91"
"47488400","620"
"47493674","49"
"47517532","587"
"47520438","318"
"47521988","3824"
"47522793","3131"
"47524990","98"
"47533198","583"
"47550273","240"
"47568782","452"
"47572874","594"
"47574392","573"
"47576612","1101"
"47583341","456"
"47584774","98"
"47585882","1828"
"47597978","40"
"47601275","28"
"47601421","1102"
"47611781","72"
"47615403","701"
"47620909","55"
"47621742","218"
"47635016","4837"
"47635887","123"
"47638248","460"
"47667030","193"
"47669243","31"
"47671277","1064"
"47673663","964"
"47686589","2876"
"47692737","25"
"47693158","104"
"47696077","318"
"47710012","82"
"47710169","378"
"47712938","1775"
"47714070","1709"
"47714504","194"
"47717301","60"
"47720701","782"
"47720876","3077"
"47734296","801"
"47741553","37"
"47741661","196"
"47748740","323"
"47750359","892"
"47768177","127"
"47770300","57"
"47788783","193"
"47791590","1037"
"47799323","272"
"47799594","538"
"47800889","123"
"47806144","881"
"47807895","768"
"47815188","262"
"47820257","387"
"47820442","194"
"47828746","585"
"47835375","69"
"47840128","295"
"47840388","132"
"47841240","89"
"47849759","2320"
"47850919","160"
"47854041","5593"
"47862567","151"
"47872508","614"
"47873224","416"
"47882189","313"
"47885838","443"
"47887548","1181"
"47895436","170"
"47896658","68"
"47908699","4119"
"47909754","457"
"47925940","190"
"47932403","930"
"47939399","29"
"47940189","65"
"47943477","627"
"47949450","149"
"47951977","95"
"47958584","111"
"47960831","75"
"47986273","35"
"47990187","3407"
"47991091","1911"
"47992945","98"
"48001587","149"
"48002298","63"
"48003263","300"
"48007378","1004"
"48009758","80"
"48010802","332"
"48014358","65"
"48014537","3863"
"48016375","52"
"48019544","207"
"48024613","47"
"48041678","355"
"48047155","417"
"48049242","3196"
"48049531","228"
"48060208","113"
"48064194","600"
"48064623","688"
"48072076","278"
"48076781","33"
"48083550","3871"
"48095244","29"
"48111533","395"
"48117971","146"
"48130575","134"
"48131543","1843"
"48132893","13"
"48134218","89"
"48144289","181"
"48148876","399"
"48154512","686"
"48155330","233"
"48156571","249"
"48156899","348"
"48157914","529"
"48159233","15386"
"48160974","54"
"48195184","119"
"48198170","116"
"48206257","165"
"48213654","297"
"48213944","33"
"48215502","352"
"48219082","51"
"48227131","107"
"48235502","54"
"48242199","938"
"48243831","2339"
"48246805","72"
"48271847","152"
"48278715","422"
"48279109","257"
"48280908","278"
"48286109","2190"
"48286349","174"
"48292315","800"
"48292638","55"
"48296140","145"
"48305695","1791"
"48306093","29"
"48306345","1308"
"48318952","346"
"48322042","2740"
"48344238","266"
"48348541","1161"
"48368025","34"
"48373117","257"
"48373384","25"
"48373878","85"
"48377148","1495"
"48387158","49"
"48390871","104"
"48392971","21"
"48394525","661"
"48399676","334"
"48409969","913"
"48420109","238"
"48421847","247"
"48428987","305"
"48434056","3783"
"48435206","328"
"48442696","666"
"48443253","42"
"48447434","72"
"48449136","1565"
"48459711","2409"
"48471177","27"
"48471283","197"
"48473031","2041"
"48473668","149"
"48475420","548"
"48483292","36"
"48483385","451"
"48497736","1944"
"48501757","76"
"48501984","22"
"48510385","339"
"48518975","457"
"48525683","224"
"48529687","637"
"48530316","3484"
"48539052","24"
"48542125","60"
"48545928","2166"
"48552294","1992"
"48565232","683"
"48569419","73"
"48579450","176"
"48592344","78"
"48594587","1534"
"48596074","105"
"48607181","4596"
"48608855","464"
"48615089","60"
"48620108","415"
"48620431","64"
"48624282","47"
"48625758","5049"
"48628985","1269"
"48631472","192"
"48638411","362"
"48639985","92"
"48642743","671"
"48651056","456"
"48655559","127"
"48659883","2826"
"48660397","301"
"48661631","898"
"48667262","562"
"48670448","105"
"48672233","289"
"48680894","1373"
"48681211","232"
"48683545","43"
"48688140","1640"
"48699917","1974"
"48726792","760"
"48734289","77"
"48743011","56"
"48751452","22"
"48752987","132"
"48754348","3133"
"48764866","1038"
"48770955","116"
"48781162","54"
"48793501","140"
"48795314","94"
"48795643","2680"
"48800500","277"
"48800631","287"
"48808674","117"
"48814460","410"
"48816474","28"
"48826974","36"
"48830368","1181"
"48830518","747"
"48832871","991"
"48836804","78"
"48849215","277"
"48850055","251"
"48856594","97"
"48857418","337"
"48857736","342"
"48859717","1058"
"48860797","207"
"48875539","47"
"48876160","38"
"48884217","4403"
"48896378","216"
"48896395","895"
"48939604","2221"
"48946212","583"
"48949096","588"
"48951379","1917"
"48958165","684"
"48958760","96"
"48958815","8"
"48968647","93"
"48982710","67"
"48987957","445"
"48989274","33"
"48990286","98"
"48994876","765"
"49000382","1164"
"49001550","249"
"49018211","350"
"49020149","1667"
"49036028","1235"
"49039536","77"
"49057210","106"
"49067362","394"
"49070692","36"
"49073092","31"
"49083234","1958"
"49084296","35"
"49086610","2885"
"49095116","212"
"49096107","691"
"49108597","437"
"49144299","151"
"49160240","2470"
"49169968","695"
"49179821","712"
"49194373","469"
"49204806","302"
"49227202","66"
"49230960","1118"
"49234937","20"
"49237864","695"
"49240217","2518"
"49245252","98"
"49246683","555"
"49249924","115"
"49258815","52"
"49267840","317"
"49272047","134"
"49276900","64"
"49292786","70"
"49296968","85"
"49300093","301"
"49300674","925"
"49302052","2037"
"49325604","84"
"49330886","244"
"49332413","55"
"49333762","4016"
"49345061","110"
"49352887","176"
"49353372","135"
"49354177","239"
"49355134","224"
"49364039","594"
"49390570","990"
"49426844","5102"
"49427281","447"
"49428386","497"
"49431648","74"
"49437595","287"
"49451971","29"
"49459811","58"
"49465096","604"
"49469327","61"
"49473658","32"
"49477331","389"
"49479446","758"
"49489591","194"
"49490421","111"
"49494762","462"
"49500361","82"
"49500466","47"
"49530397","884"
"49532936","1019"
"49541226","846"
"49553748","433"
"49565789","173"
"49588079","36"
"49588803","195"
"49589072","456"
"49589991","1672"
"49591238","48"
"49597602","90"
"49602276","4454"
"49605257","52"
"49607240","587"
"49614272","149"
"49621563","359"
"49630901","391"
"49633529","666"
"49634861","50"
"49640786","241"
"49649524","426"
"49655025","125"
"49658575","334"
"49676217","59"
"49679015","381"
"49682143","2683"
"49693870","1162"
"49697449","18992"
"49699771","206"
"49701438","25"
"49702571","31"
"49703633","414"
"49705713","60"
"49710746","52"
"49716540","532"
"49719823","524"
"49726469","532"
"49734143","15"
"49735346","517"
"49741175","499"
"49747489","488"
"49754810","88"
"49774837","1308"
"49776991","1319"
"49784950","939"
"49789739","839"
"49793573","394"
"49793660","236"
"49808097","372"
"49815208","52"
"49815448","199"
"49815688","34"
"49823498","584"
"49840268","70"
"49855291","514"
"49870654","276"
"49873965","140"
"49874420","2092"
"49878381","16083"
"49878833","42"
"49878838","121"
"49880381","86"
"49897545","5882"
"49907203","1042"
"49911112","1220"
"49930549","1107"
"49944923","621"
"49951171","89"
"49954020","239"
"49965477","33"
"49967773","275"
"49968121","38"
"49969843","531"
"49970070","77"
"49975852","31"
"49995032","44"
"49996738","53"
"50002215","623"
"50008075","793"
"50013062","122"
"50014926","86"
"50031863","113"
"50032635","1513"
"50044348","209"
"50049964","246"
"50050247","569"
"50059818","81"
"50065754","60"
"50066337","437"
"50069480","117"
"50070969","34"
"50081261","1422"
"50088960","279"
"50091444","47"
"50093314","891"
"50096609","676"
"50097392","137"
"50113156","51"
"50129319","21"
"50130019","528"
"50131234","117"
"50134344","1143"
"50143109","30"
"50143357","177"
"50159774","109"
"50165641","65"
"50173467","55"
"50181685","280"
"50196296","56"
"50199626","47"
"50201041","97"
"50204276","346"
"50216132","96"
"50250540","690"
"50261519","427"
"50262540","38"
"50263810","312"
"50270157","455"
"50271956","108"
"50280967","229"
"50283099","107"
"50289952","60"
"50292967","206"
"50294763","1449"
"50296421","4333"
"50304509","1137"
"50309951","22"
"50316764","30"
"50322527","284"
"50331788","40"
"50345442","1757"
"50350447","847"
"50356409","178"
"50374872","1264"
"50375987","73"
"50376641","1157"
"50381260","516"
"50382534","212"
"50386159","370"
"50387765","196"
"50388679","117"
"50389295","116"
"50391094","88"
"50391466","799"
"50396468","404"
"50406280","1886"
"50421738","263"
"50433684","35"
"50445749","335"
"50446485","423"
"50451790","188"
"50453647","1596"
"50460891","333"
"50461873","985"
"50463157","50"
"50464329","27"
"50487832","134"
"50490282","275"
"50505162","248"
"50507191","352"
"50513113","83"
"50520249","275"
"50536842","2611"
"50557120","6316"
"50557773","285"
"50564718","700"
"50582527","317"
"50583702","110"
"50593028","181"
"50599947","101"
"50615573","33"
"50623188","569"
"50625252","82"
"50637636","140"
"50652750","894"
"50663763","64"
"50668923","56"
"50669762","1769"
"50675328","791"
"50689137","1549"
"50689372","1056"
"50718739","320"
"50737107","54"
"50743512","453"
"50764635","458"
"50765275","55"
"50770234","330"
"50770722","110"
"50774738","78"
"50783571","17"
"50798640","99"
"50823241","62"
"50835590","361"
"50839136","195"
"50850853","220"
"50856730","147"
"50856998","213"
"50858507","104"
"50863009","314"
"50864159","397"
"50865688","65"
"50870068","1179"
"50884635","136"
"50886423","220"
"50894524","62"
"50896176","212"
"50896701","69"
"50902729","115"
"50905763","201"
"50906523","38"
"50915347","134"
"50916354","256"
"50920184","842"
"50935381","45"
"50939524","43"
"50948911","399"
"50953776","292"
"50954514","206"
"50957971","9"
"50966522","874"
"50984183","1383"
"50987291","492"
"50992539","215"
"50996904","167"
"51003636","370"
"51014254","352"
"51018834","607"
"51019861","100"
"51021107","390"
"51024052","398"
"51032726","378"
"51056351","532"
"51064372","120"
"51067486","489"
"51070533","47"
"51073779","49"
"51086507","106"
"51087465","143"
"51089602","43"
"51102316","1000"
"51113010","91"
"51114175","83"
"51117998","236"
"51120899","83"
"51129624","46"
"51131887","227"
"51141217","116"
"51171205","100"
"51173365","66"
"51174710","134"
"51177096","121"
"51178399","71"
"51179875","250"
"51199275","24"
"51202409","173"
"51223504","129"
"51226655","43"
"51229796","306"
"51240435","110"
"51264566","491"
"51264949","508"
"51284617","59"
"51287651","145"
"51295877","3216"
"51300497","428"
"51301807","35"
"51308324","42"
"51315012","400"
"51316990","29"
"51322543","347"
"51329319","98"
"51332730","27"
"51332999","353"
"51333002","1401"
"51337980","184"
"51356504","735"
"51361716","617"
"51364412","47"
"51367633","708"
"51374557","25"
"51381132","222"
"51401554","147"
"51405085","776"
"51406054","537"
"51412829","56"
"51415382","349"
"51417611","874"
"51468606","64"
"51469649","102"
"51486554","51"
"51492213","1592"
"51498914","18"
"51501751","42"
"51509912","37"
"51510804","37"
"51515487","136"
"51533885","1941"
"51536327","117"
"51545980","47"
"51546328","1755"
"51558491","64"
"51562266","116"
"51569385","37"
"51577476","184"
"51578427","59"
"51581599","77"
"51587331","259"
"51598024","303"
"51612996","421"
"51614309","661"
"51614878","167"
"51623767","312"
"51628292","1111"
"51635950","670"
"51655239","35"
"51666653","30"
"51670168","50"
"51671994","29"
"51685950","86"
"51686587","952"
"51686636","103"
"51693054","103"
"51693926","742"
"51694963","91"
"51705971","300"
"51712903","264"
"51716962","24"
"51722011","72"
"51728059","60"
"51728158","62"
"51733626","96"
"51735544","296"
"51755825","135"
"51758817","1072"
"51763352","1013"
"51772122","131"
"51774000","94"
"51779872","58"
"51788753","56"
"51792649","201"
"51793793","2558"
"51796225","148"
"51800808","25"
"51802762","36"
"51818363","643"
"51820315","42"
"51820542","516"
"51821414","118"
"51824340","1775"
"51831239","1957"
"51835596","111"
"51844774","1637"
"51848673","246"
"51850739","4541"
"51867375","416"
"51870758","515"
"51872914","369"
"51874617","981"
"51888778","396"
"51892339","255"
"51893391","470"
"51904030","264"
"51908845","16"
"51912835","26"
"51913684","110"
"51918209","21"
"51921445","203"
"51924926","874"
"51926225","78"
"51937382","54"
"51942011","34"
"51950873","148"
"51952286","654"
"51955840","323"
"51958643","2764"
"51966566","286"
"51969435","223"
"51970086","331"
"51978460","1403"
"51985250","38"
"52000938","1214"
"52003983","158"
"52006076","252"
"52019920","1256"
"52023527","90"
"52028845","1191"
"52030824","167"
"52047005","1268"
"52059098","124"
"52074125","214"
"52076034","80"
"52082338","1726"
"52092548","50"
"52095177","34"
"52101340","415"
"52101850","63"
"52106332","1127"
"52109116","591"
"52113059","38"
"52114959","211"
"52116171","3221"
"52123729","214"
"52131264","714"
"52137137","98"
"52137781","1191"
"52141250","614"
"52144270","45"
"52158102","364"
"52161782","302"
"52163022","36"
"52164033","53"
"52173483","26"
"52179462","178"
"52180839","178"
"52193457","788"
"52194065","209"
"52196301","192"
"52198377","70"
"52203330","41"
"52209530","18"
"52212866","2790"
"52214745","53"
"52222332","61"
"52228867","57"
"52232693","1464"
"52238688","18"
"52238898","90"
"52239852","28"
"52258682","473"
"52261868","66"
"52269454","502"
"52271879","392"
"52276352","477"
"52276862","1264"
"52277856","616"
"52280302","153"
"52280574","563"
"52285120","42"
"52298171","45"
"52303084","38"
"52305344","63"
"52305641","1917"
"52310418","86"
"52313499","66"
"52316514","415"
"52328004","334"
"52339128","849"
"52341275","624"
"52342189","7169"
"52343581","88"
"52352018","158"
"52360422","246"
"52373928","306"
"52374655","3923"
"52375371","33"
"52393077","86"
"52405949","80"
"52409663","307"
"52413331","24"
"52419857","121"
"52428348","932"
"52440559","113"
"52444391","211"
"52457889","350"
"52460037","677"
"52469852","88"
"52478580","43"
"52488791","24"
"52498392","755"
"52512325","10475"
"52517660","85"
"52535377","675"
"52548429","134"
"52550259","55"
"52581048","587"
"52595334","278"
"52596039","73"
"52597085","1293"
"52612685","553"
"52613291","23"
"52616435","43"
"52622506","32"
"52673815","1021"
"52674053","171"
"52680879","2129"
"52690952","67"
"52695170","199"
"52713551","186"
"52742212","1838"
"52752542","54"
"52755369","1689"
"52764955","171"
"52766737","46"
"52773200","183"
"52784082","122"
"52787343","111"
"52800811","252"
"52805160","42"
"52809499","84"
"52813178","46"
"52835251","23"
"52840562","2002"
"52846003","257"
"52847706","655"
"52847725","170"
"52851723","404"
"52863074","505"
"52868655","190"
"52871829","125"
"52898142","43"
"52904400","130"
"52904778","121"
"52908310","81"
"52910940","145"
"52912743","1404"
"52913770","48"
"52919802","95"
"52923168","448"
"52932527","743"
"52949608","698"
"52961399","306"
"52972380","249"
"52973833","602"
"52974572","60"
"53002796","107"
"53007249","514"
"53012875","456"
"53021188","117"
"53029443","1173"
"53032339","103"
"53038866","1043"
"53043913","482"
"53044148","3637"
"53054769","35"
"53063443","189"
"53067234","83"
"53072543","46"
"53074921","57"
"53083346","37"
"53093871","3445"
"53104704","44"
"53104934","315"
"53114429","41"
"53121819","584"
"53125491","222"
"53126455","313"
"53126706","474"
"53138623","216"
"53139243","3117"
"53145012","140"
"53147081","483"
"53147385","863"
"53151015","53"
"53157337","64"
"53158866","42"
"53168250","375"
"53173454","1539"
"53194106","132"
"53196163","267"
"53206728","326"
"53209486","449"
"53212443","156"
"53216906","26"
"53221108","583"
"53223397","648"
"53238462","107"
"53238812","175"
"53254880","105"
"53266468","390"
"53269132","1593"
"53273496","37"
"53284796","92"
"53289979","42"
"53306534","330"
"53308254","279"
"53311915","156"
"53317299","49"
"53318946","89"
"53321583","196"
"53326936","65"
"53332164","459"
"53343624","234"
"53344297","1988"
"53345920","1698"
"53354189","33"
"53358692","53"
"53366866","185"
"53371906","943"
"53372405","83"
"53373711","98"
"53381733","209"
"53394223","72"
"53399983","49"
"53403450","124"
"53410277","322"
"53418327","150"
"53418542","83"
"53421332","119"
"53435101","19"
"53437938","895"
"53442226","73"
"53450724","271"
"53455592","2161"
"53456211","121"
"53457214","2262"
"53467311","870"
"53478054","77"
"53481953","136"
"53486965","249"
"53487430","41"
"53487476","105"
"53499724","78"
"53500698","136"
"53504223","1457"
"53511294","54"
"53514085","71"
"53520080","45"
"53530777","41"
"53535273","85"
"53539552","748"
"53547676","385"
"53548184","19"
"53553624","59"
"53554012","25"
"53558284","89"
"53558434","144"
"53558637","815"
"53569272","207"
"53570834","105"
"53585788","617"
"53589068","71"
"53594656","133"
"53597337","22"
"53600702","41"
"53602261","206"
"53604470","432"
"53610371","2455"
"53613519","30"
"53617491","641"
"53626140","86"
"53636935","263"
"53637231","409"
"53648052","57"
"53651590","24"
"53658385","84"
"53665201","263"
"53666752","292"
"53674881","84"
"53716991","5410"
"53723989","938"
"53724783","1137"
"53730106","33"
"53733706","45"
"53735153","596"
"53736666","132"
"53765282","76"
"53773011","58"
"53800971","33"
"53806204","78"
"53810113","852"
"53816508","67"
"53827917","523"
"53838237","14"
"53839284","37"
"53846836","209"
"53849926","62"
"53858493","68"
"53860324","319"
"53864636","197"
"53868473","114"
"53870256","81"
"53901329","660"
"53905505","30"
"53910983","43"
"53916000","103"
"53920246","84"
"53923993","50"
"53925380","358"
"53926511","59"
"53941878","122"
"53943748","954"
"53947979","39"
"53956137","53"
"53958523","62"
"53962201","337"
"53975519","3754"
"53996117","1097"
"54000790","40"
"54001045","52"
"54004511","159"
