id,score
"27517408","0"
"27517926","1"
"27520397","0"
"27525502","1"
"27528738","4"
"27545575","3"
"27550200","0"
"27550285","-2"
"27551628","0"
"27554208","0"
"27555467","5"
"27555927","-2"
"27559710","1"
"27562885","1"
"27572039","1"
"27572415","0"
"27578694","8"
"27580574","1"
"27585335","0"
"27587792","0"
"27598040","1"
"27609679","1"
"27610133","0"
"27618981","0"
"27621034","0"
"27621838","2"
"27635051","0"
"27641246","4"
"27642015","0"
"27642368","1"
"27642880","1"
"27647422","4"
"27648210","-2"
"27653085","-2"
"27655095","0"
"27657734","0"
"27658083","1"
"27661165","1"
"27665834","1"
"27666070","0"
"27666409","0"
"27678462","2"
"27681445","0"
"27682285","0"
"27685238","0"
"27690925","2"
"27700871","6"
"27705375","1"
"27707434","0"
"27713727","1"
"27714575","1"
"27719695","0"
"27726066","133"
"27730170","1"
"27730877","5"
"27732367","0"
"27736069","1"
"27742043","1"
"27747267","2"
"27748520","1"
"27764786","1"
"27766983","0"
"27768183","6"
"27769191","2"
"27784107","2"
"27786625","-3"
"27787589","0"
"27788571","-1"
"27790773","0"
"27791726","5"
"27796650","2"
"27797569","0"
"27799655","0"
"27799663","2"
"27801887","1"
"27803352","0"
"27806900","3"
"27810093","0"
"27810966","0"
"27814716","2"
"27816506","0"
"27816975","0"
"27818019","1"
"27820082","-1"
"27820525","2"
"27829620","17"
"27831688","2"
"27836112","2"
"27843190","4"
"27844459","1"
"27855574","2"
"27858958","0"
"27859259","1"
"27859401","0"
"27861833","0"
"27861908","0"
"27864233","1"
"27865608","2"
"27873211","1"
"27874643","1"
"27888678","0"
"27890965","0"
"27891366","-1"
"27894881","0"
"27894940","0"
"27900089","0"
"27901052","1"
"27901556","2"
"27906516","6"
"27910067","0"
"27912524","2"
"27914014","1"
"27915841","1"
"27916069","0"
"27918805","0"
"27924878","2"
"27927807","0"
"27929543","1"
"27930431","1"
"27931474","7"
"27943225","-1"
"27944709","0"
"27945205","2"
"27949025","2"
"27952540","4"
"27957586","1"
"27961519","0"
"27964614","0"
"27966471","4"
"27967556","0"
"27968060","3"
"27969268","7"
"27971918","0"
"27973858","3"
"27974856","2"
"27975518","0"
"27977533","0"
"27977593","-1"
"27978344","0"
"27978410","0"
"27982474","0"
"27988734","0"
"27989422","0"
"27993905","0"
"27994165","0"
"27994880","7"
"27996201","0"
"27998006","0"
"28000085","-1"
"28000255","0"
"28008836","0"
"28012819","0"
"28015194","5"
"28015433","2"
"28016758","1"
"28017858","-1"
"28022788","0"
"28022820","1"
"28022917","1"
"28026163","0"
"28032070","2"
"28033174","0"
"28036818","1"
"28037554","2"
"28037873","0"
"28038734","0"
"28050809","1"
"28052533","3"
"28053154","0"
"28056244","0"
"28056817","0"
"28057920","0"
"28061318","3"
"28080185","0"
"28094614","0"
"28095017","0"
"28097142","0"
"28097938","0"
"28098470","2"
"28103576","-1"
"28107074","0"
"28108843","0"
"28110356","0"
"28110849","0"
"28116670","3"
"28130926","-2"
"28131903","2"
"28136419","-1"
"28137437","-2"
"28140140","0"
"28141748","1"
"28141940","2"
"28142908","0"
"28148508","0"
"28148810","0"
"28149108","-1"
"28160254","61"
"28168507","0"
"28169717","8"
"28175374","1"
"28183167","0"
"28194322","1"
"28198568","2"
"28211816","5"
"28216443","0"
"28217007","0"
"28221549","1"
"28225740","1"
"28227758","2"
"28232448","4"
"28232837","1"
"28235133","0"
"28238957","0"
"28242852","0"
"28244183","0"
"28244848","0"
"28247487","0"
"28249887","2"
"28250491","0"
"28251990","-2"
"28257055","1"
"28258135","5"
"28259424","1"
"28269884","5"
"28286388","1"
"28291609","15"
"28295930","0"
"28302473","0"
"28304954","1"
"28315662","-1"
"28316194","0"
"28317363","1"
"28318269","0"
"28319852","0"
"28330328","0"
"28332260","0"
"28333509","0"
"28337126","0"
"28341420","1"
"28346484","0"
"28348587","6"
"28349841","1"
"28364430","3"
"28364703","2"
"28365162","0"
"28367495","9"
"28368269","0"
"28378234","2"
"28381053","0"
"28383450","-3"
"28387436","0"
"28389507","-2"
"28393750","0"
"28395233","0"
"28395370","0"
"28396763","0"
"28398718","1"
"28399466","0"
"28400042","0"
"28405767","0"
"28407835","0"
"28420303","-2"
"28420613","0"
"28422214","2"
"28425677","-1"
"28425866","4"
"28435357","0"
"28435699","0"
"28445396","5"
"28445438","2"
"28445530","1"
"28450193","2"
"28450859","0"
"28452222","2"
"28453767","0"
"28454849","0"
"28455785","0"
"28459626","5"
"28461590","1"
"28468066","-3"
"28473305","2"
"28481124","2"
"28488792","-1"
"28490541","0"
"28492587","0"
"28497331","2"
"28497525","10"
"28507108","1"
"28511970","1"
"28515694","1"
"28520310","3"
"28521932","1"
"28524262","5"
"28527790","9"
"28527991","1"
"28528421","0"
"28528740","2"
"28529551","1"
"28533599","1"
"28538408","1"
"28540430","0"
"28540535","1"
"28543757","2"
"28545961","1"
"28547062","3"
"28551968","0"
"28552237","2"
"28553508","1"
"28562551","0"
"28563769","0"
"28569782","0"
"28569903","0"
"28572219","0"
"28576190","0"
"28580568","5"
"28584951","1"
"28585894","5"
"28586137","2"
"28593087","1"
"28593223","0"
"28597126","0"
"28603655","0"
"28604626","7"
"28606366","1"
"28609526","6"
"28609714","1"
"28610732","7"
"28614907","1"
"28617365","0"
"28623477","2"
"28627910","1"
"28630381","0"
"28633496","1"
"28634528","-1"
"28638550","1"
"28641030","0"
"28648475","0"
"28659507","-2"
"28660263","0"
"28663996","1"
"28666934","-3"
"28668050","0"
"28671173","1"
"28677829","1"
"28681011","0"
"28683122","2"
"28684530","4"
"28685003","2"
"28686553","1"
"28687068","1"
"28687696","-2"
"28692373","1"
"28693811","1"
"28695117","3"
"28697989","0"
"28704120","0"
"28706816","0"
"28709204","1"
"28713066","0"
"28714199","3"
"28718897","0"
"28719370","0"
"28720146","2"
"28720306","0"
"28721024","0"
"28721880","0"
"28723857","1"
"28732450","0"
"28734006","0"
"28739735","0"
"28740250","0"
"28745321","0"
"28756073","0"
"28756095","2"
"28756166","2"
"28756565","4"
"28757841","0"
"28759551","2"
"28761701","-3"
"28767132","0"
"28767896","0"
"28769404","0"
"28775567","2"
"28785447","0"
"28785569","1"
"28787834","1"
"28789611","-4"
"28795458","0"
"28796059","0"
"28797911","0"
"28800875","0"
"28804307","1"
"28806624","6"
"28813662","1"
"28814737","0"
"28817485","8"
"28819503","1"
"28824356","0"
"28831084","0"
"28834986","0"
"28835452","1"
"28835832","1"
"28840703","1"
"28841334","12"
"28845263","0"
"28848604","-1"
"28849618","0"
"28850646","-2"
"28856649","1"
"28857774","0"
"28860601","2"
"28860961","0"
"28862767","110"
"28877330","-1"
"28880633","1"
"28891653","6"
"28891749","0"
"28894169","-3"
"28894258","-3"
"28900116","2"
"28903521","-3"
"28904465","0"
"28906591","0"
"28908285","6"
"28908850","-1"
"28912018","4"
"28912220","1"
"28914496","0"
"28915179","2"
"28920703","1"
"28931319","1"
"28934242","0"
"28939279","1"
"28939351","6"
"28946106","0"
"28948456","2"
"28949997","-1"
"28951509","1"
"28957974","1"
"28960160","0"
"28962057","0"
"28966806","2"
"28977851","0"
"28980185","1"
"28985552","-1"
"28998736","0"
"28999806","0"
"29000665","0"
"29004187","-2"
"29005095","0"
"29012980","1"
"29013414","7"
"29016594","1"
"29017815","1"
"29021627","-1"
"29025166","1"
"29028157","-1"
"29029005","-1"
"29044209","21"
"29045611","1"
"29048920","0"
"29052692","0"
"29060551","-2"
"29061486","0"
"29065257","2"
"29070455","12"
"29070948","1"
"29079378","1"
"29084148","1"
"29093620","0"
"29100900","2"
"29106039","0"
"29109104","2"
"29109782","2"
"29109848","4"
"29121095","1"
"29122667","4"
"29125305","1"
"29127321","-1"
"29134427","0"
"29137213","0"
"29141409","1"
"29143798","0"
"29152278","0"
"29158103","0"
"29163416","1"
"29164385","0"
"29166732","2"
"29167940","2"
"29172008","3"
"29173555","0"
"29177073","0"
"29178914","3"
"29179775","1"
"29189341","1"
"29191791","0"
"29195488","0"
"29217630","-1"
"29217681","2"
"29218963","3"
"29223275","0"
"29225787","5"
"29226317","0"
"29227251","0"
"29227691","-1"
"29228760","0"
"29229811","3"
"29234451","0"
"29235399","1"
"29236758","0"
"29239785","0"
"29244629","0"
"29245764","4"
"29250391","1"
"29252571","4"
"29253452","1"
"29256182","0"
"29260013","4"
"29261902","1"
"29268090","0"
"29268935","1"
"29275168","1"
"29277223","0"
"29279008","1"
"29279156","0"
"29280044","0"
"29280688","1"
"29286985","1"
"29292281","1"
"29293350","2"
"29296358","1"
"29296398","-1"
"29297039","2"
"29300486","2"
"29300977","0"
"29303594","1"
"29305897","-1"
"29306907","-1"
"29307520","0"
"29307835","1"
"29308460","0"
"29308603","0"
"29311732","-1"
"29316850","2"
"29318123","-1"
"29318153","0"
"29325329","2"
"29326979","0"
"29329872","0"
"29332581","0"
"29334615","0"
"29346937","2"
"29348337","0"
"29353300","-1"
"29354110","2"
"29358032","1"
"29358718","1"
"29359386","0"
"29371825","-3"
"29376621","1"
"29379048","-1"
"29392542","1"
"29392651","0"
"29396052","3"
"29408074","1"
"29413879","0"
"29415279","-1"
"29417414","1"
"29417626","-1"
"29417859","0"
"29418753","1"
"29428571","1"
"29428899","0"
"29435753","-1"
"29437470","1"
"29438609","0"
"29440385","0"
"29440640","0"
"29444238","2"
"29449507","0"
"29452380","0"
"29453992","0"
"29456456","17"
"29456896","0"
"29456985","-2"
"29457766","0"
"29461923","1"
"29477114","0"
"29478065","0"
"29482502","1"
"29484087","2"
"29489318","7"
"29489391","14"
"29491080","1"
"29492830","2"
"29494322","0"
"29495988","0"
"29497275","0"
"29501533","0"
"29501682","0"
"29506802","0"
"29514902","5"
"29518339","1"
"29518652","2"
"29522266","0"
"29524729","0"
"29526143","-2"
"29531878","0"
"29537605","1"
"29538604","1"
"29546536","0"
"29552268","-4"
"29555987","0"
"29565353","0"
"29568186","1"
"29568503","0"
"29571414","1"
"29575227","0"
"29577853","3"
"29584051","-2"
"29584435","0"
"29586097","5"
"29595474","0"
"29603484","1"
"29611724","0"
"29611999","1"
"29612463","10"
"29618522","7"
"29619858","1"
"29627009","0"
"29628631","0"
"29632747","0"
"29636937","1"
"29639055","1"
"29641847","1"
"29642741","0"
"29646164","0"
"29649427","0"
"29650715","0"
"29653143","1"
"29653623","2"
"29669479","9"
"29671662","0"
"29672449","1"
"29674068","0"
"29679804","0"
"29682740","1"
"29684733","2"
"29688447","0"
"29688550","1"
"29689945","3"
"29690041","1"
"29697935","1"
"29701596","1"
"29708328","0"
"29712825","1"
"29714940","1"
"29723658","1"
"29727420","3"
"29730096","1"
"29737082","2"
"29739312","1"
"29741887","0"
"29742496","0"
"29749087","0"
"29749711","1"
"29752566","14"
"29763851","0"
"29764353","4"
"29769159","0"
"29780759","2"
"29781051","0"
"29785468","0"
"29794293","0"
"29795825","0"
"29801425","1"
"29803506","0"
"29803624","0"
"29809687","0"
"29815216","0"
"29817799","6"
"29821025","0"
"29826908","-1"
"29828201","0"
"29833838","0"
"29838761","-1"
"29845944","1"
"29856764","0"
"29858077","1"
"29860873","0"
"29865977","5"
"29869400","0"
"29869522","1"
"29870416","1"
"29871172","0"
"29874817","1"
"29878608","0"
"29879277","3"
"29891960","0"
"29897175","5"
"29898330","1"
"29908583","0"
"29912779","2"
"29914723","0"
"29915371","0"
"29920675","2"
"29922106","0"
"29923408","0"
"29931632","0"
"29932667","0"
"29936897","0"
"29937955","-7"
"29938203","0"
"29942275","0"
"29944461","-3"
"29946221","2"
"29946464","2"
"29950408","-2"
"29953640","0"
"29956987","2"
"29957117","0"
"29965060","3"
"29973366","0"
"29979366","0"
"29980379","5"
"29982102","1"
"29984798","4"
"29985149","0"
"29987827","1"
"29993392","0"
"30001127","-2"
"30006455","1"
"30012422","2"
"30012555","2"
"30013032","24"
"30014992","0"
"30024531","4"
"30030043","-1"
"30030485","1"
"30037507","-2"
"30046399","0"
"30048740","2"
"30052630","0"
"30058255","2"
"30058643","0"
"30062589","3"
"30067664","1"
"30068894","1"
"30071006","5"
"30081199","1"
"30082048","0"
"30104424","0"
"30104646","0"
"30107262","0"
"30110832","0"
"30111761","0"
"30112565","0"
"30118426","0"
"30119566","1"
"30120038","0"
"30120191","0"
"30126505","1"
"30127333","1"
"30128055","2"
"30137155","0"
"30141206","1"
"30143709","-1"
"30154180","0"
"30155648","-3"
"30157517","2"
"30157976","11"
"30158401","2"
"30160167","0"
"30160866","1"
"30164033","1"
"30170363","2"
"30170636","2"
"30192483","3"
"30196825","3"
"30205613","0"
"30209062","65"
"30223796","2"
"30225782","0"
"30230446","2"
"30233037","2"
"30235628","2"
"30236295","1"
"30238038","0"
"30238295","0"
"30240022","0"
"30240610","2"
"30258721","0"
"30259427","1"
"30263698","0"
"30263828","0"
"30264398","2"
"30273376","-1"
"30278179","1"
"30278203","0"
"30286519","-1"
"30289326","-3"
"30290778","3"
"30302903","0"
"30306732","-6"
"30314919","0"
"30317216","1"
"30320283","0"
"30320297","0"
"30322928","1"
"30326314","0"
"30327135","0"
"30330329","0"
"30333277","0"
"30335234","2"
"30342427","1"
"30344135","0"
"30351473","0"
"30354283","0"
"30358589","0"
"30360375","1"
"30369714","6"
"30382338","1"
"30383736","13"
"30388554","3"
"30395377","1"
"30396934","2"
"30403901","1"
"30411542","0"
"30413912","1"
"30414353","0"
"30431877","0"
"30434580","0"
"30435695","0"
"30441148","1"
"30447516","2"
"30450504","0"
"30450719","-1"
"30454543","1"
"30455515","0"
"30457272","4"
"30457290","1"
"30459767","3"
"30463882","1"
"30464646","0"
"30474323","6"
"30486873","-1"
"30486907","0"
"30489709","0"
"30494383","12"
"30500760","0"
"30501431","1"
"30501521","0"
"30503064","2"
"30504296","-4"
"30516925","-1"
"30517088","0"
"30517771","17"
"30531433","1"
"30535460","0"
"30539161","0"
"30555101","5"
"30560523","1"
"30561065","1"
"30567683","0"
"30569765","1"
"30574217","2"
"30575716","0"
"30580764","0"
"30589823","0"
"30592446","0"
"30597580","2"
"30598943","0"
"30602147","1"
"30602560","1"
"30603192","1"
"30611610","1"
"30613691","2"
"30614545","3"
"30621497","0"
"30625351","1"
"30645329","-1"
"30645400","0"
"30649859","1"
"30651150","2"
"30652637","1"
"30652744","0"
"30658113","0"
"30661413","0"
"30661497","10"
"30662801","0"
"30665761","2"
"30666867","1"
"30667549","2"
"30670604","0"
"30673984","1"
"30676420","2"
"30680599","1"
"30680800","0"
"30682342","1"
"30685297","0"
"30687246","0"
"30692812","173"
"30693319","0"
"30694589","2"
"30697368","0"
"30701630","0"
"30704332","1"
"30715644","0"
"30715711","0"
"30718230","5"
"30723676","2"
"30727393","-1"
"30730998","-1"
"30736228","2"
"30739104","0"
"30744031","1"
"30744873","2"
"30745291","0"
"30746616","3"
"30750370","7"
"30750576","19"
"30763444","-1"
"30770701","0"
"30770797","0"
"30773953","-2"
"30779578","2"
"30781402","1"
"30785597","4"
"30785825","0"
"30785976","0"
"30787418","-2"
"30787785","0"
"30787949","1"
"30792116","1"
"30797872","0"
"30805126","0"
"30807055","1"
"30819398","0"
"30823583","3"
"30824344","6"
"30824950","0"
"30831015","0"
"30835367","2"
"30841426","0"
"30844595","0"
"30845729","0"
"30851985","1"
"30854258","0"
"30859633","0"
"30863050","0"
"30865532","-2"
"30871161","0"
"30871210","0"
"30876540","1"
"30878702","-2"
"30881626","0"
"30889625","3"
"30893236","0"
"30896645","0"
"30897347","1"
"30902277","0"
"30904390","-1"
"30904459","-1"
"30904838","1"
"30905021","5"
"30905266","0"
"30910999","2"
"30915921","0"
"30916531","1"
"30920627","0"
"30921751","1"
"30924282","1"
"30925358","0"
"30928017","0"
"30928269","4"
"30929056","1"
"30929075","0"
"30930418","0"
"30932897","2"
"30935696","1"
"30938852","1"
"30940334","0"
"30946871","-3"
"30949445","1"
"30949522","1"
"30953603","4"
"30956336","2"
"30957387","2"
"30959142","3"
"30962674","4"
"30963188","1"
"30966267","0"
"30966654","-1"
"30974921","1"
"30977705","2"
"30990129","7"
"30991702","0"
"30998383","6"
"31009254","0"
"31011373","0"
"31015119","1"
"31017199","0"
"31021884","0"
"31024460","1"
"31024609","0"
"31035871","0"
"31038941","1"
"31038943","1"
"31040510","4"
"31044318","0"
"31048156","0"
"31052525","0"
"31053332","0"
"31054615","0"
"31065858","2"
"31067324","3"
"31068888","22"
"31077543","1"
"31084053","1"
"31084752","2"
"31085046","3"
"31086952","-1"
"31096824","0"
"31097333","8"
"31099403","-1"
"31101800","0"
"31106557","0"
"31106867","0"
"31107872","7"
"31115172","-1"
"31117189","0"
"31121541","3"
"31122386","1"
"31125776","0"
"31125942","0"
"31126601","4"
"31126892","1"
"31132981","0"
"31137506","1"
"31142728","2"
"31145232","1"
"31147671","1"
"31155875","-2"
"31156817","31"
"31159845","0"
"31161232","2"
"31162206","2"
"31166387","4"
"31170474","0"
"31172667","0"
"31176901","1"
"31181681","1"
"31184512","0"
"31185407","-2"
"31193555","0"
"31194205","1"
"31201599","0"
"31209429","0"
"31219137","1"
"31220290","0"
"31223104","1"
