id,favorite
"37597038","1"
"37599308",""
"37605367",""
"37610419",""
"37615879",""
"37615900",""
"37616025",""
"37617865","0"
"37618473","9"
"37619024",""
"37637860",""
"37639552",""
"37640868",""
"37653423",""
"37653670",""
"37658036",""
"37660371",""
"37662971",""
"37663966",""
"37664978",""
"37666626","1"
"37667046",""
"37670485",""
"37670831",""
"37673882","2"
"37675727",""
"37678338",""
"37679067","2"
"37684170",""
"37684944",""
"37685083",""
"37688351",""
"37688552",""
"37690390",""
"37694297",""
"37695406",""
"37696927",""
"37704520","1"
"37704974",""
"37705427",""
"37705914",""
"37713514",""
"37715228",""
"37716968",""
"37720467",""
"37720594",""
"37721113","1"
"37724590","1"
"37725352",""
"37727323",""
"37728599",""
"37732223",""
"37737831","1"
"37742935",""
"37743602",""
"37748993",""
"37753380",""
"37754615",""
"37755843",""
"37756067",""
"37758167",""
"37759971",""
"37765456",""
"37770769",""
"37775604","0"
"37780316","1"
"37791368",""
"37815606",""
"37816858",""
"37817772",""
"37819238",""
"37823934","1"
"37825582","3"
"37825758","1"
"37836673",""
"37836882","2"
"37843061",""
"37844012","0"
"37845352",""
"37846097",""
"37846301",""
"37847042",""
"37851014",""
"37852795",""
"37858408","1"
"37862067",""
"37862112","1"
"37862504",""
"37868717",""
"37883174",""
"37889074",""
"37891516",""
"37892165",""
"37896768",""
"37897785","1"
"37898766",""
"37899719","2"
"37900037",""
"37901639",""
"37905482",""
"37909800","3"
"37914425","1"
"37917443",""
"37918095",""
"37918734",""
"37921103","2"
"37924236",""
"37926192",""
"37926416",""
"37930499","0"
"37933097",""
"37933720",""
"37934155",""
"37937948",""
"37945057","1"
"37947994",""
"37950999",""
"37951303","3"
"37956106","1"
"37960661",""
"37963116",""
"37980604",""
"37981389",""
"37990162","0"
"37990563",""
"37991958",""
"37996442",""
"37996679",""
"37999471","1"
"38010844",""
"38013708",""
"38015537","4"
"38016242",""
"38016357",""
"38016684","3"
"38018093",""
"38021429","2"
"38023610",""
"38024331",""
"38024655",""
"38029282","1"
"38032045","2"
"38035617","1"
"38040043",""
"38043056","3"
"38045324",""
"38048093",""
"38048274","2"
"38052882",""
"38055072","1"
"38056284","0"
"38058966","1"
"38059175","1"
"38065240",""
"38072809","0"
"38074156",""
"38077211","1"
"38079564",""
"38093992",""
"38099303","1"
"38102074",""
"38104450","1"
"38105117",""
"38105486","2"
"38105849",""
"38106531",""
"38115699",""
"38119929",""
"38120743",""
"38122379","1"
"38122696",""
"38123611",""
"38123687",""
"38125506",""
"38126185",""
"38130378",""
"38134564","0"
"38136072",""
"38142765",""
"38145187","1"
"38150060",""
"38156726","1"
"38161830","2"
"38162906",""
"38164544",""
"38168323","1"
"38168976",""
"38176073",""
"38182773",""
"38188312",""
"38195637","0"
"38205462",""
"38209317",""
"38215657",""
"38220569",""
"38227669",""
"38229559",""
"38233663",""
"38236366","8"
"38239221",""
"38246412","2"
"38253062",""
"38257738",""
"38260369",""
"38260876",""
"38263132",""
"38267971",""
"38269378",""
"38275717","1"
"38277915","1"
"38284445","3"
"38286837","1"
"38295686",""
"38296356",""
"38300553",""
"38302058","2"
"38304088",""
"38310478","1"
"38313257",""
"38313548",""
"38321450",""
"38321820",""
"38321923","1"
"38328883",""
"38337976","4"
"38338137","1"
"38338868",""
"38340451","3"
"38340491",""
"38341741",""
"38342326","2"
"38352275","2"
"38354445",""
"38362714","2"
"38374489","2"
"38374978","0"
"38375118",""
"38379605","0"
"38389040","1"
"38390632",""
"38390807",""
"38397486",""
"38400069",""
"38403238",""
"38409689",""
"38414724",""
"38415410",""
"38416671",""
"38422053","0"
"38423442",""
"38426535","1"
"38431710",""
"38436314","0"
"38445124",""
"38448264",""
"38449608",""
"38462070",""
"38465270","8"
"38468456",""
"38471470",""
"38475700","3"
"38483378","2"
"38483937",""
"38484335",""
"38484724","1"
"38484883",""
"38489767",""
"38490218",""
"38491694",""
"38499201",""
"38499802",""
"38501531","1"
"38505072",""
"38514277","1"
"38514979","1"
"38518389","1"
"38524532",""
"38531692",""
"38538491",""
"38539318",""
"38554629",""
"38556145",""
"38565664",""
"38568220",""
"38569906",""
"38579711","1"
"38581008",""
"38584331",""
"38593824","1"
"38595349","0"
"38603236",""
"38604125",""
"38611112","1"
"38612960",""
"38614628",""
"38615031","1"
"38617314",""
"38618068","1"
"38623002",""
"38625587",""
"38626044",""
"38627812",""
"38635038",""
"38635920","1"
"38639395",""
"38642045",""
"38642768",""
"38642789",""
"38646057",""
"38646459",""
"38647601","2"
"38647848",""
"38649459",""
"38657270",""
"38660209",""
"38664261",""
"38665732",""
"38667002",""
"38668311",""
"38669200",""
"38676325","1"
"38679884","1"
"38682261",""
"38684333",""
"38688949",""
"38691374",""
"38693746",""
"38697202",""
"38699035","0"
"38699177",""
"38707772",""
"38715570",""
"38717609",""
"38719272",""
"38720802",""
"38721003",""
"38724085",""
"38729220","12"
"38730319","1"
"38732699",""
"38732700",""
"38739057",""
"38744181",""
"38744453","1"
"38746213",""
"38752546",""
"38764746","2"
"38766244",""
"38775882",""
"38780150","2"
"38787349",""
"38787494","0"
"38787545",""
"38791737",""
"38801556",""
"38812106",""
"38812842",""
"38816487","1"
"38817168","0"
"38831298",""
"38838930","1"
"38839407","0"
"38841442",""
"38846373","1"
"38846771","1"
"38847927",""
"38858777",""
"38868708",""
"38869018",""
"38879383","3"
"38880723",""
"38881489","1"
"38883000",""
"38893099",""
"38896139","1"
"38913271",""
"38915925",""
"38916176",""
"38920764",""
"38924734",""
"38925644","1"
"38925841",""
"38927945",""
"38929263",""
"38935992",""
"38939454","19"
"38953035",""
"38955830","0"
"38963928",""
"38974822",""
"38985963",""
"38991476",""
"38993256",""
"38993326",""
"38995078","3"
"39000296","0"
"39001641","2"
"39002639",""
"39022319",""
"39030741",""
"39039209","2"
"39043095",""
"39053286","1"
"39057569",""
"39066220",""
"39074253",""
"39077345","1"
"39084020",""
"39090770",""
"39097460",""
"39098190",""
"39100425",""
"39109607",""
"39109933",""
"39114292","1"
"39120998",""
"39128855",""
"39131630","3"
"39134463",""
"39143904",""
"39146397",""
"39152671",""
"39160008","0"
"39163297","1"
"39163977",""
"39164249",""
"39166372","1"
"39166487","1"
"39170837",""
"39171765",""
"39179068",""
"39179273",""
"39190622",""
"39191094",""
"39193510","4"
"39197824","2"
"39199124",""
"39199781",""
"39199892",""
"39202251","1"
"39206857",""
"39207234",""
"39208680",""
"39210356","1"
"39214464",""
"39221121",""
"39222729",""
"39223172",""
"39224364",""
"39225334",""
"39229688",""
"39231982",""
"39243156",""
"39248266",""
"39249905",""
"39251535",""
"39252996",""
"39253988",""
"39260117",""
"39265013",""
"39272161",""
"39273002",""
"39276248","1"
"39289489","1"
"39290021","2"
"39295231",""
"39297240",""
"39304190",""
"39304533","1"
"39304650",""
"39304731",""
"39305621","1"
"39308277",""
"39309937",""
"39313171",""
"39314580","2"
"39316867",""
"39322962",""
"39324356",""
"39325089",""
"39326356",""
"39329313",""
"39333514",""
"39334350",""
"39340295",""
"39350002",""
"39352278",""
"39354465","2"
"39356413","34"
"39363200",""
"39363590",""
"39363782",""
"39364819",""
"39365623",""
"39369770",""
"39370001",""
"39370328",""
"39372648",""
"39374502","0"
"39377249",""
"39379338",""
"39382800",""
"39397971","1"
"39398013",""
"39400056",""
"39403153",""
"39404994",""
"39406836",""
"39410511",""
"39413987","0"
"39424833",""
"39431386","2"
"39434243","1"
"39439228","2"
"39441235",""
"39445306",""
"39445996",""
"39449480",""
"39450539","1"
"39453506",""
"39455546","1"
"39473868",""
"39475359",""
"39476591",""
"39477856","1"
"39477865",""
"39490906",""
"39493844",""
"39502389","1"
"39504371","3"
"39506137","1"
"39509491",""
"39509741","2"
"39515934",""
"39516896","1"
"39518447",""
"39523394",""
"39527151",""
"39532708",""
"39534752",""
"39534804","1"
"39537615",""
"39540731","0"
"39550995","2"
"39553474",""
"39559568",""
"39563429",""
"39576681",""
"39576791",""
"39578403",""
"39580705",""
"39587546",""
"39591077",""
"39591727",""
"39598565",""
"39600759","0"
"39601287",""
"39602586",""
"39606189",""
"39607204",""
"39609111",""
"39610569",""
"39612824",""
"39613617",""
"39613877",""
"39615504","2"
"39621686","1"
"39621717",""
"39622646",""
"39623786",""
"39623998",""
"39625336",""
"39626142","3"
"39627548",""
"39627643",""
"39627844",""
"39631366","0"
"39644514","1"
"39647123","1"
"39648470",""
"39651277",""
"39653074",""
"39658378","1"
"39663469","1"
"39665045",""
"39671786",""
"39673794","10"
"39679588",""
"39679966","0"
"39682407",""
"39684434","2"
"39689433",""
"39690400",""
"39694048",""
"39700155",""
"39702457",""
"39703645",""
"39704009",""
"39704932",""
"39708284",""
"39708579",""
"39716972",""
"39731667",""
"39732768",""
"39734254",""
"39737796",""
"39737820","1"
"39751312","2"
"39756616",""
"39758573",""
"39759623","1"
"39766452",""
"39766608",""
"39768169",""
"39768190","1"
"39770465","1"
"39772335",""
"39774425","3"
"39780940",""
"39781635",""
"39790860","2"
"39792837",""
"39802054",""
"39804034","1"
"39804235",""
"39809743",""
"39813312",""
"39821369",""
"39830196","0"
"39830485",""
"39836589","1"
"39841368",""
"39843909","1"
"39847088","1"
"39848892",""
"39851919",""
"39858027","1"
"39858364",""
"39860683","3"
"39865166",""
"39878992",""
"39892150","1"
"39895693",""
"39899477",""
"39904882",""
"39920023","1"
"39921388",""
"39925335",""
"39925960",""
"39927463",""
"39928062",""
"39932977","1"
"39935400",""
"39936706",""
"39937288",""
"39937805",""
"39938199","1"
"39939523",""
"39945702",""
"39947691",""
"39948903",""
"39951752",""
"39958801",""
"39960060",""
"39962242",""
"39962967",""
"39968487",""
"39970887",""
"39971265",""
"39974889",""
"39977069",""
"39977750",""
"39979701",""
"39981720",""
"39982765",""
"39991406","1"
"39994099",""
"40003738",""
"40004748","1"
"40004858","6"
"40005940","1"
"40007501",""
"40007626",""
"40010048",""
"40012293",""
"40030260",""
"40038134","2"
"40038246",""
"40051499",""
"40055592","1"
"40060289","0"
"40061520",""
"40062704",""
"40062728",""
"40063250","3"
"40063448",""
"40064187",""
"40065155",""
"40066469",""
"40071168",""
"40072225",""
"40085792",""
"40086684",""
"40088778","1"
"40089635",""
"40090925",""
"40094108","2"
"40094823",""
"40104464",""
"40116292",""
"40116374",""
"40118051",""
"40118470","3"
"40125690",""
"40136285",""
"40136898",""
"40150116",""
"40160093",""
"40167765",""
"40167788","2"
"40179995","2"
"40180756",""
"40180779",""
"40186300",""
"40187749",""
"40193182",""
"40195284",""
"40200060",""
"40206369",""
"40208117",""
"40217062",""
"40217649",""
"40223842",""
"40224275","1"
"40224653",""
"40225852",""
"40226258",""
"40234592","0"
"40241071",""
"40242391","3"
"40250514",""
"40255232",""
"40257593","1"
"40263384","1"
"40269605","2"
"40270356",""
"40278715",""
"40279354",""
"40280211",""
"40290777",""
"40294416",""
"40302988",""
"40303818",""
"40307864",""
"40308189",""
"40312533",""
"40313810",""
"40314756","1"
"40321956",""
"40335562",""
"40344564",""
"40349242",""
"40353697",""
"40361368",""
"40369222",""
"40372800","2"
"40373511","1"
"40379550","5"
"40385666","2"
"40387378",""
"40390725",""
"40395548","1"
"40406954",""
"40407949",""
"40409489",""
"40411163",""
"40412933","1"
"40425180",""
"40425200","1"
"40425722","1"
"40431141",""
"40431432",""
"40434409","2"
"40434616",""
"40445782",""
"40446381",""
"40453741",""
"40461687","1"
"40465145",""
"40471226",""
"40477766","1"
"40478340",""
"40483479",""
"40484979",""
"40488771",""
"40491929",""
"40498433",""
"40499249",""
"40501280",""
"40502327",""
"40502690",""
"40503403",""
"40503735",""
"40505923","1"
"40507987",""
"40508198",""
"40513201",""
"40517711",""
"40519341",""
"40519567",""
"40519944",""
"40525923","4"
"40528295",""
"40532981","1"
"40533748","1"
"40543572",""
"40545318",""
"40546077","1"
"40551135","1"
"40553238","0"
"40557778",""
"40558410",""
"40565661","0"
"40570102",""
"40570728",""
"40575426",""
"40577867","5"
"40578207",""
"40580931",""
"40586943",""
"40588702",""
"40592179",""
"40593703",""
"40593775",""
"40595319",""
"40597386",""
"40598302",""
"40602296",""
"40603498",""
"40610217",""
"40616115","1"
"40617347","1"
"40621436","1"
"40623105","1"
"40624846","0"
"40626035",""
"40626155","1"
"40628970",""
"40629711",""
"40630602",""
"40638603",""
"40639060",""
"40641732",""
"40643196","3"
"40643640",""
"40644494",""
"40644886",""
"40644929",""
"40651085","7"
"40661557",""
"40665283",""
"40666252","1"
"40670604",""
"40670802",""
"40675313",""
"40675560",""
"40676179",""
"40679776","1"
"40683037",""
"40685152",""
"40689245",""
"40689773",""
"40690897",""
"40692268",""
"40692410",""
"40693075",""
"40696871",""
"40697095",""
"40704415",""
"40704540","1"
"40719565",""
"40719610",""
"40734556",""
"40735320",""
"40735713",""
"40739181",""
"40749205",""
"40760549",""
"40765550",""
"40788992",""
"40792670",""
"40794590",""
"40799781","2"
"40807629",""
"40811199","1"
"40812252",""
"40819180",""
"40819782",""
"40820661",""
"40823810",""
"40828357","2"
"40834751",""
"40837436",""
"40841355","3"
"40843044",""
"40843285",""
"40846468",""
"40848222",""
"40849183",""
"40849439",""
"40849474",""
"40856119",""
"40881039",""
"40883310",""
"40883315",""
"40889373",""
"40890517",""
"40894059",""
"40900849",""
"40900885",""
"40900923",""
"40902230","1"
"40903387",""
"40905359",""
"40908820",""
"40917109",""
"40923298","1"
"40923919",""
"40932064","5"
"40934337",""
"40936732",""
"40938047",""
"40939298",""
"40941692",""
"40942725",""
"40949183",""
"40956418","4"
"40958820","1"
"40959730","1"
"40963100",""
"40972550",""
"40985685","1"
"40990352",""
"40990927","1"
"40992172",""
"40993598","1"
"40996360",""
"40998208",""
"40998820",""
"41001593","1"
"41005292",""
"41007639","3"
"41007701","2"
"41008533","1"
"41008859",""
"41017664",""
"41018401",""
"41028398",""
"41037482",""
"41038102",""
"41042571",""
"41048161",""
"41055917",""
"41057106",""
"41061282",""
"41067650",""
"41068554","1"
"41070550",""
"41071167",""
"41071785",""
"41073021",""
"41075623",""
"41080395","1"
"41081263","1"
"41083777",""
"41092166",""
"41096978","0"
"41099694",""
"41106678",""
"41109861",""
"41109996",""
"41111709",""
"41111761",""
"41117733","2"
"41121544",""
"41124843","2"
"41124869",""
"41129159",""
"41130153",""
"41133801",""
"41141053",""
"41143326",""
"41151382","1"
"41151965","1"
"41160698",""
"41162523",""
"41166704","2"
"41170977","5"
"41171431",""
"41172839",""
"41173471",""
"41182490",""
"41185199",""
"41189233",""
"41198162","3"
"41198190",""
"41199267",""
"41208841",""
"41217836",""
"41222258",""
"41223379",""
"41237706",""
"41243726","1"
"41255748",""
"41257346",""
"41263677",""
"41272118",""
"41272899",""
"41274452","1"
"41276262",""
"41283541",""
"41285755",""
"41290549",""
"41295658",""
"41295976",""
