repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
asbru-cm/asbru-cm,31,483,1063,17493820,nikuzz,0
asbru-cm/asbru-cm,31,483,1063,11656195,grey-olli,1
asbru-cm/asbru-cm,31,483,1063,60250230,lukejohnsonrp,0
asbru-cm/asbru-cm,31,483,1063,37672088,popxunga,0
asbru-cm/asbru-cm,31,483,1063,8089902,calippus,0
asbru-cm/asbru-cm,31,483,1063,12588095,merikz,6
asbru-cm/asbru-cm,31,483,1063,1475430,embaka,0
asbru-cm/asbru-cm,31,483,1063,32321270,iprofor,0
asbru-cm/asbru-cm,31,483,1063,5697991,rizmut,0
asbru-cm/asbru-cm,31,483,1063,11056930,bitchecker,1
asbru-cm/asbru-cm,31,483,1063,13368910,dafyre,0
asbru-cm/asbru-cm,31,483,1063,52066916,marcstraube,0
asbru-cm/asbru-cm,31,483,1063,981546,gfrenoy,368
asbru-cm/asbru-cm,31,483,1063,530538,MiltonLai,0
asbru-cm/asbru-cm,31,483,1063,6943347,baka44,0
asbru-cm/asbru-cm,31,483,1063,5822069,zolomihina,0
asbru-cm/asbru-cm,31,483,1063,25553932,doman18,0
asbru-cm/asbru-cm,31,483,1063,5750745,egmontkob,0
asbru-cm/asbru-cm,31,483,1063,29863388,PyDataBlog,0
asbru-cm/asbru-cm,31,483,1063,14981961,dengan,0
asbru-cm/asbru-cm,31,483,1063,35223294,Thuemmi,0
atomia/atomiadns,72,310,324,29601320,stefan-stankovic-atomia,7
autodl-community/autodl-irssi,43,289,733,1104190,euri10,0
autodl-community/autodl-irssi,43,289,733,19583196,PaulBags,0
backuppc/backuppc,70,769,786,987180,higuita,0
backuppc/backuppc,70,769,786,4997431,akobel,0
bagder/everything-curl,54,767,816,965580,jay,4
bbusschots/hsxkpasswd,27,228,144,7574634,bjohas,0
bestpractical/rt,67,535,23246,2235900,mkosmach,1
bestpractical/rt,67,535,23246,11339663,paierh,0
bestpractical/rt,67,535,23246,631948,gibus,0
bestpractical/rt,67,535,23246,1014867,bartonski,0
