id,ParentId,owneruserid,score
"18622959","18622757","1174677","-1"
"18623073","18622187","65863","0"
"18625167","18625127","1100413","1"
"18625190","18625127","1353011","3"
"18625191","18625127","1959230","3"
"18625281","18625127","1368297","1"
"18625287","18625127","661872","0"
"18625346","18509057","134360","1"
"18625546","18625127","1064767","0"
"18635498","18627932","1722026","1"
"18635971","18635394","309741","0"
"18636051","18549201","2750681","0"
"18636151","18635785","122718","2"
"18639512","18635785","162396","4"
"18644929","18638939","2506382","0"
"18647420","18647289","14955","4"
"18647466","18647329","1076786","1"
"18648284","18633273","1678858","6"
"18649357","18648084","815724","15"
"18654274","18654204","479027","1"
"18657510","18657389","1540688","0"
"18658100","18657389","50447","3"
"18660103","18656528","254318","39"
"18667232","18662327","1678858","3"
"18667269","18657184","482262","0"
"18667866","18667449","1760609","0"
"18668146","18648084","589259","2"
"18668199","18665485","2686092","2"
"18668294","18665485","779320","0"
"18671529","5725663","499698","1"
"18681558","18672521","873139","0"
"18683627","18683397","1427878","2"
"18683674","18683592","979580","0"
"18683737","18683592","2100372","1"
"18683809","18683592","2028198","0"
"18685177","18685148","1119701","3"
"18685604","18685148","103167","0"
"18685715","18685148","411022","1"
"18685825","18685148","2410359","0"
"18690288","18667449","2705309","0"
"18691559","18691464","44853","1"
"18692844","4990752","401048","2"
"18700818","18700417","285587","1"
"18701448","18701415","1424875","2"
"18701474","18701415","57695","2"
"18701490","18701415","256196","1"
"18709236","5950178","1267338","1"
"18709844","18700417","733003","1"
"18710656","18691464","1438339","0"
"18716318","18716158","1611834","2"
"18716696","18716158","121470","2"
"18716895","18716578","229410","2"
"18720817","18720513","2248271","0"
"18721559","18721354","78162","3"
"18721579","18721072","1700513","0"
"18721595","18721354","1311339","0"
"18721787","18721354","372643","1"
"18723276","18722978","763096","0"
"18723320","18722978","1141839","6"
"18724883","18724851","468592","3"
"18724921","18724851","2383557","1"
"18725400","18725055","2517068","0"
"18725523","18725055","2312615","0"
"18726904","18725055","2650612","0"
"18729119","18727219","1361836","2"
"18737122","18715735","2675225","0"
"18741104","18740543","1954759","5"
"18742287","16055800","1501613","0"
"18743363","18743094","2035384","1"
"18743523","18743094","381422","0"
"18743644","18740543","2752041","25"
"18746806","18746234","2638272","2"
"18747299","18746234","1048572","44"
"18749339","1095871","747054","90"
"18751872","18751581","366335","4"
"18751971","18751581","1226703","21"
"18752084","18751581","105929","3"
"18758043","9383212","2432317","4"
"18762916","18762822","28169","1"
"18763012","18762822","1312406","1"
"18763858","18763609","1033320","-2"
"18765126","18765056","1542290","3"
"18765134","18765056","19068","4"
"18765320","18765056","2004810","2"
"18766231","8425755","2746474","0"
"18767722","18766510","1125959","1"
"18768274","18763609","1509580","-2"
"18768853","18763911","2460285","2"
"18769447","18769290","7412","27"
"18769527","18769290","445221","16"
"18770006","18754243","2424896","1"
"18771447","18771030","548225","2"
"18776146","18762373","588836","0"
"18789750","18789203","2209497","2"
"18789912","18789203","249281","0"
"18792800","18791877","2581581","0"
"18793342","18793298","1980359","0"
"18793354","18793298","2373138","1"
"18796869","18791877","216164","2"
"18797361","18797230","1627406","3"
"18817797","18817623","2055998","2"
"18818426","18817628","80274","2"
"18820682","18819126","908494","2"
"18824238","18824145","1769399","2"
"18824707","18819095","589259","4"
"18824760","18762373","","0"
"18825181","18824458","1625740","1"
"18834251","18833145","2424896","3"
"18840153","18833145","2785847","1"
"18843828","3573488","1662307","7"
"18844050","17899091","932473","1"
"18844313","18844270","207652","0"
"18845100","18844645","1080246","3"
"18847791","18847580","1732138","13"
"18848043","18847580","1122476","10"
"18848428","13712835","2660367","0"
"18850161","18843783","2556517","3"
"18855312","18793298","871050","2"
"18857315","18856689","105929","1"
"18857609","18434726","312743","3"
"18857753","18838011","908494","2"
"18858378","17648000","312743","2"
"18859074","18793298","338665","14"
"18859392","18859005","451475","3"
"18859512","18851578","18936","2"
"18859545","18859005","1064767","2"
"18860967","18859005","2415761","-1"
"18865446","18865306","1415545","1"
"18865465","18865306","2508830","5"
"18865490","18865306","963521","1"
"18865641","18865306","296267","1"
"18869087","18869066","1983854","4"
"18869953","18869066","1281485","1"
"18869997","18864694","69636","0"
"18870398","18865306","1415545","0"
"18872066","18871798","1671280","0"
"18876925","18875353","2098699","0"
"18877842","18875071","438154","1"
"18878967","14715678","1024458","7"
"18882112","4193825","945389","0"
"18883910","18883780","1267086","0"
"18884018","18883780","200445","2"
"18886523","18886214","1502651","0"
"18888442","18886214","474189","0"
"18889443","18889195","229410","1"
"18889511","18889195","2768457","1"
"18892960","9496447","185022","10"
"18894560","18825348","921183","7"
"18896208","18635785","2323704","-2"
"18897870","18890525","846565","0"
"18898204","18890243","505383","0"
"18898225","18890771","1180620","1"
"18906830","18906744","2438423","0"
"18906839","18906744","1726005","0"
"18906883","18906744","8454","0"
"18908144","9000999","185022","0"
"18909491","18908613","1015883","7"
"18910943","18910814","2637490","147"
"18914204","18913175","445517","2"
"18918834","18918739","2626944","-2"
"18919121","18918739","285587","1"
"18921586","18254235","654434","2"
"18925090","18924868","2770858","0"
"18927928","14065149","1883782","0"
"18932785","18875814","1485337","1"
"18939734","18864694","2621557","0"
"18944705","18944495","520684","0"
"18944926","18944495","61479","2"
"18944940","18944495","1103704","2"
"18946232","17347669","149503","1"
"18947968","18947139","5746","1"
"18950865","18950576","589826","0"
"18951626","18951528","2804617","1"
"18953184","18953124","1501161","0"
"18955767","18955663","2503644","0"
"18956032","4463422","476648","1"
"18965423","18959226","13564","2"
"18966268","18959808","589259","1"
"18966896","6070474","170970","4"
"18971868","17529920","1476330","0"
"18975867","14617","185022","13"
"18978947","18978179","1596371","1"
"18980143","18979978","2541560","1"
"18984540","18951528","2245415","0"
"18985505","18985450","402253","4"
"18990260","18990183","34397","0"
"18991594","18953124","1530938","0"
"18993910","18986344","207421","1"
"18998963","18998364","2748004","1"
"19000320","18999254","346344","2"
"19000584","7054913","2814241","0"
"19001819","18998847","589259","1"
"19001841","18855249","1424510","0"
"19004164","19003909","959041","1"
"19010304","19010217","743","10"
"19016597","15260399","164188","3"
"19021097","19019126","13087","1"
"19021332","19013445","851273","2"
"19021391","19021338","2446397","2"
"19021440","19021338","1236858","0"
"19021479","19021338","1444609","1"
"19024991","19024902","1403714","0"
"19027339","19027130","706456","1"
"19032174","19031879","1347953","1"
"19032177","19010217","413180","6"
"19032460","19010217","445517","1"
"19034324","19033991","2684123","2"
"19034369","18994692","2000557","0"
"19036166","19036081","1242470","35"
"19045235","19044944","1645066","2"
"19045251","19044944","842050","0"
"19047831","18739825","2822933","1"
"19057350","19056994","2000557","2"
"19058865","6489606","2420700","1"
"19060454","10221534","1876980","0"
"19063496","18974888","546822","0"
"19065195","19010217","1403794","2"
"19067403","19065549","164234","5"
"19073369","19073343","1281385","2"
"19073549","19071977","795466","3"
"19077175","19077118","996028","1"
"19077183","19077118","16511","5"
"19077261","19077118","1634945","0"
"19081532","19081417","328193","0"
"19089888","19085084","1602476","1"
"19091458","19055226","2400554","3"
"19092345","19092267","207421","3"
"19092758","777305","2818099","0"
"19108247","19108192","336423","0"
"19110193","19110110","266143","0"
"19110213","19110110","2401981","1"
"19110264","19110110","261682","0"
"19112511","19100939","413180","1"
"19113935","19110110","413180","0"
"19118752","19100939","18936","3"
"19125609","19125408","13663","1"
"19131086","10713902","608639","1"
"19134312","12910642","608639","1"
"19136119","19135901","1625206","3"
"19136627","19135901","2788532","6"
"19142554","375524","755977","3"
"19144608","19144164","2112633","0"
"19147383","19144164","301336","0"
"19148872","19148806","1660440","1"
"19148941","19148806","2840714","0"
"19156575","19135901","413180","0"
"19170583","19168090","1287812","7"
"19171320","19167776","2774653","0"
"19171786","19148806","238704","3"
"19172466","17491711","608639","0"
"19173177","7142632","2404032","-2"
"19177519","19177433","1177429","3"
"19179887","19179799","1059677","0"
"19179896","19179799","609099","9"
"19182189","19181878","1206115","0"
"19184148","19183269","418556","1"
"19186778","18280385","2840407","0"
"19196441","19196267","1513774","2"
"19199582","9662224","2583780","5"
"19201643","19201165","2695054","2"
"19202505","19201165","1523042","2"
"19204495","19204403","815724","4"
"19205444","17860055","608639","0"
"19212357","15098409","173711","6"
"19214794","19214675","1745672","4"
"19214836","19214675","1893096","0"
"19214963","19214675","623041","5"
"19216116","19215540","787939","1"
"19219669","19219620","715978","1"
"19220629","19111335","2250566","1"
"19221007","19220925","2151753","4"
"19222075","19220925","1926343","1"
"19222296","19130285","2636882","3"
"19223086","19223056","40342","2"
"19223143","32369","623288","13"
"19227099","19227000","649794","0"
"19229713","19229560","29407","2"
"19232556","19154464","2791540","0"
"19235620","19130285","1728241","1"
"19238136","1026483","1583175","7"
"19238345","19204403","2791540","1"
"19239423","19130285","994737","1"
"19239518","19239479","149341","2"
"19239732","19239479","198633","0"
"19242301","19242128","1029673","0"
"19243844","19242128","736714","2"
"19244708","19216722","1570731","0"
"19247891","1673618","180174","1"
"19252053","19130285","86072","3"
"19254100","3763728","234780","4"
"19256800","19256616","2852878","4"
"19257251","19257205","2078685","4"
"19257255","19257205","1870232","3"
"19257262","19257205","1670308","7"
"19257429","19257205","1120273","2"
"19258408","19258344","1223693","8"
"19258411","19258344","2418295","1"
"19265064","19264412","639849","3"
"19269987","19269936","227267","8"
"19270072","19269936","1668647","0"
"19270147","19269936","1696196","1"
"19270645","19270233","1667004","1"
"19273084","19269936","2814919","0"
"19274696","11257083","2863258","2"
"19275041","19269936","2791540","0"
"19278802","19277401","1168353","4"
"19280326","19279541","2864100","0"
"19281639","9478203","2864444","1"
"19297654","19297531","433879","0"
"19298647","19297605","260633","0"
"19299061","19297531","17287","0"
"19299473","19297531","1948292","0"
"19303326","19302413","2487124","-2"
"19306373","213380","2791540","3"
"19306467","19305450","115145","2"
"19312912","19302413","2736153","4"
"19315336","19234681","2870524","5"
"19316406","14196290","1695482","2"
"19318727","19317827","168493","2"
"19322802","19322745","1779861","0"
"19322862","19322556","1966294","1"
"19324232","19317827","1404774","1"
"19326210","19242536","438742","1"
"19327580","19327496","1482882","2"
"19327717","19327496","2791540","3"
"19328436","19322556","1832636","-1"
"19333517","19332925","2153274","1"
"19334420","19144336","398348","0"
"19338403","19338381","1025963","4"
"19338584","19338381","1711796","0"
"19338714","19297531","1999117","0"
"19338821","19130285","571252","0"
"19338944","19130285","1753636","0"
"19341541","16547808","2773264","0"
"19342203","19339585","631187","0"
"19343699","19343668","1885193","0"
"19343708","19343668","2455888","0"
