id,ParentId,owneruserid,score
"30505154","30504997","90151","0"
"30505170","30504997","4707499","0"
"30505182","30504997","575765","1"
"30505464","30504997","4948138","0"
"30506438","30490821","4815015","0"
"30508294","30490821","2011685","20"
"30509217","30509032","3745734","1"
"30509239","30509032","476","6"
"30509451","6041555","3564829","1"
"30516087","30510584","18936","4"
"30517823","30501521","721263","1"
"30518456","22719951","2116253","0"
"30518721","30494115","2116253","1"
"30520752","30459103","1597913","0"
"30523740","24117093","1010548","0"
"30525070","30512832","223478","0"
"30534528","30532831","721263","1"
"30535901","30434230","4546390","0"
"30536076","30535593","721263","1"
"30536171","30535593","2224584","4"
"30545999","30523435","413180","3"
"30547111","30547075","3209983","1"
"30552031","30551918","3227403","1"
"30552370","30551918","991903","1"
"30552406","30501521","589259","2"
"30554582","29980379","4668509","1"
"30562976","8956001","579024","0"
"30565234","30564249","67579","3"
"30570373","30570235","3742228","0"
"30570562","30561447","413180","0"
"30572284","30572157","","2"
"30572452","30572157","4928625","0"
"30573514","30162771","3305874","-1"
"30573661","30573620","115145","2"
"30573711","30573620","1538157","1"
"30581607","30581490","1032531","1"
"30583795","30583538","4255615","2"
"30585609","30580495","1916972","0"
"30587183","30585886","2395454","0"
"30590842","30589177","4963962","0"
"30599734","30598645","4965620","2"
"30603003","30602435","468027","12"
"30603358","30593580","2224584","1"
"30607339","29748789","4967208","2"
"30608980","6585649","2415559","2"
"30610337","30608326","2224584","1"
"30612783","30612685","4478280","0"
"30612964","30612685","1908967","1"
"30613197","30612685","4931784","1"
"30613410","30585886","3623947","0"
"30613674","30613416","2224331","0"
"30614253","30613691","3603681","-2"
"30614742","30614690","745190","4"
"30615971","30615754","3429649","3"
"30615984","30615754","2253969","1"
"30616198","30608326","18936","4"
"30616721","30616528","4878850","2"
"30617021","30616528","1506151","3"
"30617446","30585719","2019265","0"
"30621452","30620287","1833961","0"
"30621906","30612764","3394281","0"
"30622355","22267875","1857057","0"
"30624277","29087135","819883","1"
"30624474","30624021","603319","4"
"30626106","30626018","4934482","1"
"30631291","30625351","589259","1"
"30632355","30626235","4949748","0"
"30636035","546438","752603","3"
"30638445","5785781","2148787","2"
"30638527","26020450","836534","0"
"30645124","30645027","270392","3"
"30645186","29909038","654317","0"
"30645376","30645027","575765","0"
"30648081","30573396","107744","5"
"30648461","30648380","287836","0"
"30648578","30648380","718811","2"
"30652731","30548490","1214951","2"
"30653510","30653401","3579900","0"
"30653520","30653401","2370483","4"
"30655545","30655413","4630325","1"
"30655564","30655413","","0"
"30665052","30548490","2138633","2"
"30665243","30665131","722762","2"
"30665412","30548490","3748349","1"
"30665435","30665131","3081018","3"
"30665534","30665131","608639","4"
"30672891","30671997","1816580","0"
"30677947","30677899","600753","1"
"30678507","30677899","","5"
"30678640","30548490","1908967","0"
"30683026","30682804","2871893","0"
"30683056","30682895","4970679","2"
"30683098","30682804","589826","1"
"30683127","30682895","397817","3"
"30684785","6648093","2054164","0"
"30685426","30685307","3742228","-2"
"30685613","30685512","4641073","0"
"30685864","30685512","4558171","3"
"30686838","30556773","","18"
"30687227","30686991","4981694","0"
"30695432","30695168","1276062","6"
"30706566","30706403","777171","-2"
"30706638","30706442","646644","0"
"30706649","30706403","4137209","0"
"30708480","30682895","413180","1"
"30714270","30706442","4621209","3"
"30714366","30714229","3088363","8"
"30716279","30716170","1127557","0"
"30716405","30716170","1444609","0"
"30720062","30400082","2507826","0"
"30720728","30548490","4918250","0"
"30724736","30706442","925659","1"
"30725851","30706403","3737051","0"
"30742916","30741356","2224584","1"
"30742986","30741356","3718164","0"
"30745454","30745291","362536","2"
"30749858","30749768","4827238","1"
"30749881","30749768","4698242","7"
"30749888","30749768","1542213","0"
"30750641","30750602","4827238","1"
"30750874","30750602","4976495","0"
"30751211","10329999","3013005","0"
"30752695","30751789","1573326","2"
"30752897","30750370","4890640","4"
"30753913","30741356","413180","1"
"30761675","30761601","3671490","0"
"30762277","30761601","3813198","0"
"30768152","30768018","574632","1"
"30768843","30761743","1459980","0"
"30769400","30768949","3276634","0"
"30770959","30770767","3978972","1"
"30771041","30770797","4301733","0"
"30771076","30770797","1415724","0"
"30778925","30770767","3978972","1"
"30782089","30781547","3971795","1"
"30782975","30781547","4974264","0"
"30783507","30781402","1816580","4"
"30784579","29769571","3968750","0"
"30784703","30770767","2224584","1"
"30786152","30785976","3971795","0"
"30793032","30785127","2575064","1"
"30794260","30794015","2452302","1"
"30798230","30547075","2256258","0"
"30811021","30781402","1796218","0"
"30812295","30738160","5004752","1"
"30813324","25723636","1998220","1"
"30813343","3422759","2480840","2"
"30814560","30557047","3308016","0"
"30818270","30818203","4202391","0"
"30818428","20573657","3601800","0"
"30819996","30819523","5006246","0"
"30820023","30819523","1415724","4"
"30820074","30819523","4814030","1"
"30824962","30824854","3139907","1"
"30827584","30827545","807104","1"
"30827587","30827545","2119757","1"
"30828851","30828727","2401175","1"
"30831610","30831360","3688538","3"
"30837281","30837242","3721622","1"
"30837547","30837242","3470250","1"
"30838121","30584849","4963181","0"
"30838805","30838458","404532","16"
"30847054","30846397","644578","0"
"30847939","30837242","4948068","1"
"30849609","13663902","2742890","0"
"30850547","30850306","3978972","-2"
"30852748","30852602","757508","0"
"30858599","30858200","148478","2"
"30861720","30861615","4924189","0"
"30861730","30861615","2274406","2"
"30861928","30861615","2511530","0"
"30862527","30862166","505722","0"
"30864989","30858200","11662","3"
"30873565","30769916","1572233","2"
"30875761","30862451","2116253","1"
"30876009","4739284","741782","0"
"30877434","30877233","1090463","0"
"30879682","30878702","1243798","1"
"30879816","30753558","2224584","0"
"30880294","30878702","1415724","3"
"30880464","30879286","1827986","1"
"30882040","30881626","3987441","0"
"30882099","7967734","1673376","0"
"30882225","30116730","2224584","0"
"30882324","29745853","2224584","4"
"30886371","30886261","4989292","0"
"30887317","30886261","","0"
"30890932","30890857","3730154","1"
"30890951","30890857","5019458","0"
"30892655","27923353","476648","0"
"30894314","30893507","2719491","0"
"30894480","30893507","832367","1"
"30900429","30900089","2604660","0"
"30902312","30842023","2116253","0"
"30912133","30911334","1816580","1"
"30921262","30921183","727366","0"
"30921526","30921183","330987","0"
"30926637","30926165","544825","1"
"30927457","30787640","4122302","0"
"30929976","30929056","4827238","-1"
"30934995","30934855","3048251","0"
"30935299","30928996","3248096","1"
"30936012","30928996","1698924","6"
"30936694","30936387","4384905","-1"
"30936733","30934906","2772319","5"
"30936904","30936387","1415724","3"
"30936925","30936387","3402119","1"
"30937269","30934906","4943448","0"
"30939472","30434663","4542373","2"
"30947138","30946871","3364618","1"
"30949113","6816787","811240","3"
"30949746","30949445","3732966","1"
"30951202","30949901","4323201","1"
"30953189","30952162","3477952","0"
"30957423","30957387","405393","-2"
"30957456","30957387","2370483","5"
"30957477","30957387","1908967","2"
"30957894","30955258","3991802","0"
"30967893","30967754","1094636","0"
"30969129","30956336","589259","4"
"30974143","30973952","1980359","2"
"30974988","30973952","1445256","1"
"30977980","30977705","1716356","1"
"30979789","30979758","1011527","5"
"30982656","30979651","2011284","0"
"30989212","30987914","575765","5"
"30991519","30991082","4833","0"
"30997690","30996369","4452924","0"
"30997723","9262109","1387163","0"
"30999747","30986851","1311303","0"
"31000773","30934855","433985","1"
"31004610","30999372","717181","5"
"31005552","31005481","286304","5"
"31005901","31005471","2428254","0"
"31010042","31010002","511529","6"
"31010259","31010002","1064767","3"
"31012868","31007475","712649","3"
"31014692","14992367","5042306","5"
"31018820","31018648","1171529","2"
"31018823","31018648","713874","1"
"31018978","31018648","3157038","1"
"31021300","31018648","5014526","1"
"31022353","5337143","1940784","0"
"31022944","31022702","4814030","0"
"31024534","10865202","463813","0"
"31025306","31025114","644578","1"
"31025471","31025114","3400979","1"
"31031279","31031087","1022260","-2"
"31034472","31028199","4958994","0"
"31037267","31037188","282187","1"
"31037295","31037219","282187","-1"
"31037451","31037188","4975410","0"
"31040201","31037114","4821239","1"
"31042564","30979011","4148533","2"
"31047524","31047403","65501","7"
"31048524","31048370","4407813","0"
"31048745","31048637","1663851","2"
"31048961","31047403","3621494","0"
"31049124","31047403","1449157","5"
"31050075","31049999","19068","6"
"31050296","15236769","","1"
"31052663","31052525","3866663","2"
"31054493","31054302","21886","1"
"31054521","31054302","4551257","0"
"31060172","31059417","2480902","0"
"31066605","31059417","1476554","2"
"31067122","31066849","3276830","2"
"31067652","31066849","2399035","0"
"31081465","31067300","1296090","1"
"31086091","21068318","4939050","0"
"31089366","31089319","1074519","1"
"31090303","31089571","1816580","0"
"31091226","31091100","5052780","0"
"31091227","31091100","5056509","2"
"31092903","31092470","1015448","0"
"31096031","31095949","1816093","1"
"31096255","22385615","1304682","3"
"31101328","31095949","4258081","1"
"31103561","31100923","3287637","0"
"31103641","31100923","3616131","0"
"31103729","31103623","2608479","1"
"31103730","31103623","3700532","1"
"31104528","30981574","535926","0"
"31108631","31107851","3081018","27"
"31109948","31109661","710005","1"
"31110711","31109661","575765","2"
"31111362","31106154","1149495","4"
"31111985","31111931","4094231","1"
"31112093","31111931","4018519","3"
"31112170","31111931","1431814","0"
"31113194","31112854","5060798","1"
"31113306","31066775","524743","0"
"31113513","31049999","413180","0"
"31114159","5785781","2196094","1"
"31114451","31112854","1655955","0"
"31122953","31114550","2144578","0"
"31125373","31125299","4875631","6"
"31125417","31125299","4628565","0"
"31126383","7280769","700111","2"
"31127047","31106785","3088349","2"
"31129278","31107872","5063694","-3"
"31136517","31031087","4349429","-2"
"31140631","31140509","1175948","-1"
"31140718","31140509","3431433","1"
"31141052","31140509","685933","1"
"31141602","31141480","3761174","1"
"31142541","31139644","5065577","0"
"31144046","31143437","4310487","2"
"31144335","31143437","277704","2"
"31153719","31153552","599765","2"
"31158010","31147671","330267","3"
"31158603","31066775","1635676","1"
"31165265","682260","591257","147"
"31173398","31162043","4374511","1"
"31176450","31175720","781405","1"
"31177726","14058330","2373138","0"
"31180713","31180447","3300275","1"
"31181133","31180447","3451718","0"
"31181181","31180376","4834277","-1"
"31183774","31173687","2294775","1"
"31183904","31183107","4819759","0"
"31196834","4173867","1552866","0"
"31197958","30907900","534498","4"
"31199958","31199750","3451718","1"
"31200245","31066775","3631281","13"
"31200660","31200542","","1"
"31201859","4665350","3832994","1"
"31202799","31200507","2967875","0"
"31206708","18117695","956397","2"
"31210006","31209726","1782570","1"
"31212084","31210414","579025","0"
"31216871","31216870","1215133","4"
"31218213","31218040","5079784","-1"
"31219140","31219079","1193786","0"
"31220323","31220290","3599569","1"
"31221294","31220290","18936","1"
"31222996","31218881","23845","0"
"31223190","31223104","3327652","1"
"31225602","31202621","486784","0"
"31226941","31226891","4301733","2"
"31227869","31227006","2229229","1"
