id,favorite
"6903979","1"
"6914217",""
"6921330",""
"6921724",""
"6929955",""
"6933003","0"
"6935318",""
"6941264",""
"6942022",""
"6946558","1"
"6946867",""
"6951563","21"
"6953286","26"
"6954515","1"
"6956716",""
"6956752",""
"6958339",""
"6966538",""
"6969316","4"
"6969921","1"
"6971127",""
"6976053","9"
"6976451",""
"6980271",""
"6983170",""
"6983657",""
"6983786",""
"6987602","0"
"6991401",""
"6992267",""
"6992657",""
"6999814",""
"7004261",""
"7005321",""
"7005433","1"
"7007687","1"
"7009223",""
"7010717",""
"7015250","3"
"7016043","1"
"7021898",""
"7024419","2"
"7025837",""
"7029123",""
"7030426",""
"7030758","1"
"7039933",""
"7040749","1"
"7050586",""
"7050952","0"
"7054199",""
"7055657",""
"7059846",""
"7060109","3"
"7061869","2"
"7062466",""
"7064194",""
"7064368",""
"7072483","1"
"7079269","3"
"7088070",""
"7093533",""
"7094967","1"
"7098845","0"
"7116234",""
"7119116",""
"7121183","2"
"7123511","3"
"7127652","6"
"7130205",""
"7130986",""
"7135080",""
"7135445","0"
"7141460",""
"7141631",""
"7147048",""
"7147487",""
"7149217",""
"7149825",""
"7153488","4"
"7153588",""
"7155671",""
"7161484","1"
"7162379",""
"7163162","1"
"7167690","20"
"7168350",""
"7169782",""
"7171016","1"
"7171414","1"
"7171547","8"
"7172732",""
"7180917",""
"7192401","4"
"7194275","1"
"7196003",""
"7205046",""
"7205937","10"
"7207560",""
"7208223","1"
"7212555",""
"7220452","2"
"7232405","8"
"7232793","3"
"7234297",""
"7240924",""
"7243836",""
"7248603",""
"7256923","1"
"7261870",""
"7262954",""
"7264250",""
"7266608","8"
"7270637",""
"7275065",""
"7276152",""
"7284820",""
"7290079","0"
"7291630","1"
"7293077","1"
"7298505","2"
"7300270","1"
"7305056","2"
"7305492",""
"7306768",""
"7310191","0"
"7312969",""
"7318432",""
"7318641",""
"7328295","2"
"7335415",""
"7338373","1"
"7341034",""
"7341119",""
"7345585",""
"7346318",""
"7350885",""
"7351345",""
"7351727","1"
"7354920","0"
"7364881","1"
"7370141","1"
"7370943","33"
"7375083",""
"7395517",""
"7396485",""
"7396840",""
"7400807",""
"7409900",""
"7419048",""
"7421231",""
"7432556","3"
"7434948",""
"7435886","1"
"7442584","1"
"7442844","2"
"7444364","2"
"7445121",""
"7446328",""
"7448165",""
"7450504",""
"7455406",""
"7462898",""
"7471635",""
"7475809",""
"7475943","3"
"7480158","51"
"7480800",""
"7482696",""
"7487603",""
"7490248",""
"7494269","1"
"7497610",""
"7504172",""
"7504878",""
"7515078",""
"7517039",""
"7519399","5"
"7524940",""
"7531000","1"
"7542541",""
"7543678","3"
"7544671","13"
"7547606","1"
"7554567",""
"7565848",""
"7570571","1"
"7572395","0"
"7581170","1"
"7592370",""
"7593424",""
"7593744","1"
"7593903","1"
"7594193","8"
"7595569",""
"7600486","1"
"7602209",""
"7603474","2"
"7606071","22"
"7606230",""
"7607605","4"
"7609088",""
"7616934",""
"7617755",""
"7620444","0"
"7620591",""
"7620725",""
"7624110",""
"7625018",""
"7632051","2"
"7637036",""
"7642738",""
"7646581","8"
"7651822",""
"7653547","0"
"7653862",""
"7656044","1"
"7657782",""
"7659350",""
"7664521",""
"7673997",""
"7675665","2"
"7680883",""
"7685146","1"
"7688425",""
"7698009","2"
"7710372",""
"7710695","2"
"7719807","0"
"7722724",""
"7724538",""
"7728028",""
"7728398",""
"7733975","16"
"7734919","1"
"7739785",""
"7741771","1"
"7746415","1"
"7747209",""
"7749249","0"
"7749636","2"
"7752064",""
"7762062",""
"7765594",""
"7771694",""
"7774355",""
"7775909",""
"7782553",""
"7786574","0"
"7789485","1"
"7794195","0"
"7799239","0"
"7803009",""
"7806197",""
"7808204",""
"7808706",""
"7809275",""
"7811560",""
"7815373",""
"7820561",""
"7821296",""
"7824665","1"
"7827211","1"
"7832000",""
"7833416",""
"7833633",""
"7840376",""
"7842547","2"
"7844927",""
"7854616","1"
"7859162",""
"7859972","5"
"7860238",""
"7860392","7"
"7863481","1"
"7868434","3"
"7869654",""
"7874176","2"
"7879641","2"
"7886706",""
"7893437",""
"7894309",""
"7908074",""
"7909288","1"
"7909753",""
"7911193",""
"7912742",""
"7917008","3"
"7917214",""
"7918312","7"
"7920407",""
"7920522","2"
"7922896",""
"7924848",""
"7928287","1"
"7954745",""
"7956695",""
"7959910",""
"7964478","1"
"7967669","1"
"7974040","0"
"7978391",""
"7986182","3"
"7991303","1"
"7993669",""
"7995761",""
"8004001","8"
"8008811","1"
"8013259",""
"8021475",""
"8032734",""
"8034657",""
"8036510","1"
"8039426","2"
"8041717",""
"8055636",""
"8057237","1"
"8059214",""
"8064318","34"
"8067952","1"
"8069795","1"
"8071531","2"
"8074791",""
"8080525","0"
"8081955",""
"8083811",""
"8086847","4"
"8086872",""
"8087838",""
"8090215",""
"8091792",""
"8096307","1"
"8100606",""
"8100993","4"
"8101091",""
"8103654",""
"8105553","2"
"8107036","3"
"8113422",""
"8118485",""
"8118785",""
"8121944",""
"8125181",""
"8125659",""
"8128118","1"
"8132928","0"
"8136408","1"
"8137225","5"
"8137368",""
"8140084","17"
"8144451",""
"8146926","2"
"8148575",""
"8154147","0"
"8157016",""
"8157560","2"
"8158604",""
"8161196",""
"8164393",""
"8167579","1"
"8167859","47"
"8168377",""
"8168965",""
"8169331",""
"8171256","3"
"8177033","1"
"8185712","0"
"8187847",""
"8197901",""
"8199518",""
"8200620",""
"8200729","1"
"8207066","6"
"8209915","4"
"8213195","1"
"8218325",""
"8228381","3"
"8235286",""
"8238829","2"
"8238900",""
"8242716",""
"8243659",""
"8247949","2"
"8251046",""
"8253700",""
"8260886",""
"8261484",""
"8262635",""
"8266753",""
"8268694","1"
"8271668",""
"8273748","1"
"8280204","1"
"8282299",""
"8284529","2"
"8285628","1"
"8286495",""
"8291362","1"
"8296916",""
"8299778","3"
"8300605",""
"8300763",""
"8300765",""
"8307406",""
"8307566",""
"8310227","1"
"8311130",""
"8317725",""
"8318581","3"
"8327712",""
"8329386",""
"8330833",""
"8347100",""
"8350854",""
"8351253",""
"8353759",""
"8361269",""
"8363319",""
"8363639",""
"8366670",""
"8374115",""
"8378676",""
"8378976",""
"8379383",""
"8379645","1"
"8379933",""
"8380344",""
"8381186","1"
"8388042",""
"8390091",""
"8392479",""
"8395272",""
"8397384","1"
"8399378",""
"8400215",""
"8405726",""
"8406719","8"
"8407576",""
"8413153",""
"8422408","2"
"8422499",""
"8423830",""
"8424086",""
"8425797",""
"8429196",""
"8432368",""
"8433827","0"
"8436009","2"
"8446792",""
"8455272","4"
"8456288",""
"8459087","2"
"8459463",""
"8461519",""
"8466500","1"
"8468226",""
"8474589",""
"8478307",""
"8479899","1"
"8486798",""
"8492658",""
"8493142",""
"8494258","1"
"8495039",""
"8498102","1"
"8503447","17"
"8508999","2"
"8511175",""
"8514927",""
"8515558",""
"8520626","7"
"8524426","1"
"8525199",""
"8528618",""
"8528993",""
"8536819","1"
"8539240",""
"8539634",""
"8543739",""
"8546061","12"
"8548469",""
"8552962","1"
"8559182",""
"8565753",""
"8567339",""
"8573152",""
"8577110","6"
"8579895",""
"8584814",""
"8585976",""
"8587567","2"
"8592601",""
"8592748",""
"8593310",""
"8593446",""
"8610222","4"
"8612786",""
"8618163",""
"8623371",""
"8625802",""
"8627952",""
"8628350",""
"8630689",""
"8632718",""
"8633463",""
"8636194",""
"8639278",""
"8650007","4"
"8657645",""
"8668802",""
"8669840",""
"8670909","3"
"8671276","1"
"8674012","1"
"8679177","8"
"8682068",""
"8685834","1"
"8689280","3"
"8689463",""
"8693489","1"
"8696448","3"
"8699699",""
"8699792",""
"8702729",""
"8708662",""
"8709150",""
"8710455",""
"8713268",""
"8718562",""
"8718902",""
"8720727",""
"8721364","1"
"8726079","18"
"8734913",""
"8739345",""
"8740980",""
"8747321",""
"8749758",""
"8750469","2"
"8752047",""
"8752355",""
"8756848",""
"8760909","0"
"8767593","3"
"8773564","3"
"8777497",""
"8789265","2"
"8789709",""
"8794870","1"
"8795830","1"
"8800019",""
"8801566",""
"8805958",""
"8806708",""
"8811225",""
"8811655","1"
"8813305",""
"8817861","3"
"8819841",""
"8828844",""
"8832120",""
"8832563",""
"8834022",""
"8834559","4"
"8835674",""
"8839934",""
"8840566","0"
"8843493",""
"8844991",""
"8846363","1"
"8846730",""
"8848898",""
"8854816","2"
"8858217",""
"8860695",""
"8861913","1"
"8863681",""
"8866648","1"
"8872152","4"
"8874862",""
"8876442",""
"8879410",""
"8884243",""
"8885080",""
"8886443","8"
"8888003","1"
"8889524","1"
"8891334",""
"8894038",""
"8895370","1"
"8897321",""
"8904246","1"
"8912444",""
"8917755","1"
"8918851","15"
"8926814",""
"8927887","3"
"8928785",""
"8928802",""
"8933200",""
"8939269","4"
"8941646",""
"8944350",""
"8945587","2"
"8946715","7"
"8948912",""
"8949141",""
"8950679",""
"8950999",""
"8954713",""
"8959279","1"
"8963279","5"
"8963452","2"
"8966592",""
"8968952",""
"8973263",""
"8983465",""
"8987511",""
"8993448",""
"8993526",""
"8997131",""
"8998736",""
"8999932","4"
"9004946",""
"9008997",""
"9013920","1"
"9015464",""
"9020116","3"
"9023699","2"
"9024702",""
"9030363",""
"9030780","2"
"9033078","1"
"9034879",""
"9043314",""
"9045701","2"
"9046840","2"
"9050657",""
"9057768",""
"9062544",""
"9063454","1"
"9064536","7"
"9070320","2"
"9071100","1"
"9071369","2"
"9080044",""
"9085200",""
"9086296","2"
"9089740",""
"9091968","2"
"9093743",""
"9094330",""
"9095044",""
"9100010","1"
"9103851","1"
"9111390",""
"9113965","4"
"9114463","2"
"9114627","0"
"9119569",""
"9129666","5"
"9129804",""
"9138159","2"
"9140347","3"
"9146323",""
"9149128",""
"9150074",""
"9152964",""
"9158042","4"
"9160223",""
"9162824","1"
"9163570",""
"9165613","2"
"9165977","2"
"9166600",""
"9167371",""
"9169349",""
"9173491","1"
"9174160","1"
"9180031",""
"9185898",""
"9186738",""
"9192121",""
"9193312","4"
"9197716",""
"9197918","5"
"9210084","2"
"9216115","2"
"9221678",""
"9225433",""
"9228150",""
"9238670",""
"9239930",""
"9240644","0"
"9244824","13"
"9268601","1"
"9268930",""
"9269810","1"
"9273136",""
"9273278",""
"9273767",""
"9275399",""
"9277299","1"
"9280750",""
"9285254",""
"9286203",""
"9288749",""
"9291071",""
"9292720",""
"9295200",""
"9301760","1"
"9312621","3"
"9314259",""
"9320000",""
"9324510",""
"9324970","2"
"9327918",""
"9329028","1"
"9331344",""
"9337619","1"
"9340147","1"
"9340254",""
"9346084",""
"9353630","2"
"9360326","2"
"9364279","1"
"9368891",""
"9369270","1"
"9378136",""
"9389811",""
"9392183",""
"9392312",""
"9392496","2"
"9401786",""
"9402354",""
"9402974","0"
"9405666",""
"9413123","28"
"9417105",""
"9418891","3"
"9419720",""
"9419780","3"
"9420538",""
"9427488",""
"9428611",""
"9439089",""
"9442342","6"
"9448811",""
"9452006",""
"9457714","3"
"9459017",""
"9459934",""
"9460585",""
"9462137",""
"9464932","1"
"9472496",""
"9477205",""
"9478863","1"
"9487447","4"
"9489428","1"
"9489603","1"
"9491500","1"
"9492189","2"
"9513206",""
"9518048",""
"9518092","9"
"9518475",""
"9518661",""
"9525381","1"
"9526509","1"
"9528948","1"
"9531474","1"
"9532505",""
"9532909",""
"9533517","1"
"9542610","1"
"9542772",""
"9543203","1"
"9547380",""
"9549635","0"
"9549674",""
"9549883",""
"9552172","1"
"9554565",""
"9554720",""
"9554987","9"
"9555406",""
"9556060",""
"9559208",""
"9560596",""
"9560804",""
"9565017",""
"9568151",""
"9576214",""
"9578292",""
"9579513",""
"9579659","1"
"9581086",""
"9583949",""
"9589201",""
"9590346",""
"9591737","1"
"9592574","1"
"9594065","0"
"9607401",""
"9610921","4"
"9612607","6"
"9613210","1"
"9615484",""
"9621545",""
"9625098",""
"9625667",""
"9636076",""
"9638678",""
"9640260",""
"9646799",""
"9654306",""
"9659655",""
"9664171",""
"9674181",""
"9674212","1"
"9679323","1"
"9679920",""
"9680833",""
"9681664","1"
"9684421","2"
"9698596",""
"9699496",""
"9705604",""
"9720122",""
"9720756",""
"9728353",""
"9735045","11"
"9739028",""
"9741130",""
"9742113","2"
"9751601",""
"9752859",""
"9759532",""
"9768901","1"
"9770229",""
"9775874",""
"9776336",""
"9779968",""
"9782306","0"
"9784565",""
"9784581",""
"9784689",""
"9785860",""
"9791138","5"
"9792855","1"
"9799237",""
"9803047","1"
"9805868",""
"9820869","6"
"9822290","0"
"9824022",""
"9827675",""
"9828819",""
"9832448",""
"9832917","1"
"9833527","5"
"9843394",""
"9845834",""
"9848178",""
"9849268","1"
"9851699",""
"9863010",""
"9866698","0"
"9870455",""
"9872028",""
"9873470",""
"9877666",""
"9878778",""
"9887131",""
"9888524",""
"9892604",""
"9894848",""
"9901634",""
"9911887",""
"9916529",""
"9919589",""
"9922481","1"
"9928246","2"
"9929501",""
"9929869",""
"9934944","16"
"9937071","0"
"9942725",""
"9945864","2"
"9949607",""
"9950088","1"
"9951333","1"
"9951960",""
"9953917","1"
"9955286",""
"9960444",""
"9967015","1"
"9967969",""
"9971752",""
"9975172",""
"9977186","1"
"9977921",""
"9980824","1"
"9987248","2"
"9992277",""
"9994574",""
"9994706",""
"9997081",""
"10000528",""
"10001104",""
"10003880",""
"10005913",""
"10006006","2"
"10010268",""
"10010273",""
"10011142",""
"10018159",""
"10018302",""
"10023208",""
"10024026","2"
"10025697",""
"10028742",""
"10030204",""
"10031064","1"
"10033442","1"
"10035832",""
"10043336",""
"10051494","1"
"10055371",""
"10059015",""
"10066582",""
"10068548","2"
"10075971","4"
"10075975",""
"10078039",""
"10084040",""
"10087227",""
"10092088","1"
"10100940",""
"10102163","1"
"10102483",""
"10104673",""
"10106276",""
"10106441",""
"10108434","1"
"10113107",""
"10117213",""
"10118123",""
"10119512",""
"10125141",""
"10133649",""
"10134977",""
"10136627",""
"10137251",""
"10141222",""
"10142050","1"
"10142236","2"
"10142431","4"
"10148330",""
"10148599","2"
"10149233",""
"10151547",""
"10158651",""
"10160990",""
"10166476",""
"10166896",""
"10169113",""
"10171740","1"
"10184985","2"
"10185793",""
"10187306",""
"10191155",""
"10195367",""
"10197279",""
"10199517",""
"10202234",""
"10202874",""
"10204239","1"
"10205930",""
"10211183","1"
"10213455","2"
"10218132","1"
"10221296","2"
"10222592",""
"10224749",""
"10227533","1"
"10234811",""
"10234906","1"
"10235893",""
"10246241","1"
"10248722",""
"10249736","1"
"10251791","1"
"10253502",""
"10254047",""
"10255275",""
"10256790",""
"10259129",""
"10260744",""
"10265957",""
"10269520",""
"10282680","2"
"10294992","2"
"10295708",""
"10296365","3"
"10298054",""
"10300585",""
"10305067","2"
"10311929","1"
"10313782",""
"10314534","2"
"10323807",""
"10326362","0"
"10329698",""
"10331572","1"
"10331827",""
"10333270",""
"10333835",""
"10334835",""
"10334913","1"
"10335033",""
"10336408","0"
"10337687",""
"10341830",""
"10343083",""
"10346122","3"
"10358225",""
"10360292","1"
"10363397","2"
"10363885",""
"10366326","1"
"10373497","2"
"10374403","1"
"10378279",""
"10387067",""
"10396350",""
"10397316",""
"10403985",""
"10410191","7"
"10417634",""
"10424287","1"
"10428321",""
"10429346",""
"10430700",""
"10431122",""
"10450956",""
"10457870","2"
"10459152","0"
"10460523",""
"10460711",""
"10462042","1"
"10462290",""
"10463658",""
"10466006",""
"10472679",""
"10475135",""
"10477737",""
"10477755",""
"10479388","2"
"10483223",""
"10484787",""
"10487652",""
"10488992","1"
"10489874","2"
"10489901","1"
"10494649",""
"10499173",""
"10502120","1"
"10516197",""
"10519739","1"
"10526435","0"
"10527625","14"
"10532165",""
"10536772",""
"10538658","1"
"10539796",""
"10539837",""
"10543645","0"
"10545969","1"
"10546595",""
"10559695","1"
"10559802",""
"10563414",""
"10567954",""
"10572976",""
"10575959","1"
"10588066",""
"10588262",""
"10593249","2"
"10594616","1"
"10599590",""
"10602747","2"
"10603980","3"
"10609333","1"
"10614684",""
"10615140",""
"10632370",""
"10635017","3"
"10638363","1"
"10646435","4"
"10649992","1"
"10651284","1"
"10651824",""
"10651858",""
"10654655",""
"10658019",""
"10658071","2"
"10658076",""
"10659122",""
"10659686",""
"10666258","3"
"10667840","1"
"10670064","5"
"10671183",""
"10673511",""
"10674547",""
"10675656",""
"10679099","2"
"10681919",""
"10683706",""
"10685068","1"
"10685252",""
"10686867",""
"10687350",""
"10694841","1"
"10695002",""
"10695934",""
"10702067",""
"10709748",""
"10721505",""
"10721784",""
"10723369",""
"10726362",""
"10726704",""
"10730362","95"
"10738123",""
"10743744",""
"10747189",""
"10751722",""
"10752300",""
"10752622",""
"10755749","1"
"10755816",""
"10757435",""
"10761651",""
"10767460",""
"10769140",""
"10771489",""
"10776591","1"
"10781861","1"
"10783018",""
"10788538","2"
"10791357",""
"10793172",""
"10793814",""
"10794475",""
"10803069",""
"10808087",""
"10809672","1"
"10814314",""
"10815151","1"
"10824697","12"
"10826186",""
"10828192",""
"10829241",""
"10830734",""
"10830934","3"
"10837023",""
"10837410",""
"10847109",""
"10849192",""
"10852514","2"
"10856743",""
"10856980",""
"10857215",""
"10858566",""
"10859356",""
"10862271","1"
"10864373","1"
"10865649",""
"10872928",""
"10880177",""
"10881347","1"
"10881399",""
"10881545","1"
"10882676",""
"10883187",""
"10886951",""
"10887913",""
"10892127",""
"10892774","1"
"10906813",""
"10909500","1"
"10911856",""
"10918173",""
"10918983","1"
"10919965","5"
"10926891",""
"10930378","1"
"10932864",""
"10932955",""
"10936682",""
"10937890","2"
"10939599",""
"10944794","7"
"10950747","1"
"10962883",""
