id,favorite
"45313694",""
"45315536",""
"45317638",""
"45321270",""
"45322918",""
"45333170",""
"45338616",""
"45343127","2"
"45343471",""
"45345048",""
"45347282",""
"45352220","1"
"45352262","2"
"45356204",""
"45362949",""
"45367117","0"
"45371683",""
"45373541","1"
"45373862",""
"45379171",""
"45390384","1"
"45393323",""
"45396155","1"
"45401965","0"
"45408749",""
"45410285","2"
"45410750",""
"45410955",""
"45412397",""
"45420936","3"
"45420984",""
"45426334",""
"45431050",""
"45440371",""
"45442114",""
"45442646","0"
"45443384","3"
"45447854",""
"45454838",""
"45457873","1"
"45462391",""
"45469475",""
"45469895",""
"45482498",""
"45488282",""
"45495396",""
"45500839",""
"45503269",""
"45509069",""
"45512980",""
"45514069",""
"45517981","2"
"45526910","1"
"45530233",""
"45532151",""
"45540787",""
"45543904",""
"45545971",""
"45547133",""
"45548110",""
"45549589","1"
"45553483",""
"45553606","0"
"45572440","1"
"45581309",""
"45589545",""
"45590066",""
"45600038",""
"45603157","0"
"45608615",""
"45610444",""
"45617519",""
"45620860",""
"45623125","0"
"45628905",""
"45631806",""
"45639971","2"
"45641560",""
"45644255",""
"45645170",""
"45647097",""
"45649286",""
"45649478","4"
"45650752",""
"45652661","1"
"45657707",""
"45659272","2"
"45662227",""
"45664272",""
"45670660","0"
"45670774","8"
"45678428",""
"45687445","3"
"45689038",""
"45709620",""
"45711685","1"
"45714135",""
"45723140",""
"45727434",""
"45733618",""
"45735108",""
"45746102","0"
"45750463",""
"45755226",""
"45756176",""
"45761016",""
"45761878",""
"45767948",""
"45776463",""
"45779166",""
"45780486",""
"45784559","2"
"45791966",""
"45796493",""
"45803169",""
"45803647","1"
"45805588",""
"45808447","1"
"45811220",""
"45811705",""
"45820372","4"
"45821409","2"
"45822492",""
"45827344",""
"45830349",""
"45833285",""
"45835185",""
"45848457","2"
"45851392",""
"45868563",""
"45869462",""
"45874777",""
"45879866",""
"45881541",""
"45881867","3"
"45882758",""
"45884011",""
"45888088",""
"45891720",""
"45892703","1"
"45898618","3"
"45902626","1"
"45904122",""
"45910326",""
"45911193","4"
"45915012",""
"45915049",""
"45918280",""
"45918875",""
"45927543",""
"45942781",""
"45946519",""
"45951965",""
"45953502",""
"45955649",""
"45957248",""
"45957732","0"
"45958270",""
"45960462",""
"45960998",""
"45964093",""
"45966229",""
"45970138",""
"45971712",""
"45971800","3"
"45974526",""
"45980241",""
"45987083",""
"45987720",""
"45993820",""
"45999184",""
"46006199",""
"46010800",""
"46017435",""
"46018306",""
"46020126","0"
"46022920",""
"46023830",""
"46027611","4"
"46035055","2"
"46035377",""
"46037797",""
"46041603",""
"46047685",""
"46047815",""
"46053343",""
"46055123",""
"46056253",""
"46063905",""
"46073129",""
"46073485","3"
"46077184",""
"46077557",""
"46080298",""
"46083712","3"
"46086159","0"
"46089979",""
"46095590","1"
"46095823",""
"46098995",""
"46100425",""
"46105070",""
"46110635","1"
"46116028",""
"46116139","0"
"46125992",""
"46134822",""
"46136135",""
"46137057","4"
"46138751",""
"46139358","2"
"46146892",""
"46147041","1"
"46153425","6"
"46155264",""
"46159034",""
"46163066",""
"46171734",""
"46176411",""
"46177954",""
"46180949","1"
"46188781",""
"46189943",""
"46193648",""
"46195972",""
"46196525",""
"46202568",""
"46205964","1"
"46206669",""
"46213352",""
"46217152",""
"46217400",""
"46219167",""
"46223656","6"
"46223839",""
"46224822","1"
"46233495",""
"46246883",""
"46247984",""
"46253760",""
"46255540","1"
"46261673","3"
"46262232",""
"46266521","1"
"46268772","0"
"46273657",""
"46279627",""
"46282926",""
"46299268","1"
"46300362","1"
"46301197","4"
"46301473",""
"46301744",""
"46304334",""
"46309226","0"
"46311466",""
"46315813",""
"46315933",""
"46318073",""
"46319188",""
"46323505","4"
"46323854","3"
"46325397",""
"46326421",""
"46329356",""
"46337896",""
"46348121",""
"46355308","3"
"46355382",""
"46358226",""
"46360203",""
"46366600","1"
"46370666",""
"46373742",""
"46378744","3"
"46380431",""
"46390522","2"
"46392710",""
"46393718","0"
"46397171",""
"46399656","1"
"46401972",""
"46402464",""
"46405685","0"
"46406398",""
"46407999",""
"46408530",""
"46411018",""
"46413156",""
"46414349",""
"46415193","1"
"46422967",""
"46425737",""
"46432516","3"
"46434596",""
"46438154","1"
"46448217","1"
"46463080",""
"46463964",""
"46475204","1"
"46476319",""
"46480087",""
"46483584",""
"46485514",""
"46486884",""
"46491761","1"
"46497251",""
"46499559",""
"46501956",""
"46502224",""
"46504150",""
"46508400",""
"46511725","0"
"46511737",""
"46518105","0"
"46519657","1"
"46527199",""
"46529092",""
"46529885",""
"46536037",""
"46540789","2"
"46542970",""
"46544330",""
"46550195",""
"46551048",""
"46558216",""
"46561672",""
"46561685",""
"46564474",""
"46566847",""
"46570108",""
"46572935",""
"46578584","8"
"46583873",""
"46592290",""
"46594683","0"
"46595084",""
"46595699",""
"46599010",""
"46600491","3"
"46608707",""
"46612275",""
"46612858",""
"46614237","1"
"46617491",""
"46617942","2"
"46618887",""
"46620542",""
"46621303",""
"46624350","2"
"46625049",""
"46625170",""
"46628466",""
"46629983",""
"46637945","2"
"46638392",""
"46647989",""
"46652021","1"
"46657706",""
"46665801",""
"46666413",""
"46669802",""
"46673567",""
"46673583",""
"46682563","1"
"46685333",""
"46689571",""
"46692149",""
"46693430","10"
"46697914",""
"46707173",""
"46720556","1"
"46722852",""
"46727722",""
"46728299",""
"46728730",""
"46737802",""
"46738497",""
"46739064",""
"46747615","3"
"46747785",""
"46750315",""
"46770201",""
"46773744",""
"46776664","1"
"46781547",""
"46782866",""
"46785958",""
"46789116",""
"46792243",""
"46792537",""
"46805395",""
"46808129",""
"46808938","0"
"46811142","0"
"46811204",""
"46817146",""
"46818474",""
"46819133",""
"46819389","0"
"46825294",""
"46827014",""
"46828542",""
"46836340",""
"46842063",""
"46846973",""
"46848054",""
"46849794",""
"46857587",""
"46857639","1"
"46864271",""
"46864556",""
"46864959",""
"46874030",""
"46878218","1"
"46879477",""
"46882166","1"
"46893550",""
"46894075",""
"46895398","1"
"46898517",""
"46901786",""
"46903444","1"
"46913194","1"
"46920746",""
"46926465",""
"46926485",""
"46935918","1"
"46942844",""
"46943850","1"
"46944942",""
"46948083",""
"46950132",""
"46956503",""
"46965089",""
"46970843",""
"46971788","1"
"46972373",""
"46978211",""
"46982383",""
"46982649","3"
"46991186",""
"46991924","1"
"46992883","1"
"46996244","1"
"47012383","1"
"47013477",""
"47015825",""
"47023405",""
"47025159",""
"47032197",""
"47036346",""
"47036667","0"
"47037733",""
"47045979",""
"47051259","3"
"47052642",""
"47056277",""
"47056518",""
"47059667",""
"47066714","1"
"47068941",""
"47070678",""
"47071980",""
"47076002",""
"47077720",""
"47079871","4"
"47083486","2"
"47087697",""
"47088336","0"
"47091664",""
"47098635",""
"47107476",""
"47109674",""
"47110770",""
"47111354",""
"47113980",""
"47117474",""
"47121098",""
"47125883",""
"47128524",""
"47133510","1"
"47134437",""
"47134993",""
"47139938","0"
"47140476",""
"47142043","1"
"47142165",""
"47143037",""
"47143158",""
"47143368",""
"47143893","3"
"47145993",""
"47146932",""
"47149113",""
"47154078",""
"47154530",""
"47160921",""
"47166288",""
"47167173",""
"47172983","2"
"47174092",""
"47176170",""
"47179047",""
"47179808","1"
"47180659",""
"47181724",""
"47188871",""
"47190527",""
"47193832",""
"47196587","0"
"47198539","2"
"47210561",""
"47214002",""
"47216470",""
"47217205",""
"47219488","4"
"47221000",""
"47223412",""
"47231123",""
"47237132",""
"47252634",""
"47258079",""
"47264569",""
"47267924","3"
"47271322","1"
"47279205",""
"47285012",""
"47285061",""
"47289876",""
"47292556",""
"47296661",""
"47297399",""
"47298148",""
"47299809","2"
"47299971",""
"47302221","4"
"47303979","2"
"47306180",""
"47309956",""
"47310208","3"
"47313892","3"
"47316749",""
"47319183",""
"47319914",""
"47324337",""
"47325706",""
"47335246",""
"47336346",""
"47338773","2"
"47343408",""
"47355306",""
"47355485",""
"47364192",""
"47365961",""
"47375662",""
"47381318",""
"47385399","1"
"47390097","2"
"47394561",""
"47395423",""
"47404430","3"
"47406065",""
"47407766",""
"47413322",""
"47419086",""
"47424190",""
"47430970",""
"47431143",""
"47433100",""
"47434915","1"
"47436791",""
"47437023",""
"47437960",""
"47438306",""
"47440976","1"
"47453601","1"
"47456008",""
"47459005",""
"47463129",""
"47471575",""
"47473479",""
"47478357","1"
"47478731",""
"47482758",""
"47488630","0"
"47489224",""
"47489313",""
"47490712",""
"47495326",""
"47499535","0"
"47500265",""
"47509842",""
"47513894","3"
"47514972",""
"47520141","2"
"47523572",""
"47527718",""
"47529989",""
"47530154","2"
"47543577",""
"47552761",""
"47554039","0"
"47554595","4"
"47563264","3"
"47565595",""
"47566486",""
"47573357",""
"47574155","3"
"47576157",""
"47576722","4"
"47576979",""
"47580240",""
"47586317","3"
"47590866","1"
"47612009",""
"47618106",""
"47619262",""
"47623935","1"
"47625227",""
"47630394",""
"47631631",""
"47632500",""
"47635106",""
"47643166",""
"47647183",""
"47648772",""
"47653862",""
"47656572",""
"47657805",""
"47659896",""
"47661306",""
"47667344",""
"47678634",""
"47681388",""
"47690496","2"
"47691224",""
"47700528",""
"47703504",""
"47708763",""
"47713034","0"
"47715589",""
"47715924",""
"47716165",""
"47719355",""
"47724073","1"
"47728176",""
"47732850",""
"47733670",""
"47737260","2"
"47737862",""
"47742085",""
"47746717",""
"47757850",""
"47766627","2"
"47766781",""
"47772003","1"
"47774051",""
"47781523",""
"47782223",""
"47785872",""
"47786039",""
"47788866",""
"47789667","1"
"47795003","1"
"47795950",""
"47797202",""
"47803798","0"
"47807966",""
"47809422",""
"47814545",""
"47815453",""
"47827493",""
"47828731",""
"47834564","1"
"47836120","1"
"47844420",""
"47844961","1"
"47845084","4"
"47847852","1"
"47851446",""
"47857473",""
"47858313",""
"47858328",""
"47863207",""
"47866118","3"
"47871602",""
"47880808","1"
"47882466","2"
"47882483","2"
"47888001",""
"47893810",""
"47900515","4"
"47901609","1"
"47902629","2"
"47907612",""
"47914252",""
"47918844",""
"47924618",""
"47926478",""
"47936906",""
"47937796",""
"47947297",""
"47947923","1"
"47948561","13"
"47951883",""
"47958015",""
"47964529","2"
"47970442",""
"47983036",""
"47984092",""
"47984173",""
"47995210",""
"48002539",""
"48003620","1"
"48005403","1"
"48007518",""
"48008652",""
"48015552",""
"48021974","1"
"48026464",""
"48033975","0"
"48034807",""
"48035779",""
"48039099",""
"48040115",""
"48048017",""
"48054819",""
"48055559","1"
"48060264",""
"48069989","1"
"48081219",""
"48085371",""
"48088405","1"
"48090064",""
"48097851",""
"48101456",""
"48104013","1"
"48113948",""
"48115811",""
"48118988",""
"48119138",""
"48125634",""
"48126902","1"
"48127179",""
"48133892",""
"48135389","2"
"48136342",""
"48141233","2"
"48150276",""
"48156085",""
"48158528",""
"48163467",""
"48164688",""
"48171199","4"
"48175330",""
"48176209",""
"48184513",""
"48188827",""
"48189048",""
"48191671","1"
"48191861",""
"48193785","1"
"48196350","13"
"48199506",""
"48200280",""
"48201114",""
"48205351",""
"48207379",""
"48208429",""
"48210368",""
"48211888",""
"48213606","2"
"48213982",""
"48219302",""
"48219461",""
"48226184","0"
"48226811",""
"48229796","2"
"48230057",""
"48244014","1"
"48247919",""
"48250321",""
"48250611",""
"48251630",""
"48252068",""
"48264209",""
"48266159",""
"48268908",""
"48270672",""
"48271187","1"
"48273752",""
"48274606","0"
"48276934",""
"48277097","1"
"48278123",""
"48281746",""
"48283023",""
"48283391","1"
"48285085",""
"48293653","2"
"48297826",""
"48301563",""
"48302178",""
"48307212",""
"48308012",""
"48312004",""
"48314621","3"
"48319909",""
"48321631","1"
"48333877",""
"48335056",""
"48340481",""
"48346263",""
"48346838","1"
"48347963",""
"48348581","1"
"48350162",""
"48350314",""
"48350493",""
"48357975","1"
"48361622",""
"48368168",""
"48370811",""
"48371358",""
"48371477",""
"48372799",""
"48375415",""
"48378651",""
"48378681",""
"48387664",""
"48389074","0"
"48390874","1"
"48395072",""
"48396828",""
"48398383","1"
"48398531",""
"48400412",""
"48402070","1"
"48414281",""
"48416452",""
"48416564",""
"48416738",""
"48418088",""
"48420602",""
"48424211","1"
"48427264",""
"48430224",""
"48436880",""
"48437433",""
"48444283",""
"48447944",""
"48448377",""
"48448589","1"
"48450422",""
"48452005",""
"48455163",""
"48463515","0"
"48464680",""
"48465185",""
"48466417",""
"48467043",""
"48473830",""
"48475573",""
"48476723",""
"48477009",""
"48480266",""
"48483631",""
"48495081",""
"48499911","1"
"48502365",""
"48505572","3"
"48507687",""
"48510410","0"
"48511148",""
"48514370",""
"48526904",""
"48527284",""
"48528370",""
"48536358",""
"48538274",""
"48541275",""
"48547806",""
"48548366","1"
"48548849",""
"48552240",""
"48557085",""
"48566776",""
"48567990",""
"48568417",""
"48569338",""
"48572381",""
"48574658",""
"48581808",""
"48582230","1"
"48585676",""
"48591026",""
"48597289",""
"48600737",""
"48602251","1"
"48604296",""
"48605579",""
"48606167",""
"48611757",""
"48621007",""
"48626495",""
"48628018",""
"48632051",""
"48633048","2"
"48643257","1"
"48644453","1"
"48645198",""
"48646340",""
"48647904",""
"48653183",""
"48655337",""
"48655505",""
"48656926",""
"48663466",""
"48669902",""
"48670178",""
"48675558",""
"48677840",""
"48681773",""
"48685094",""
"48685160","1"
"48686896",""
"48687038",""
"48688272","1"
"48691304","1"
"48691426","1"
"48695879",""
"48696590",""
"48700401",""
"48716822",""
"48734770",""
"48735421",""
"48736118",""
"48737964",""
"48755970",""
"48761640",""
"48766303","1"
"48766741",""
"48771166",""
"48785032",""
"48785932","3"
"48791488","1"
"48792256","2"
"48792665","1"
"48794636",""
"48799637",""
"48802549",""
"48822959",""
"48829857","1"
"48835037",""
"48836822","2"
"48840717",""
"48844609",""
"48849231",""
"48854031",""
"48864128",""
"48870074","1"
"48870729",""
"48875929","1"
"48886992",""
"48892404",""
"48893704",""
"48893857","2"
"48899971",""
"48909387",""
"48921347",""
"48924868",""
"48926289",""
"48928849",""
"48930279",""
"48933016",""
"48936071",""
"48943796",""
"48950568",""
"48950828",""
"48952070",""
"48970768",""
"48977023",""
"48984779",""
"48984989",""
"48985485",""
"48985494",""
"48996981",""
"49009799",""
"49013437","1"
"49013988",""
"49016981","1"
"49024330","1"
"49025755","2"
"49027746",""
"49029256",""
"49033888",""
"49058030",""
"49059360",""
"49076155",""
"49077088",""
"49077815",""
"49079225",""
"49083570",""
"49088385",""
"49089394","2"
"49089489","1"
"49102775","1"
"49105818","1"
"49107201",""
"49116375",""
"49120459","1"
"49123622",""
"49126230",""
"49131172",""
"49135732","1"
"49138770",""
"49154466",""
"49157667",""
"49158289",""
"49161154",""
"49166667",""
"49171832",""
"49172862",""
