id,ParentId,owneruserid,score
"971600","827518","","0"
"978386","978350","106356","0"
"978387","978350","3043","4"
"978551","978361","68727","3"
"978854","867171","119549","2"
"984126","984106","121418","1"
"984136","984106","1423","0"
"984546","984525","65358","15"
"984752","984680","5882","8"
"986843","986831","3043","0"
"988018","578679","","5"
"988384","585320","","2"
"990744","986831","79736","1"
"991778","991751","31505","2"
"991783","991751","33708","1"
"991863","991751","80385","0"
"993048","992997","13302","5"
"994323","994291","49942","1"
"996031","996025","16587","2"
"996035","996025","3259","4"
"996056","996025","26160","3"
"996230","996025","17091","1"
"996615","996588","13279","0"
"997067","994291","51816","0"
"999729","262756","17174","2"
"1001401","380336","111292","2"
"1002641","1002627","66353","-1"
"1002674","1002627","70482","9"
"1002820","1002627","6946","2"
"1003245","1002627","59984","3"
"1003435","1003365","8435","1"
"1003709","1003365","4249","2"
"1003860","1002627","3421","1"
"1004127","211169","20795","3"
"1005234","1005129","26054","0"
"1005252","1005129","29287","0"
"1005263","1005129","50109","0"
"1005431","1005381","76337","0"
"1005446","1005381","75658","0"
"1011324","1011245","86324","12"
"1012381","1012363","34211","5"
"1014876","1011245","83889","33"
"1014913","998084","108493","1"
"1015023","1011245","32204","4"
"1017227","1017150","30600","0"
"1017285","1017150","","0"
"1017291","1017150","39624","0"
"1017900","1017150","4833","2"
"1019286","1019204","93306","1"
"1019427","1019378","100835","0"
"1020303","1019204","79708","19"
"1022042","1019378","126229","1"
"1028079","1026828","118464","1"
"1028898","1028853","23354","6"
"1029901","878837","43992","0"
"1029920","878837","1869","3"
"1036882","1036854","30366","5"
"1039523","1039465","1942","2"
"1039541","1039465","53718","20"
"1042622","1042605","97558","3"
"1042634","1042605","13198","4"
"1042947","1038683","57475","1"
"1043057","1038683","61480","0"
"1046649","1046635","17174","4"
"1048552","1048537","118364","2"
"1048634","1048537","115305","0"
"1048650","1048549","39277","0"
"1055081","1055078","22656","14"
"1055089","1055078","122755","2"
"1055094","1055078","91857","0"
"1055100","1055078","130060","0"
"1055472","1055078","101808","1"
"1057718","1057501","5542","4"
"1058843","1058793","22656","2"
"1059675","1059603","34397","2"
"1060143","1003490","116906","0"
"1060820","1003490","15882","2"
"1062362","1062324","89556","3"
"1062622","1062324","3024","1"
"1063061","1063049","17443","0"
"1064256","1039465","3359","7"
"1068901","1068880","16076","3"
"1068903","1068880","1942","2"
"1073760","538708","132225","1"
"1075264","1075245","27483","4"
"1075266","1075245","6920","2"
"1075291","1075245","1316","0"
"1075312","1075245","97558","7"
"1075342","1075245","105929","1"
"1076145","912580","132454","5"
"1077456","1063049","132377","0"
"1078148","1075245","97926","15"
"1079149","1079131","132793","3"
"1079150","1079131","26742","12"
"1082023","1082014","64767","-2"
"1082027","1082014","100835","1"
"1082293","1082014","117443","3"
"1082406","1082386","53771","1"
"1082407","1082386","18642","1"
"1082429","1082386","23354","8"
"1082671","1082386","45938","1"
"1084351","623815","126932","2"
"1085806","1085764","53718","0"
"1085848","1085764","97558","0"
"1085891","1085874","133562","3"
"1085893","1085874","3981","0"
"1085897","1085874","23354","7"
"1085913","1085874","96537","1"
"1085947","1085874","95399","0"
"1085975","1085874","120338","1"
"1085992","1085874","3820","0"
"1086061","1086049","7586","14"
"1086068","1086049","73744","5"
"1086217","1086049","41360","5"
"1086312","1086049","112580","3"
"1086754","1085764","1820","1"
"1087787","1085874","45938","1"
"1088193","1088170","65358","3"
"1088933","1088916","8435","18"
"1088940","1088916","99451","2"
"1088946","1088916","64203","0"
"1088949","1088916","86473","0"
"1088968","1088916","98713","0"
"1089061","1089046","76673","78"
"1089070","1088041","13302","3"
"1089104","1089046","55102","1"
"1089640","1089046","1336","17"
"1090000","438142","2385","0"
"1098278","1098254","50776","3"
"1098283","1098254","76337","0"
"1099049","1098254","121861","0"
"1099408","1099391","5982","6"
"1099409","1099391","740","1"
"1099417","1099391","26210","19"
"1099422","1099391","131926","1"
"1099429","1099391","89183","3"
"1099611","1099391","103617","1"
"1103893","1099391","103617","2"
"1106224","1106163","131345","1"
"1108373","1108364","7922","0"
"1108378","1108364","119081","9"
"1108387","1108364","1276","2"
"1108388","1108364","109537","0"
"1108402","1108364","83247","1"
"1108404","1108364","135537","0"
"1108416","1108364","130832","5"
"1108768","1108753","83109","18"
"1108811","1108753","136173","9"
"1109058","1109041","54983","1"
"1109060","1109041","106236","0"
"1109074","1109041","57986","0"
"1109125","1108753","116645","3"
"1109140","1109041","1838048","0"
"1109210","1106163","107716","21"
"1109777","1109761","1869","14"
"1109817","1109761","135761","3"
"1109819","1109761","134977","0"
"1109898","1109761","115305","1"
"1111052","1109761","88656","13"
"1113411","1113405","18217","-1"
"1113417","1113405","8152","9"
"1113494","1113405","1759476","3"
"1113911","1108753","46926","0"
"1119084","1118932","5363","0"
"1120244","1120190","40714","2"
"1120294","1120190","102112","20"
"1120353","1120190","102896","5"
"1123956","1118932","70140","0"
"1123959","1123937","2208","3"
"1124087","1123937","133910","1"
"1124096","1123937","52201","0"
"1124966","1124954","12950","1"
"1131208","1131188","83109","2"
"1131216","1131188","55774","0"
"1131516","1131188","28541","0"
"1134137","1134119","86473","11"
"1136443","1136405","108843","4"
"1136454","1136405","2429","8"
"1137401","1137361","22656","1"
"1139458","1118932","1545","0"
"1139876","1139856","38206","5"
"1139892","1139856","108655","2"
"1139896","1139856","13087","8"
"1139897","1139856","130658","1"
"1139909","1139856","95573","1"
"1139945","1139856","105929","4"
"1140758","1140047","76337","1"
"1142119","1140047","3205","0"
"1147236","1147220","2525","11"
"1147251","1147220","49544","1"
"1147338","1147308","40050","25"
"1147339","1147308","47322","4"
"1147341","1147308","29407","3"
"1150080","1149996","134706","1"
"1150085","1149996","78429","15"
"1150271","1149996","13087","50"
"1151513","1151450","109112","2"
"1151639","1151450","32636","1"
"1152879","1152872","82586","0"
"1152892","1152872","26334","3"
"1152901","1152872","21384","1"
"1152911","1152872","89266","3"
"1152923","1152872","137273","1"
"1154439","1152872","113570","2"
"1160633","1160146","87461","1"
"1161118","1055078","130658","0"
"1161132","1161022","19410","0"
"1161227","1161022","5","0"
"1161847","1161022","130689","10"
"1162519","1162504","43452","12"
"1162543","1162521","86463","1"
"1162547","1162521","11807","0"
"1162549","1162521","133867","0"
"1162552","1162521","5445","5"
"1163054","1162484","116176","1"
"1163957","1163921","16881","0"
"1163966","1163921","138304","3"
"1163967","1163921","15608","3"
"1163990","1163921","15721","0"
"1164361","1163921","84494","0"
"1166970","1166952","17","1"
"1166977","1166952","65358","0"
"1167014","1166952","13087","2"
"1167219","1167208","1942","0"
"1167232","1167208","64767","2"
"1170778","1170738","46358","-2"
"1170839","1170738","57477","1"
"1172038","1047207","75500","0"
"1172452","1170738","137393","8"
"1172685","1172598","119246","0"
"1172807","1172598","","0"
"1173332","1172598","13322","1"
"1175833","1175828","111335","3"
"1175850","1175828","44532","-2"
"1179675","1179053","47550","1"
"1180057","1175200","49962","2"
"1180082","1178874","3226","1"
"1180370","1180365","5","6"
"1180423","1180365","57477","23"
"1183273","1180365","18774","8"
"1183444","1180365","140164","1"
"1193558","1193529","49041","0"
"1193560","1193529","134633","2"
"1193605","1193578","115413","2"
"1193981","1193529","4273","42"
"1194457","1194443","2424","1"
"1194477","1194443","3043","1"
"1195460","1195396","3043","3"
"1195487","1195396","141131","1"
"1195810","1195728","108655","5"
"1195819","932339","5551","3"
"1195926","1195439","142803","1"
"1195957","1195439","142803","2"
"1196259","1196217","99343","1"
"1196265","1196217","22539","0"
"1196271","1196217","135531","2"
"1196273","1196217","110164","2"
"1196288","1196217","69083","2"
"1197430","295538","18437","329"
"1198476","1167641","48082","1"
"1198504","1195728","48082","19"
"1199079","1199058","60761","21"
"1199123","1199058","2525","8"
"1199152","1199058","417292","60"
"1200570","1199058","4273","36"
"1202150","1195396","4752","0"
"1203471","1161022","141172","0"
"1204238","1197191","48082","1"
"1206419","1206390","59006","1"
"1206422","1206390","52201","0"
"1206467","1193529","119535","-1"
"1206824","1205238","135844","4"
"1207684","1207620","107604","0"
"1209851","1209789","10292","3"
"1210983","1209789","13302","4"
"1211194","1211128","12178","0"
"1211383","1211128","50846","1"
"1211520","1211487","60188","1"
"1211823","812894","148415","0"
"1211972","1211128","146264","6"
"1212274","1212251","137467","0"
"1212333","1212251","125407","1"
"1214027","1214011","118903","1"
"1214030","1214011","12716","4"
"1214031","1214011","356","1"
"1214428","1214387","34208","36"
"1214608","1214582","128211","4"
"1214675","1214621","140392","3"
"1214689","1214582","37450","4"
"1215005","1214621","35086","0"
"1216241","1214621","11711","0"
"1216254","1214621","86611","14"
"1216333","1216293","33708","3"
"1216346","1216293","74931","1"
"1216460","1216293","57495","0"
"1217315","1214011","73292","1"
"1221203","1214621","103013","2"
"1222042","1214621","131926","4"
"1222087","1214621","40322","0"
"1222113","1214621","16076","0"
"1223019","1222974","149650","1"
"1223033","1222974","135844","3"
"1223042","1222974","25882","2"
"1223781","1193578","93452","0"
"1223898","1223667","86611","0"
"1223963","1214621","69032","0"
"1224363","637090","","1"
"1227267","1227186","12950","2"
"1228461","1228439","1748769","8"
"1228744","1228701","17516","69"
"1230225","1228998","98143","0"
"1230251","1228998","25549","2"
"1230594","1005129","113535","0"
"1231587","955399","11333","-1"
"1232396","1192141","89004","10"
"1233107","1214621","122755","0"
"1234299","912741","100226","25"
"1234820","1223667","93452","0"
"1235557","1235218","37055","0"
"1235955","1235883","33708","0"
"1235996","1235883","145972","4"
"1238577","1236452","146872","7"
"1240914","1240851","68115","0"
"1240929","1240851","140392","0"
"1242923","1242663","53771","8"
"1243273","1243257","13302","0"
"1243509","1240284","5542","1"
"1244507","1244461","60761","1"
"1246265","1246091","150533","0"
"1246537","1246091","128514","1"
"1246906","1214621","150533","0"
"1247228","1240851","10429","1"
"1249341","1214621","57348","0"
"1250978","1222974","23354","33"
"1251469","1251463","107004","7"
"1251471","1251463","21886","10"
"1251477","1251463","40322","3"
"1251484","1251463","76217","4"
"1251488","1251463","1199","30"
"1251489","1251463","101139","1"
"1252336","1242814","2094","1"
"1253849","1253814","55774","0"
"1253873","1253814","135464","2"
"1253918","1253814","971","1"
"1255719","1151450","8707","11"
"1256028","1255996","123914","16"
"1256961","1222974","7516","3"
"1257019","1222974","107694","0"
"1257308","1257299","67132","23"
"1257322","1257299","149053","142"
"1257329","1257299","60761","65"
"1257331","1257299","12950","2"
"1257338","1257299","126769","4"
"1257347","1257299","140392","11"
"1257509","1257299","2988","21"
"1257935","1257812","131926","6"
"1258050","637090","","0"
"1258225","1257812","105929","9"
"1258674","1235218","49888","1"
