repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Homebrew/homebrew-cask,306,17371,115494,117100,ppo,0
Homebrew/homebrew-cask,306,17371,115494,1760218,mjsteinbaugh,11
Homebrew/homebrew-cask,306,17371,115494,13812668,riotdream,0
Homebrew/homebrew-cask,306,17371,115494,14989469,WickedPorter,0
Homebrew/homebrew-cask,306,17371,115494,23979,gaurav,0
Homebrew/homebrew-cask,306,17371,115494,25732197,gtmgianni,1459
Homebrew/homebrew-cask,306,17371,115494,1662808,sstucki,0
Homebrew/homebrew-cask,306,17371,115494,58818574,Andrew-NiNo,0
Homebrew/homebrew-cask,306,17371,115494,1962412,AgentAntelope,0
Homebrew/homebrew-cask,306,17371,115494,96260,coudenysj,1
Homebrew/homebrew-cask,306,17371,115494,4821200,OPolpo,0
Homebrew/homebrew-cask,306,17371,115494,18268434,pvstodghill,0
