user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
770120,Pe8er,2011-05-05T13:27:24Z,1,0,490,1,3,0.0
222844,nickcheng,2010-03-15T07:34:29Z,1,0,496,1,2,0.0
849140,levex,2011-06-14T11:09:40Z,1,0,1920,1,19,0.0
436723,tjim,2010-10-12T14:13:19Z,1,0,1920,1,19,0.0
115474,kriswill,2009-08-14T22:02:22Z,1,0,85,1,2,0.0
30767,8maki,2008-10-24T04:16:24Z,1,0,85,1,2,0.0
58646,justindmyers,2009-02-27T19:30:57Z,1,0,9855,1,13,0.0
21346920,djpongh,2016-08-30T20:38:49Z,1,0,4289,1,18,0.0
392542,marbetschar,2010-09-08T20:31:13Z,1,0,4289,1,18,0.0
39916,joeshaw,2008-12-11T20:57:30Z,1,0,1920,1,19,0.0
10574593,jiaziw,2015-01-17T15:56:52Z,1,0,981,1,6,0.0
15814216,Cyan-pactera,2015-11-12T09:37:19Z,1,0,981,1,6,0.0
12973723,github150620,2015-06-20T01:38:56Z,1,0,25,1,9,0.0
188422,chrisrueger,2010-01-23T18:10:38Z,1,0,2404,1,10,0.0
10479750,felipemillhouse,2015-01-10T20:27:25Z,1,0,9855,1,13,0.0
38003,23tux,2008-12-03T10:47:19Z,1,0,2404,1,10,0.0
18554830,alisichkin,2016-04-19T14:13:55Z,1,0,908,1,1,0.0
5767952,trimailov,2013-10-24T18:26:26Z,1,0,2404,1,10,0.0
47971964,sniesel,2019-02-25T09:24:07Z,1,0,2404,1,10,0.0
1532455,cipnt,2012-03-13T11:08:51Z,1,0,2404,1,10,0.0
5913205,rfilmyer,2013-11-11T21:30:52Z,1,0,2404,1,10,0.0
39283161,jamisonbennett,2018-05-14T22:47:52Z,1,0,1211,3,15,0.0
896698,pawel1611,2011-07-05T20:53:36Z,1,0,1211,1,15,0.0
3007910,TechGuy2000,2012-12-10T13:24:35Z,1,0,1211,1,15,0.0
2474842,Urmel48,2012-10-02T21:28:13Z,1,0,1211,1,15,0.0
6380481,Mukrosz,2014-01-12T05:15:45Z,1,0,1211,1,15,0.0
2840238,loctavius,2012-11-20T03:19:30Z,1,0,1211,1,15,0.0
