user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
20192252,penelopearaujo,2016-06-28T17:43:28Z,1,0,1724,1,40,0.0
380929,t1amir,2010-08-30T16:39:13Z,1,0,1724,1,40,0.0
2873240,kilitbilgi,2012-11-23T17:54:09Z,1,0,1724,1,40,0.0
19919766,zoudike,2016-06-14T01:46:21Z,1,0,1724,1,40,0.0
314229,lovecactus,2010-06-25T05:17:37Z,1,0,1724,1,40,0.0
386624,PSBT,2010-09-03T15:40:27Z,1,0,1724,1,40,0.0
5380024,iamabhiee,2013-09-04T07:50:28Z,1,0,1724,1,40,0.0
6614384,narasimhanallamsetty,2014-02-07T10:04:10Z,2,0,2327,2,42,0.0
1361280,arbitur,2012-01-21T00:22:50Z,1,0,1724,1,40,0.0
44058736,Akshay-bcat,2018-10-11T11:51:15Z,1,0,1724,1,40,0.0
497687,karthikeyanvijayan,2010-11-26T10:08:36Z,1,0,1724,2,40,0.0
15206523,JayLin0920,2015-10-20T03:00:24Z,1,0,1724,1,40,0.0
61224,amjibaly,2009-03-08T05:40:52Z,1,0,9855,1,27,0.0
22745729,hamzachaouch,2016-10-10T12:28:56Z,1,0,9855,1,27,0.0
404879,sweetie85,2010-09-17T17:20:32Z,1,0,1724,1,40,0.0
2633,FunkeeMonk,2008-03-09T15:00:48Z,1,0,1724,1,40,0.0
5626729,sylvhama,2013-10-07T06:49:48Z,1,0,9855,1,27,0.0
32656,dstnbrkr,2008-11-04T18:54:59Z,1,0,1724,1,40,0.0
1881273,vin047,2012-06-22T14:11:42Z,1,0,3942,1,17,0.0
14207417,yugandh,2015-09-09T22:28:50Z,2,0,6123,2,21,0.0
1771267,ldetmer,2012-05-23T19:13:27Z,1,0,1505,1,23,0.0
36517442,catherjet,2018-02-15T19:16:53Z,1,0,1505,1,23,0.0
2740421,jombie,2012-11-07T05:01:57Z,1,0,1505,1,23,0.0
12565719,antonijap,2015-05-22T21:02:21Z,1,0,1505,1,23,0.0
12738324,jeryRazakarison,2015-06-03T22:13:43Z,1,0,1505,1,23,0.0
5382501,CoderXpert,2013-09-04T13:54:40Z,1,0,1505,1,23,0.0
25297479,angeria,2017-01-23T11:14:11Z,1,0,1505,1,23,0.0
2988078,shosokawa,2012-12-07T09:49:41Z,1,0,1505,1,23,0.0
26689087,r9hacks,2017-03-26T12:33:39Z,1,0,1505,1,23,0.0
15038444,ryandailey100,2015-10-08T19:05:11Z,1,0,1505,1,23,0.0
51614,whchan,2009-02-04T03:35:17Z,1,0,1505,1,23,0.0
14868432,warren-gavin,2015-09-28T07:31:40Z,1,0,1505,1,23,0.0
6479433,sipersso,2014-01-23T07:45:14Z,1,0,1505,1,23,0.0
721937,akifumi,2011-04-11T08:49:39Z,1,0,1505,1,23,0.0
759524,vandadnp,2011-04-29T18:37:44Z,1,0,1505,1,23,0.0
12755004,yongrim,2015-06-05T00:02:01Z,1,0,1505,1,23,0.0
13036902,tndttan,2015-06-24T17:03:23Z,1,0,1505,3,23,0.0
2934046,wfalkwallace,2012-11-30T21:11:49Z,1,0,490,1,1,0.0
16742187,JonJC,2016-01-17T09:37:04Z,1,0,1410,1,4,0.0
450870,CarlHostetter-NASA,2010-10-23T12:48:45Z,1,0,1724,1,40,0.0
1139119,clgubbs,2011-10-19T19:33:04Z,1,0,1724,1,40,0.0
31787,seymores,2008-10-30T07:04:33Z,1,0,1724,1,40,0.0
492384,soledema,2010-11-22T20:38:52Z,1,0,1724,1,40,0.0
1436694,zhaozhiming,2012-02-14T13:06:29Z,1,0,9855,1,27,0.0
45978193,myavaydotcom,2018-12-18T18:53:28Z,1,0,9855,1,27,0.0
53165,davepeck,2009-02-09T23:14:13Z,1,0,774,1,39,0.0
56379033,ChrisInspect,2019-10-10T04:28:39Z,1,0,981,1,57,0.0
6913863,wz366,2014-03-11T01:41:13Z,1,0,981,1,57,0.0
11576681,vijayendra-tripathi,2015-03-20T18:14:25Z,1,0,981,1,57,0.0
4698648,ryancrunchi,2013-06-14T14:25:13Z,1,0,981,1,57,0.0
870092,helloniklas,2011-06-23T09:24:47Z,1,0,981,1,57,0.0
2038264,simoami,2012-07-25T05:17:58Z,1,0,981,1,57,0.0
17406944,maxakash,2016-02-22T12:10:22Z,1,0,644,1,2,0.0
18642790,akadebnath,2016-04-24T12:18:03Z,1,0,644,1,2,0.0
15717688,qq326646683,2015-11-08T17:20:31Z,1,0,254,1,2,0.0
6928751,chenchongyu,2014-03-12T11:02:48Z,1,0,254,1,2,0.0
3604722,cperezabo,2013-02-15T17:53:19Z,1,0,774,1,39,0.0
12657614,oddpanda,2015-05-29T09:38:05Z,1,0,774,1,39,0.0
51196,mala,2009-02-02T19:08:52Z,1,0,774,1,39,0.0
57834458,PK2702,2019-11-16T13:01:02Z,1,0,774,1,39,0.0
671271,n8chur,2011-03-15T15:56:42Z,1,0,774,1,39,0.0
942250,jgale,2011-07-27T15:10:19Z,1,0,774,2,39,0.0
830094,renssies,2011-06-04T23:32:48Z,1,0,774,1,39,0.0
980622,maximedegreve,2011-08-15T09:09:39Z,1,0,774,1,39,0.0
6688608,maxykato,2014-02-15T08:03:05Z,1,0,774,1,39,0.0
119410,williamsjj,2009-08-25T18:21:25Z,1,0,774,1,39,0.0
63350,jbrayton,2009-03-14T10:20:03Z,1,0,774,1,39,0.0
1184939,lionel-alves,2011-11-10T00:09:52Z,1,0,774,1,39,0.0
167476,vizh,2009-12-14T17:19:45Z,1,0,774,1,39,0.0
1316785,mattdelves,2012-01-09T23:08:51Z,1,0,774,1,39,0.0
589409,papernapkinhead,2011-01-29T03:09:03Z,1,0,774,1,39,0.0
463460,tangphillip,2010-11-02T00:06:32Z,1,0,774,1,39,0.0
5861783,BillBunting,2013-11-05T16:21:32Z,1,0,981,1,57,0.0
10684553,gaborcsontos,2015-01-24T13:43:10Z,1,0,981,1,57,0.0
31051640,Eric1015,2017-08-15T23:32:54Z,1,0,9855,1,27,0.0
20378951,OYForever,2016-07-10T07:04:47Z,1,0,580,1,1,0.0
18080929,Rafaell416,2016-03-26T04:44:35Z,1,0,9855,1,27,0.0
7592136,patrickpissurno,2014-05-15T12:37:38Z,1,0,9855,1,27,0.0
2451681,atinder,2012-09-29T10:05:06Z,1,0,9855,1,27,0.0
57095246,jpb-lourenco,2019-10-28T11:14:53Z,1,0,9855,1,27,0.0
1011676,theronic,2011-08-29T11:30:41Z,1,0,9855,1,27,0.0
37486496,Ysrbolles,2018-03-17T20:51:33Z,1,0,9855,1,27,0.0
44444779,DanMotataeanu,2018-10-24T17:34:24Z,1,0,9855,1,27,0.0
57319806,vclassdev1,2019-11-03T13:16:33Z,1,0,9855,1,27,0.0
32783628,alexishnr,2017-10-14T00:01:18Z,1,0,9855,1,27,0.0
44872552,dusan-dragas-vivify,2018-11-08T14:57:56Z,1,0,9855,1,27,0.0
10425586,desnor,2015-01-06T20:15:06Z,1,0,9855,1,27,0.0
