repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
DanTheMan827/ios-app-signer,140,3371,108,57934205,AdamMeyerTech,0
DanTheMan827/ios-app-signer,140,3371,108,6060038,smiglo87,0
DanTheMan827/ios-app-signer,140,3371,108,2139641,iAdam1n,0
DanTheMan827/ios-app-signer,140,3371,108,5079237,mklschreiber,0
DanTheMan827/ios-app-signer,140,3371,108,15980856,foadhassanzadeh,0
DanTheMan827/ios-app-signer,140,3371,108,2227358,Rulikkk,0
DanTheMan827/ios-app-signer,140,3371,108,3320281,hen6e,0
DanTheMan827/ios-app-signer,140,3371,108,1819681,wcnjeusr,0
DanTheMan827/ios-app-signer,140,3371,108,18146601,zhumingjun9,0
Hammerspoon/hammerspoon,119,7022,5411,8139480,asmagill,776
KJCracks/Clutch,179,2957,217,283981,ttwj,34
KJCracks/Clutch,179,2957,217,724848,Tatsh,60
KJCracks/Clutch,179,2957,217,329123,feisan,0
KJCracks/Clutch,179,2957,217,916912,malhal,0
KJCracks/Clutch,179,2957,217,17158890,pragyan1994,0
KJCracks/Clutch,179,2957,217,1473041,NinjaLikesCheez,26
KJCracks/Clutch,179,2957,217,816028,vesper8,0
KJCracks/Clutch,179,2957,217,6229528,MelnykTaras,0
KJCracks/Clutch,179,2957,217,2270433,LeoNatan,0
KJCracks/Clutch,179,2957,217,17815290,Faisal-nz,0
KJCracks/Clutch,179,2957,217,6001371,AlayshChen,0
Lyndir/MasterPassword,79,1125,1449,36948,lhunath,1413
MacPass/MacPass,219,5568,2404,58428,mstarke,2221
MiniKeePass/MiniKeePass,93,895,1211,765600,jarush,253
OneSignal/react-native-onesignal,27,1198,531,11739227,rgomezp,37
OpenEmu/OpenEmu,434,11813,6314,101590,cweagans,0
OpenEmu/OpenEmu,434,11813,6314,49612,gingerbeardman,0
OpenEmu/OpenEmu,434,11813,6314,172352,PGGB,273
OpenEmu/OpenEmu,434,11813,6314,50326,mrvacbob,260
OpenEmu/OpenEmu,434,11813,6314,7558773,nekoniaow,0
OpenEmu/OpenEmu,434,11813,6314,697021,cyco,1575
OpenEmu/OpenEmu,434,11813,6314,238567,robotoad,218
OpenEmu/OpenEmu,434,11813,6314,1303132,clobber,1452
OpenEmu/OpenEmu,434,11813,6314,15073177,Eitot,0
OpenEmu/OpenEmu,434,11813,6314,517314,ifonefox,0
OpenEmu/OpenEmu,434,11813,6314,157878,rudyrichter,50
PureLayout/PureLayout,228,7408,301,249172,schemers,0
PureLayout/PureLayout,228,7408,301,47405,mickeyreiss,23
PureLayout/PureLayout,228,7408,301,167841,leonbreedt,0
ResearchKit/ResearchKit,311,5362,3467,1879430,ncole458,0
RestKit/RestKit,439,10292,3509,1946610,segiddins,250
