user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
316835,jdubois,2010-06-28T20:49:54Z,1,4823,25263,1,1,158.45663618730953
1285584,laurent22,2011-12-26T04:20:45Z,1,3643,4594,1,2,156.6156943839791
159,technicalpickles,2008-02-07T05:38:06Z,1,496,2066,1,1,153.64956437560502
4732,jashkenas,2008-04-03T21:10:45Z,1,1353,3386,9,33,153.44122858830477
1608730,tivie,2012-04-03T15:44:56Z,1,557,768,1,1,151.57942708333334
5569,christkv,2008-04-07T11:38:20Z,1,4037,7696,1,1,150.02364864864865
1136893,dcodeIO,2011-10-18T21:43:09Z,1,616,739,9,10,137.28714479025712
132242,andris9,2009-09-28T14:45:36Z,1,565,933,1,1,136.2540192926045
70011,Marak,2009-04-03T03:34:57Z,1,429,1063,1,1,134.793979303857
5716596,lauriejim,2013-10-18T08:20:00Z,1,3119,14225,1,1,120.37476274165202
1637573,lhorie,2012-04-12T17:33:42Z,1,1223,3516,1,1,116.17804323094424
1676054,danialfarid,2012-04-24T20:20:08Z,1,700,1159,2,3,115.15674431981593
2694669,saenzramiro,2012-10-31T22:10:00Z,1,943,1274,1,1,113.98901098901099
101513,ErisDS,2009-07-03T22:21:25Z,1,3384,11520,2,6,108.49166666666667
2081709,juliemr,2012-08-02T05:43:51Z,1,717,1749,1,2,108.43138936535163
587016,CompuIves,2011-01-27T19:24:10Z,1,2815,4700,1,1,108.40744680851063
186837,rodneyrehm,2010-01-21T10:43:05Z,1,545,657,7,7,104.52054794520548
364903,chriso,2010-08-15T09:26:50Z,1,1061,1875,3,4,101.4316
12949268,lukastaegert,2015-06-18T08:36:59Z,1,1591,4329,1,1,99.96581196581197
5158,assaf,2008-04-04T19:43:48Z,1,1417,1844,1,1,98.36008676789588
338316,daffl,2010-07-20T08:00:07Z,1,1831,3430,2,3,96.4433430515063
1199584,gibson042,2011-11-16T14:28:05Z,1,277,6503,2,3,96.26633861294786
16724,glasser,2008-07-10T22:58:05Z,1,3667,22979,1,3,92.07794072849124
97994,UziTech,2009-06-23T00:22:27Z,1,478,2161,1,1,90.2471078204535
90871,tofumatt,2009-06-02T01:54:34Z,1,632,1118,1,2,88.75134168157425
22770796,n1474335,2016-10-11T13:31:06Z,1,1558,2818,11,19,84.18239886444287
664177,posva,2011-03-11T14:29:46Z,1,333,1185,8,15,83.77924050632912
2112202,erquhart,2012-08-07T20:06:29Z,1,906,2991,1,1,83.60280842527582
165856,hramos,2009-12-11T00:12:20Z,1,457,20774,1,1,82.09896986617888
924465,boneskull,2011-07-19T04:08:40Z,1,679,3382,1,1,81.91366055588409
679099,robertleeplummerjr,2011-03-19T20:18:07Z,1,634,1062,1,2,81.78719397363464
879612,GianlucaGuarini,2011-06-27T19:11:49Z,1,2115,3671,1,3,81.61944974121492
1197144,redmunds,2011-11-15T16:37:43Z,1,1842,17845,2,4,81.28747548332866
2404615,wwebfor,2012-09-23T12:51:09Z,1,920,1667,2,5,78.14757048590283
